우편번호,주소,법정동코드,건물명,위도,경도
6699,서울특별시 서초구 남부순환로289길 16,1165010100,서희융창아파트,126.98909895432,37.4758628137115
6558,서울특별시 서초구 동광로11길 36,1165010100,서초이안베스티움,126.985960370158,37.4927818906832
6678,서울특별시 서초구 청두곶14길 29,1165010100,석정하이츠빌라,,
6552,서울특별시 서초구 사평대로2길 20,1165010100,석탑빌딩,126.985865013764,37.4977465171173
6664,서울특별시 서초구 방배로 126,1165010100,석하빌딩,126.995513026986,37.4853659039272
6570,서울특별시 서초구 방배중앙로 91,1165010100,석호빌딩,126.988735323414,37.4875039950758
6700,서울특별시 서초구 남부순환로297나길 31,1165010100,선경빌라,126.993223582154,37.47593583374
6564,서울특별시 서초구 방배천로30길 5,1165010100,선경빌라,126.986674167161,37.4887150956468
6698,서울특별시 서초구 남부순환로289길 35,1165010100,서초중앙어린이집,126.989098592915,37.4767942775481
6707,서울특별시 서초구 남부순환로309길 38,1165010100,서초중앙하이츠빌라,127.003561813545,37.4797449019866
6663,서울특별시 서초구 서초대로30길 29,1165010100,서초캐슬,126.996694959684,37.4870811922729
6707,서울특별시 서초구 명달로 19,1165010100,서초타운,127.005829626713,37.4792415981873
6702,서울특별시 서초구 남부순환로 2215,1165010100,서초타워,126.994478619828,37.4739582723006
6555,서울특별시 서초구 동작대로 206,1165010100,선천주유소,126.983215580857,37.4949333176608
6562,서울특별시 서초구 서초대로23길 93,1165010100,설록아파트,126.99023292131,37.4911667248888
6759,서울특별시 서초구 남부순환로296가길 5,1165010100,성도스텐,126.994776288212,37.4722368156744
6571,서울특별시 서초구 서초대로 67,1165010100,성령빌딩,126.98982168775,37.4868159937858
6695,서울특별시 서초구 효령로 110,1165010100,성민교회,126.996107327182,37.4806775261216
6695,서울특별시 서초구 효령로26길 9,1165010100,성민교회교육관,,
6697,서울특별시 서초구 효령로14나길 4,1165010100,성산교회,126.990240002513,37.4784566498493
6677,서울특별시 서초구 청두곶길 59,1165010100,성산럭스빌라,126.985530023575,37.4820687630496
6687,서울특별시 서초구 효령로 89,1165010100,서초훼미리하우스,126.993999318453,37.4806251793401
6573,서울특별시 서초구 방배로25길 25,1165010100,성원빌딩,126.991601130509,37.4882625218717
6562,서울특별시 서초구 동광로 66,1165010100,성원빌딩,126.98984885751,37.4924210749833
6570,서울특별시 서초구 방배천로34길 41,1165010100,석영,126.988151289957,37.4876488200372
6559,서울특별시 서초구 동광로1길 23,1165010100,석영빌라,126.983637700645,37.492929807515
6665,서울특별시 서초구 효령로33길 19,1165010100,석영빌리지,126.997762937919,37.4822587496898
6698,서울특별시 서초구 남부순환로287길 42,1165010100,석정빌라,,
6695,서울특별시 서초구 효령로28길 7,1165010100,성원주택,126.995951207061,37.48037316
6561,서울특별시 서초구 방배로 225,1165010100,성은빌딩,126.989783057865,37.493164129969
6689,서울특별시 서초구 방배중앙로5길 29,1165010100,성은하이츠타운,,
6586,서울특별시 서초구 방배로28길 28,1165010100,성재빌딩,126.993757556058,37.4906090598461
6558,서울특별시 서초구 동광로7길 33,1165010100,선명빌딩,126.984923422581,37.4922967506962
6661,서울특별시 서초구 서초대로 124,1165010100,선빌딩,126.99607019297,37.4881152600501
6586,서울특별시 서초구 동광로24길 81,1165010100,선영베스트아파트,126.995475273402,37.4908079003842
6572,서울특별시 서초구 방배로25길 36,1165010100,선영아트빌,126.991005357472,37.488238060702
6698,서울특별시 서초구 효령로12길 26,1165010100,선일맨션,,
6691,서울특별시 서초구 방배천로6길 37,1165010100,선중빌딩,126.984722058984,37.4793871682611
6663,서울특별시 서초구 방배로20길 28,1165010100,세경,126.996554688379,37.4860198006275
6586,서울특별시 서초구 방배로28길 16,1165010100,세광빌딩,126.993072909968,37.4903293489337
6705,서울특별시 서초구 효령로34길 46,1165010100,성덕교회,127.000053703028,37.4796899039965
6759,서울특별시 서초구 남부순환로296가길 16,1165010100,성도교회,126.995668237362,37.4721991895053
6759,서울특별시 서초구 남부순환로296가길 12,1165010100,성도교회,126.995232560551,37.4720557318771
6693,서울특별시 서초구 방배천로 12,1165010100,성도빌딩,126.982971499383,37.477720692266
6686,서울특별시 서초구 효령로31길 7,1165010100,세양빌딩,126.99645856386,37.4815733203302
6675,서울특별시 서초구 서초대로 12,1165010100,세양아르비채,126.983662134725,37.4851006838562
6675,서울특별시 서초구 방배천로 92,1165010100,세양아르비채,126.983403101465,37.484573287516
