우편번호,주소,법정동코드,건물명,위도,경도
03113,서울특별시 종로구 종로57길 34,1111017500,,127.0204750,37.5729522
03115,서울특별시 종로구 난계로27길 50,1111017500,,127.0162522,37.5747455
03111,서울특별시 종로구 숭인동길 78,1111017500,,127.0218776,37.5784887
03110,서울특별시 종로구 숭인동길 53,1111017500,,127.0217261,37.5772760
03108,서울특별시 종로구 지봉로12길 71,1111017500,,127.0159676,37.5771568
03108,서울특별시 종로구 지봉로12길 9,1111017500,,127.0168408,37.5792051
03111,서울특별시 종로구 숭인동길 60,1111017500,,127.0220348,37.5778261
03111,서울특별시 종로구 숭인동길 64,1111017500,,127.0222104,37.5777248
03111,서울특별시 종로구 숭인동길 26,1111017500,,127.0219410,37.5760485
03110,서울특별시 종로구 숭인동길 53,1111017500,,127.0217261,37.5772760
03110,서울특별시 종로구 숭인동길 53,1111017500,,127.0217261,37.5772760
03111,서울특별시 종로구 숭인동길 78,1111017500,,127.0218776,37.5784887
03117,서울특별시 종로구 난계로25길 26,1111017500,,127.0216091,37.5725629
03117,서울특별시 종로구 난계로25길 67,1111017500,,127.0194497,37.5719173
03117,서울특별시 종로구 난계로25길 76,1111017500,,127.0189949,37.5717880
03117,서울특별시 종로구 난계로25길 76,1111017500,,127.0189949,37.5717880
03113,서울특별시 종로구 종로 355,1111017500,,127.0159648,37.5760979
03109,서울특별시 종로구 지봉로10길 6,1111017500,,127.0169531,37.5735641
03109,서울특별시 종로구 지봉로10길 6,1111017500,,127.0159648,37.5760979
03109,서울특별시 종로구 지봉로10길 10,1111017500,,127.0161796,37.5761126
03109,서울특별시 종로구 지봉로10길 10,1111017500,,127.0161796,37.5761126
03113,서울특별시 종로구 종로57길 8,1111017500,,127.0169498,37.5737882
03114,서울특별시 종로구 종로58가길 22,1111017500,,127.0170219,37.5761534
03109,서울특별시 종로구 지봉로12가길 21,1111017500,,127.0169207,37.5728458
03109,서울특별시 종로구 지봉로12가길 22,1111017500,,127.0168253,37.5761437
03113,서울특별시 종로구 지봉로12가길 51,1111017500,,127.0171913,37.5748436
03113,서울특별시 종로구 지봉로12가길 49,1111017500,,127.0171520,37.5749332
03112,서울특별시 종로구 종로67길 3,1111017500,,127.0208091,37.5750354
03117,서울특별시 종로구 종로60길 39,1111017500,,127.0188504,37.5728489
03115,서울특별시 종로구 종로60길 19,1111017500,,127.0191375,37.5723349
03117,서울특별시 종로구 종로60길 31,1111017500,,127.0194341,37.5721804
03115,서울특별시 종로구 종로60길 7,1111017500,,127.0186529,37.5734231
03117,서울특별시 종로구 종로60길 39,1111017500,,127.0194341,37.5721804
03117,서울특별시 종로구 종로60길 36,1111017500,,127.0190354,37.5721235
03117,서울특별시 종로구 종로60길 35,1111017500,,127.0192359,37.5722121
03115,서울특별시 종로구 종로60길 21,1111017500,,127.0189222,37.5727718
03117,서울특별시 종로구 종로60길 37,1111017500,,127.0193330,37.5721056
03115,서울특별시 종로구 종로60길 7,1111017500,,127.0186529,37.5734231
03115,서울특별시 종로구 종로60길 7,1111017500,,127.0186529,37.5734231
03113,서울특별시 종로구 종로63길 19,1111017500,,127.0184168,37.5749005
03113,서울특별시 종로구 종로63길 49,1111017500,,127.0175967,37.5750552
03110,서울특별시 종로구 숭인동길 83,1111017500,,127.0211987,37.5785568
03110,서울특별시 종로구 숭인동길 35,1111017500,,127.0218435,37.5766236
03111,서울특별시 종로구 숭인동길 44,1111017500,,127.0221793,37.5768902
03111,서울특별시 종로구 숭인동길 54,1111017500,,127.0221397,37.5774046
03111,서울특별시 종로구 숭인동길 70,1111017500,,127.0220089,37.5781760
03108,서울특별시 종로구 지봉로16길 23,1111017500,,127.0164305,37.5794567
03108,서울특별시 종로구 지봉로16길 9,1111017500,,127.0158396,37.5790590
03109,서울특별시 종로구 지봉로8길 11,1111017500,,127.0163660,37.5754295
03109,서울특별시 종로구 지봉로8길 3,1111017500,,127.0160249,37.5753122
03109,서울특별시 종로구 지봉로8길 55,1111017500,,127.0157064,37.5765758
03109,서울특별시 종로구 지봉로8길 19,1111017500,,127.0165399,37.5755969
03113,서울특별시 종로구 지봉로12가길 38,1111017500,,127.0168940,37.5754766
03109,서울특별시 종로구 지봉로12가길 21,1111017500,,127.0170219,37.5761534
03109,서울특별시 종로구 지봉로12가길 21,1111017500,,127.0170219,37.5761534
03113,서울특별시 종로구 지봉로12가길 60,1111017500,,127.0164478,37.5748365
03113,서울특별시 종로구 지봉로12가길 40,1111017500,,127.0169241,37.5753841
03113,서울특별시 종로구 지봉로12가길 56,1111017500,,127.0166824,37.5749081
03117,서울특별시 종로구 난계로25길 76,1111017500,,127.0199594,37.5720518
03117,서울특별시 종로구 난계로25길 59,1111017500,,127.0190880,37.5716748
03117,서울특별시 종로구 난계로25길 75,1111017500,,127.0188688,37.5716537
03117,서울특별시 종로구 난계로25길 80,1111017500,,127.0189949,37.5717880
03117,서울특별시 종로구 난계로25길 73,1111017500,,127.0191786,37.5717203
03117,서울특별시 종로구 난계로25길 76,1111017500,,127.0189949,37.5717880
03113,서울특별시 종로구 종로57길 34,1111017500,,127.0165427,37.5744694
03113,서울특별시 종로구 종로57길 26,1111017500,,127.0187894,37.5761128
03110,서울특별시 종로구 종로63가길 43,1111017500,,127.0162522,37.5747455
03112,서울특별시 종로구 종로63가길 28,1111017500,,127.0190470,37.5754195
03110,서울특별시 종로구 종로63가길 55,1111017500,,127.0187935,37.5766564
03111,서울특별시 종로구 보문로3길 18,1111017500,,127.0226242,37.5768613
03111,서울특별시 종로구 보문로3길 11,1111017500,,127.0226143,37.5765861
03111,서울특별시 종로구 보문로3길 28,1111017500,,127.0222460,37.5772072
03111,서울특별시 종로구 보문로3길 26,1111017500,,127.0223626,37.5771515
03114,서울특별시 종로구 종로56길 27,1111017500,,127.0167312,37.5718480
03114,서울특별시 종로구 종로56길 24,1111017500,,127.0164850,37.5720414
03114,서울특별시 종로구 종로56길 5,1111017500,,127.0166289,37.5728651
03114,서울특별시 종로구 종로56길 5,1111017500,,127.0166289,37.5728651
03114,서울특별시 종로구 종로56길 33,1111017500,,127.0166742,37.5715171
03114,서울특별시 종로구 종로56길 7,1111017500,,127.0167206,37.5728710
03114,서울특별시 종로구 종로56길 20,1111017500,,127.0164713,37.5721627
03114,서울특별시 종로구 종로56길 42,1111017500,,127.0163328,37.5717551
03114,서울특별시 종로구 종로56길 20,1111017500,,127.0164713,37.5721627
03114,서울특별시 종로구 종로56길 28,1111017500,,127.0164953,37.5718604
03114,서울특별시 종로구 종로56길 12,1111017500,,127.0164668,37.5726345
03113,서울특별시 종로구 지봉로8길 18,1111017500,,127.0167174,37.5756024
03109,서울특별시 종로구 지봉로8길 34,1111017500,,127.0165850,37.5763513
03113,서울특별시 종로구 종로63길 47,1111017500,,127.0177026,37.5750713
03113,서울특별시 종로구 종로63길 60,1111017500,,127.0171232,37.5753496
03113,서울특별시 종로구 종로63길 5,1111017500,,127.0185906,37.5742985
03113,서울특별시 종로구 종로63길 15,1111017500,,127.0219410,37.5760485
03111,서울특별시 종로구 숭인동길 26,1111017500,,127.0184312,37.5747520
03111,서울특별시 종로구 숭인동길 26,1111017500,,127.0187076,37.5746814
03112,서울특별시 종로구 종로63길 14,1111017500,,127.0219410,37.5760485
03113,서울특별시 종로구 종로63길 46,1111017500,,127.0178945,37.5750777
03113,서울특별시 종로구 종로63길 38,1111017500,,127.0181476,37.5751408
03113,서울특별시 종로구 종로63길 46,1111017500,,127.0178945,37.5750777
03115,서울특별시 종로구 난계로27길 38,1111017500,,127.0210649,37.5730087
03117,서울특별시 종로구 난계로27길 25,1111017500,,127.0218230,37.5757321
03111,서울특별시 종로구 숭인동길 16,1111017500,,127.0218469,37.5729337
03110,서울특별시 종로구 숭인동길 59,1111017500,,127.0217880,37.5776060
03110,서울특별시 종로구 숭인동길 53,1111017500,,127.0217261,37.5772760
03110,서울특별시 종로구 숭인동길 65,1111017500,,127.0217944,37.5778774
03111,서울특별시 종로구 숭인동길 70,1111017500,,127.0220089,37.5781760
03111,서울특별시 종로구 숭인동길 78,1111017500,,127.0218776,37.5784887
03111,서울특별시 종로구 숭인동길 38,1111017500,,127.0220741,37.5766292
03113,서울특별시 종로구 종로63다길 4,1111017500,,127.0184792,37.5744370
03113,서울특별시 종로구 종로57길 26,1111017500,,127.0165427,37.5744694
03113,서울특별시 종로구 종로63길 40,1111017500,,127.0175967,37.5750552
03113,서울특별시 종로구 종로63길 49,1111017500,,127.0180359,37.5751251
03113,서울특별시 종로구 종로63길 53,1111017500,,127.0174334,37.5750977
03113,서울특별시 종로구 종로63길 42,1111017500,,127.0179565,37.5751050
03113,서울특별시 종로구 종로63길 33,1111017500,,127.0179976,37.5750437
03113,서울특별시 종로구 종로63길 41,1111017500,,127.0183153,37.5752032
03113,서울특별시 종로구 종로63길 48,1111017500,,127.0176883,37.5751300
03113,서울특별시 종로구 종로63길 13,1111017500,,127.0185220,37.5745874
03112,서울특별시 종로구 종로63길 26,1111017500,,127.0185631,37.5751476
03113,서울특별시 종로구 종로63길 17,1111017500,,127.0184056,37.5748119
03113,서울특별시 종로구 종로63길 31,1111017500,,127.0183822,37.5752340
03110,서울특별시 종로구 숭인동길 53,1111017500,,127.0217261,37.5772760
03110,서울특별시 종로구 숭인동길 53,1111017500,,127.0217261,37.5772760
03111,서울특별시 종로구 숭인동길 14,1111017500,,127.0217706,37.5756164
03111,서울특별시 종로구 숭인동길 78,1111017500,,127.0218776,37.5784887
03111,서울특별시 종로구 숭인동길 28,1111017500,,127.0170703,37.5754983
03113,서울특별시 종로구 지봉로12가길 39,1111017500,,127.0219786,37.5761683
03113,서울특별시 종로구 지봉로12가길 60,1111017500,,127.0164478,37.5748365
03109,서울특별시 종로구 지봉로12가길 6,1111017500,,127.0170045,37.5757622
03109,서울특별시 종로구 지봉로12가길 31,1111017500,,127.0166379,37.5768588
03109,서울특별시 종로구 지봉로12가길 21,1111017500,,127.0170219,37.5761534
03109,서울특별시 종로구 지봉로12가길 32,1111017500,,127.0168262,37.5757019
03111,서울특별시 종로구 숭인동길 78,1111017500,,127.0218776,37.5784887
03115,서울특별시 종로구 난계로27길 34,1111017500,,127.0212658,37.5730381
03115,서울특별시 종로구 난계로27길 30,1111017500,,127.0213862,37.5731696
03115,서울특별시 종로구 난계로27길 36,1111017500,,127.0212138,37.5731325
03108,서울특별시 종로구 동망산길 94,1111017500,,127.0174599,37.5797442
03108,서울특별시 종로구 동망산길 94,1111017500,,127.0174599,37.5797442
03108,서울특별시 종로구 동망산길 68,1111017500,,127.0171745,37.5798054
03108,서울특별시 종로구 동망산길 32,1111017500,,127.0155514,37.5802708
03113,서울특별시 종로구 종로63다길 31,1111017500,,127.0170017,37.5740884
03113,서울특별시 종로구 종로63라길 21,1111017500,,127.0174672,37.5743827
03112,서울특별시 종로구 종로65가길 17,1111017500,,127.0192905,37.5749485
03112,서울특별시 종로구 종로65길 20,1111017500,,127.0199264,37.5752850
03112,서울특별시 종로구 종로65길 36,1111017500,,127.0199598,37.5759927
03112,서울특별시 종로구 종로65길 33,1111017500,,127.0197867,37.5759005
03113,서울특별시 종로구 종로63다길 42,1111017500,,127.0170104,37.5744285
03113,서울특별시 종로구 종로63라길 29,1111017500,,127.0171140,37.5744627
03113,서울특별시 종로구 종로63다길 33,1111017500,,127.0169265,37.5742125
03112,서울특별시 종로구 종로67길 4,1111017500,,127.0210968,37.5750295
03109,서울특별시 종로구 지봉로 72,1111017500,,127.0157252,37.5764828
03109,서울특별시 종로구 지봉로 74,1111017500,,127.0158867,37.5765902
03113,서울특별시 종로구 지봉로 56,1111017500,,127.0158986,37.5749924
03109,서울특별시 종로구 지봉로 72,1111017500,,127.0157252,37.5764828
03108,서울특별시 종로구 지봉로 100,1111017500,,127.0156476,37.5769513
03109,서울특별시 종로구 지봉로 78,1111017500,,127.0156617,37.5790332
03109,서울특별시 종로구 지봉로10길 10,1111017500,,127.0161796,37.5761126
03109,서울특별시 종로구 지봉로10길 11,1111017500,,127.0162397,37.5762456
03108,서울특별시 종로구 지봉로16길 19,1111017500,,127.0163105,37.5793820
03108,서울특별시 종로구 지봉로16길 16,1111017500,,127.0162305,37.5791572
03108,서울특별시 종로구 지봉로16길 19,1111017500,,127.0163105,37.5793820
03108,서울특별시 종로구 지봉로16길 17,1111017500,,127.0160546,37.5790420
03108,서울특별시 종로구 지봉로16길 12,1111017500,,127.0162047,37.5792717
03108,서울특별시 종로구 지봉로16길 11,1111017500,,127.0159979,37.5791137
03108,서울특별시 종로구 지봉로14길 21,1111017500,,127.0157481,37.5787863
03108,서울특별시 종로구 지봉로14길 8,1111017500,,127.0159034,37.5781256
03108,서울특별시 종로구 지봉로16길 22,1111017500,,127.0164339,37.5793360
03108,서울특별시 종로구 지봉로16길 13,1111017500,,127.0160293,37.5791649
03108,서울특별시 종로구 지봉로16길 10,1111017500,,127.0159487,37.5789971
03108,서울특별시 종로구 지봉로16길 13,1111017500,,127.0160293,37.5791649
03112,서울특별시 종로구 종로 383,1111017500,,127.0198553,37.5745471
03114,서울특별시 종로구 종로 358,1111017500,,127.0171480,37.5731637
03108,서울특별시 종로구 지봉로14길 21,1111017500,,127.0157481,37.5787863
03108,서울특별시 종로구 지봉로14길 10,1111017500,,127.0158957,37.5782692
03108,서울특별시 종로구 지봉로14길 7,1111017500,,127.0157085,37.5785916
03108,서울특별시 종로구 지봉로14길 17,1111017500,,127.0157136,37.5781804
03108,서울특별시 종로구 지봉로14길 8,1111017500,,127.0168597,37.5794329
03108,서울특별시 종로구 지봉로14길 46,1111017500,,127.0159034,37.5781256
03108,서울특별시 종로구 지봉로14길 8,1111017500,,127.0159034,37.5781256
03108,서울특별시 종로구 지봉로14길 35,1111017500,,127.0164475,37.5792093
03108,서울특별시 종로구 지봉로14길 42,1111017500,,127.0167123,37.5792514
03108,서울특별시 종로구 지봉로14길 48,1111017500,,127.0169319,37.5794875
03108,서울특별시 종로구 지봉로14길 50,1111017500,,127.0170068,37.5795869
03108,서울특별시 종로구 지봉로14길 32,1111017500,,127.0164000,37.5789556
03108,서울특별시 종로구 지봉로14길 14,1111017500,,127.0159169,37.5784185
03114,서울특별시 종로구 종로56길 7,1111017500,,127.0167206,37.5728710
03117,서울특별시 종로구 난계로25길 36,1111017500,,127.0210799,37.5725031
03117,서울특별시 종로구 난계로25길 38,1111017500,,127.0209730,37.5726019
03117,서울특별시 종로구 난계로25길 65,1111017500,,127.0196519,37.5719696
03116,서울특별시 종로구 난계로25길 10,1111017500,,127.0226923,37.5725579
03117,서울특별시 종로구 난계로25길 79,1111017500,,127.0188979,37.5715628
03117,서울특별시 종로구 난계로25길 76,1111017500,,127.0189949,37.5717880
03112,서울특별시 종로구 종로63가길 23,1111017500,,127.0189510,37.5751427
03112,서울특별시 종로구 종로63가길 12,1111017500,,127.0191787,37.5746986
03112,서울특별시 종로구 종로63가길 7,1111017500,,127.0188684,37.5746644
03112,서울특별시 종로구 종로63가길 7,1111017500,,127.0188684,37.5746644
03112,서울특별시 종로구 종로63가길 31,1111017500,,127.0185794,37.5753612
03112,서울특별시 종로구 종로63가길 37,1111017500,,127.0187169,37.5757557
03112,서울특별시 종로구 종로63가길 24,1111017500,,127.0191952,37.5752658
03110,서울특별시 종로구 종로63가길 45,1111017500,,127.0188352,37.5761713
03112,서울특별시 종로구 종로 391,1111017500,,127.0206962,37.5748094
03112,서울특별시 종로구 종로 379,1111017500,,127.0195555,37.5744059
03112,서울특별시 종로구 종로 385,1111017500,,127.0200913,37.5746075
03113,서울특별시 종로구 종로 361,1111017500,,127.0175757,37.5737212
03115,서울특별시 종로구 종로 380,1111017500,,127.0196653,37.5740134
03113,서울특별시 종로구 종로 351,1111017500,,127.0166810,37.5735016
03115,서울특별시 종로구 종로 380,1111017500,,127.0196653,37.5740134
03114,서울특별시 종로구 종로 356,1111017500,,127.0169351,37.5730875
03109,서울특별시 종로구 지봉로 58,1111017500,,127.0155721,37.5791440
03108,서울특별시 종로구 지봉로 102,1111017500,,127.0158767,37.5753256
03109,서울특별시 종로구 지봉로 70,1111017500,,127.0157666,37.5762303
03108,서울특별시 종로구 지봉로 100,1111017500,,127.0213862,37.5731696
03115,서울특별시 종로구 난계로27길 30,1111017500,,127.0156617,37.5790332
03115,서울특별시 종로구 난계로27길 30,1111017500,,127.0214308,37.5730881
03115,서울특별시 종로구 난계로27길 32,1111017500,,127.0213862,37.5731696
03115,서울특별시 종로구 난계로27길 42,1111017500,,127.0227348,37.5729168
03116,서울특별시 종로구 난계로27길 9,1111017500,,127.0209050,37.5729773
03110,서울특별시 종로구 숭인동1가길 20,1111017500,,127.0213912,37.5775618
03110,서울특별시 종로구 숭인동1가길 1,1111017500,,127.0210890,37.5767489
03113,서울특별시 종로구 종로 353,1111017500,,127.0186146,37.5741391
03113,서울특별시 종로구 종로 371,1111017500,,127.0167604,37.5735179
03111,서울특별시 종로구 종로 411,1111017500,,127.0225373,37.5755215
03112,서울특별시 종로구 종로 381,1111017500,,127.0197051,37.5744607
03113,서울특별시 종로구 종로 353,1111017500,,127.0167604,37.5735179
03112,서울특별시 종로구 종로 393,1111017500,,127.0208469,37.5748327
03114,서울특별시 종로구 종로 358,1111017500,,127.0171480,37.5731637
03109,서울특별시 종로구 지봉로10길 7,1111017500,,127.0159497,37.5762563
03109,서울특별시 종로구 지봉로10길 6,1111017500,,127.0159648,37.5760979
03109,서울특별시 종로구 지봉로10길 6,1111017500,,127.0159648,37.5760979
03109,서울특별시 종로구 지봉로10길 11,1111017500,,127.0162397,37.5762456
03109,서울특별시 종로구 지봉로10길 9,1111017500,,127.0161041,37.5762134
03109,서울특별시 종로구 지봉로10길 6,1111017500,,127.0159648,37.5760979
03109,서울특별시 종로구 지봉로10길 8,1111017500,,127.0160792,37.5761078
03109,서울특별시 종로구 지봉로10길 10,1111017500,,127.0161796,37.5761126
03109,서울특별시 종로구 지봉로10길 10,1111017500,,127.0161796,37.5761126
03109,서울특별시 종로구 지봉로10길 7,1111017500,,127.0159497,37.5762563
03109,서울특별시 종로구 지봉로10길 7,1111017500,,127.0159497,37.5762563
03109,서울특별시 종로구 지봉로10길 9,1111017500,,127.0161041,37.5762134
03112,서울특별시 종로구 종로65길 9,1111017500,,127.0194640,37.5749804
03112,서울특별시 종로구 숭인동1길 29,1111017500,,127.0198594,37.5766154
03112,서울특별시 종로구 숭인동1길 37,1111017500,,127.0201849,37.5765862
03110,서울특별시 종로구 숭인동1나길 20,1111017500,,127.0207479,37.5773602
03115,서울특별시 종로구 종로 390,1111017500,,127.0208636,37.5742191
03115,서울특별시 종로구 종로 384,1111017500,,127.0177518,37.5795676
03108,서울특별시 종로구 동망산1길 2,1111017500,,127.0200849,37.5739769
03116,서울특별시 종로구 난계로 241,1111017500,,127.0228420,37.5732544
03117,서울특별시 종로구 난계로27길 65,1111017500,,127.0195971,37.5725390
03115,서울특별시 종로구 난계로27길 36,1111017500,,127.0212138,37.5731325
03111,서울특별시 종로구 숭인동길 70,1111017500,,127.0220089,37.5781760
03108,서울특별시 종로구 동망산길 94,1111017500,,127.0174599,37.5797442
03109,서울특별시 종로구 지봉로10길 11,1111017500,,127.0162397,37.5762456
03114,서울특별시 종로구 종로56길 33,1111017500,,127.0177389,37.5787274
03108,서울특별시 종로구 동망산1길 22,1111017500,,127.0166742,37.5715171
03108,서울특별시 종로구 동망산1길 14,1111017500,,127.0176650,37.5790566
03118,서울특별시 종로구 청계천로 371,1111017500,,127.0185798,37.5712962
03117,서울특별시 종로구 청계천로 387,1111017500,,127.0200913,37.5721292
03111,서울특별시 종로구 보문로 21,1111017500,,127.0230010,37.5775410
03111,서울특별시 종로구 보문로 19,1111017500,,127.0224842,37.5783891
03111,서울특별시 종로구 보문로9길 7,1111017500,,127.0229356,37.5773519
03111,서울특별시 종로구 보문로9길 3,1111017500,,127.0163190,37.5747833
03113,서울특별시 종로구 지봉로12가길 64,1111017500,,127.0226312,37.5783670
03108,서울특별시 종로구 지봉로16길 13,1111017500,,127.0160293,37.5791649
03108,서울특별시 종로구 지봉로16길 1,1111017500,,127.0155630,37.5789628
03108,서울특별시 종로구 지봉로16길 19,1111017500,,127.0164305,37.5794567
03108,서울특별시 종로구 지봉로16길 23,1111017500,,127.0163105,37.5793820
03113,서울특별시 종로구 지봉로12가길 56,1111017500,,127.0166824,37.5749081
03110,서울특별시 종로구 숭인동길 81,1111017500,,127.0215605,37.5784258
03112,서울특별시 종로구 종로 387,1111017500,,127.0193932,37.5733321
03115,서울특별시 종로구 난계로29길 73,1111017500,,127.0203305,37.5748399
03114,서울특별시 종로구 종로56길 23,1111017500,,127.0189563,37.5759161
03112,서울특별시 종로구 종로63가길 40,1111017500,,127.0168742,37.5719084
03112,서울특별시 종로구 종로63가길 39,1111017500,,127.0188087,37.5758538
03110,서울특별시 종로구 종로63가길 66,1111017500,,127.0188671,37.5770582
03110,서울특별시 종로구 종로63가길 45,1111017500,,127.0188352,37.5761713
03112,서울특별시 종로구 종로65길 40,1111017500,,127.0200021,37.5763455
03107,서울특별시 종로구 낙산길 314,1111017500,,127.0170738,37.5803688
03107,서울특별시 종로구 낙산길 314,1111017500,,127.0170738,37.5803688
03107,서울특별시 종로구 낙산길 309,1111017500,,127.0230340,37.5733967
03116,서울특별시 종로구 난계로 243,1111017500,,127.0171640,37.5806524
03116,서울특별시 종로구 난계로 237,1111017500,,127.0230639,37.5728912
03116,서울특별시 종로구 난계로 233,1111017500,,127.0230571,37.5726042
03107,서울특별시 종로구 낙산길 314,1111017500,,127.0170738,37.5803688
03107,서울특별시 종로구 낙산길 308,1111017500,,127.0169076,37.5805970
03107,서울특별시 종로구 낙산길 314,1111017500,,127.0170738,37.5803688
03107,서울특별시 종로구 낙산길 314,1111017500,,127.0170738,37.5803688
03107,서울특별시 종로구 낙산길 314,1111017500,,127.0170738,37.5803688
03107,서울특별시 종로구 낙산길 307,1111017500,,127.0170898,37.5807362
03109,서울특별시 종로구 지봉로10길 13,1111017500,,127.0163337,37.5762711
03109,서울특별시 종로구 지봉로10길 11,1111017500,,127.0162397,37.5762456
03109,서울특별시 종로구 지봉로10길 14,1111017500,,127.0158387,37.5760481
03109,서울특별시 종로구 지봉로10길 2,1111017500,,127.0163642,37.5761583
03109,서울특별시 종로구 지봉로10길 5,1111017500,,127.0159679,37.5761834
03109,서울특별시 종로구 지봉로10길 10,1111017500,,127.0161796,37.5761126
03109,서울특별시 종로구 지봉로 70,1111017500,,127.0157666,37.5762303
03109,서울특별시 종로구 지봉로 62,1111017500,,127.0158573,37.5755639
03109,서울특별시 종로구 지봉로 72,1111017500,,127.0157252,37.5764828
03108,서울특별시 종로구 지봉로 106,1111017500,,127.0156617,37.5790332
03108,서울특별시 종로구 지봉로 100,1111017500,,127.0156812,37.5794820
03109,서울특별시 종로구 지봉로 74,1111017500,,127.0158867,37.5765902
03108,서울특별시 종로구 지봉로 100,1111017500,,127.0156617,37.5790332
03108,서울특별시 종로구 지봉로 96,1111017500,,127.0155700,37.5784751
03109,서울특별시 종로구 지봉로10길 9,1111017500,,127.0161041,37.5762134
03109,서울특별시 종로구 지봉로10길 11,1111017500,,127.0163642,37.5761583
03109,서울특별시 종로구 지봉로10길 14,1111017500,,127.0162397,37.5762456
03114,서울특별시 종로구 지봉로 28,1111017500,,127.0157252,37.5764828
03109,서울특별시 종로구 지봉로 72,1111017500,,127.0159115,37.5724827
