우편번호,주소,법정동코드,건물명,위도,경도
04364,서울특별시 용산구 원효로 181,1117011300,성원빌딩,126.9650455,37.5376740
04364,서울특별시 용산구 원효로 207,1117011300,상완빌딩,126.9627877,37.5362469
04364,서울특별시 용산구 원효로 197,1117011300,세명빌딩,126.9639731,37.5369357
04366,서울특별시 용산구 원효로 162,1117011300,세원빌딩,126.9609063,37.5347806
04364,서울특별시 용산구 원효로 187,1117011300,송원빌딩,126.9638960,37.5380786
04364,서울특별시 용산구 원효로71길 24,1117011300,서울비전교회,126.9631466,37.5364365
04364,서울특별시 용산구 원효로63길 6,1117011300,시그니처빌,126.9637010,37.5370349
04366,서울특별시 용산구 새창로 144,1117011300,성취빌딩,126.9617829,37.5348352
04364,서울특별시 용산구 원효로 171,1117011300,신영빌딩,126.9617592,37.5356180
04367,서울특별시 용산구 원효로 172,1117011300,신용빌딩,126.9620211,37.5352969
04363,서울특별시 용산구 원효로 155,1117011300,민복빌딩,126.9603055,37.5350338
04367,서울특별시 용산구 원효로54길 10,1117011300,삼보빌딩,126.9622957,37.5352246
04364,서울특별시 용산구 원효로 199,1117011300,삼원빌딩,126.9625933,37.5351589
04367,서울특별시 용산구 원효로54길 11,1117011300,만제빌딩,126.9641982,37.5371424
04364,서울특별시 용산구 새창로 131,1117011300,미성여관,126.9614376,37.5359985
04364,서울특별시 용산구 원효로53길 1,1117011300,박태응내과의원,126.9619954,37.5357723
04363,서울특별시 용산구 원효로 161,1117011300,방선빈치과,126.9608124,37.5352614
04367,서울특별시 용산구 원효로 190,1117011300,봉학빌딩,126.9636677,37.5363307
04367,서울특별시 용산구 원효로 190,1117011300,봉학빌딩,126.9636677,37.5363307
04368,서울특별시 용산구 원효로64길 13,1117011300,비봉빌딩,126.9642038,37.5360174
04367,서울특별시 용산구 원효로 186,1117011300,산형빌딩,126.9632278,37.5360055
04364,서울특별시 용산구 원효로53가길 24,1117011300,대로빌,126.9632273,37.5372860
04368,서울특별시 용산구 원효로 210,1117011300,대성빌딩,126.9635291,37.5353177
04367,서울특별시 용산구 원효로58길 21,1117011300,대원빌딩,126.9653707,37.5373247
04367,서울특별시 용산구 원효로64길 28,1117011300,대원전열,126.9642584,37.5353346
04367,서울특별시 용산구 원효로 188,1117011300,조양빌딩,126.9635961,37.5362265
04364,서울특별시 용산구 원효로 203,1117011300,충남제일철강(주),126.9645248,37.5373371
04364,서울특별시 용산구 원효로53길 9,1117011300,정도약국,126.9619851,37.5360207
04363,서울특별시 용산구 원효로 157,1117011300,제일카랜드공업사,126.9612049,37.5348576
04366,서울특별시 용산구 원효로 164,1117011300,우진빌딩,126.9604571,37.5351002
04367,서울특별시 용산구 원효로56길 20,1117011300,원천빌딩,126.9628036,37.5349629
04364,서울특별시 용산구 원효로 191,1117011300,원효로의원,126.9635507,37.5368066
04368,서울특별시 용산구 원효로64길 13,1117011300,원효빌라,126.9642038,37.5360174
04363,서울특별시 용산구 원효로 159,1117011300,원효산부인과,126.9606153,37.5351833
04364,서울특별시 용산구 원효로 195,1117011300,원효새마을금고,126.9638298,37.5369255
04366,서울특별시 용산구 원효로 166,1117011300,원효아파트,126.9614889,37.5350216
04364,서울특별시 용산구 원효로53길 13,1117011300,원효여관,126.9619301,37.5362782
04364,서울특별시 용산구 원효로 211,1117011300,원효오피스텔,126.9653060,37.5377387
04366,서울특별시 용산구 원효로48길 7,1117011300,원효카센타,126.9607111,37.5345761
04366,서울특별시 용산구 원효로 156,1117011300,유나이티드빌딩,126.9606091,37.5346768
04364,서울특별시 용산구 원효로 179,1117011300,신한은행,126.9624979,37.5361845
04367,서울특별시 용산구 원효로 174,1117011300,엔산빌딩,126.9622427,37.5354026
04367,서울특별시 용산구 원효로58길 9,1117011300,,126.9634927,37.5357775
04364,서울특별시 용산구 원효로 209,1117011300,화덕약품(주),126.9651562,37.5377462
04364,서울특별시 용산구 원효로 181,1117011300,화전장여관,126.9627877,37.5362469
04366,서울특별시 용산구 새창로 144,1117011300,효동교회,126.9617829,37.5348352
04363,서울특별시 용산구 원효로 143,1117011700,대창빌딩,126.9589134,37.5344728
04363,서울특별시 용산구 원효로39길 25,1117011700,대창여관,126.9580376,37.5345600
04363,서울특별시 용산구 원효로41길 53,1117011700,대흥빌딩,126.9601407,37.5354702
04362,서울특별시 용산구 원효로31길 11,1117011700,라온빌,126.9552642,37.5330552
04363,서울특별시 용산구 원효로 129,1117011700,금성아파트,126.9574984,37.5338747
04362,서울특별시 용산구 원효로 103,1117011700,금와주택,126.9551959,37.5326208
04366,서울특별시 용산구 원효로 134,1117011700,대교빌딩,126.9582265,37.5336908
04363,서울특별시 용산구 원효로 131,1117011700,대교카센타,126.9576588,37.5339882
04363,서울특별시 용산구 원효로 147,1117011700,SK주유소,126.9593595,37.5346778
04366,서울특별시 용산구 원효로 128,1117011700,e-테크벨리오피스텔,126.9576499,37.5333025
04366,서울특별시 용산구 원효로 136,1117011700,구두수선대,126.9563212,37.5361943
04363,서울특별시 용산구 원효로41길 29,1117011700,국립전파연구원,126.9583664,37.5338934
04363,서울특별시 용산구 효창원로42길 38,1117011700,용문시장,126.9599009,37.5353130
04363,서울특별시 용산구 원효로41길 47,1117011700,용문우체국,126.9603336,37.5355566
04363,서울특별시 용산구 원효로 123,1117011700,스페이스 빌딩,126.9566150,37.5334515
04363,서울특별시 용산구 원효로35길 6,1117011700,민영테크(주),126.9569565,37.5334961
04366,서울특별시 용산구 원효로 142,1117011700,삼원빌딩,126.9560453,37.5329321
04362,서울특별시 용산구 원효로 113,1117011700,묘법사빌딩,126.9590993,37.5340760
04363,서울특별시 용산구 원효로41길 38,1117011700,백경약국,126.9556415,37.5334853
04362,서울특별시 용산구 원효로19길 70,1117011700,진성빌딩,126.9595732,37.5349504
04361,서울특별시 용산구 원효로19가길 23,1117011700,파크팰리스,126.9557909,37.5337735
04363,서울특별시 용산구 원효로41길 47,1117011700,평안당여관,126.9599009,37.5353130
04366,서울특별시 용산구 청파로 75,1117011700,전자랜드별관,126.9590989,37.5334275
04363,서울특별시 용산구 원효로41가길 25,1117011700,원삼부동산,126.9567508,37.5343054
04363,서울특별시 용산구 원효로 123,1117011700,원삼탕,126.9569565,37.5334961
04363,서울특별시 용산구 원효로41길 36,1117011700,원효로2가 치안센터,126.9594231,37.5348716
04363,서울특별시 용산구 원효로 153,1117011700,원효빌딩,126.9599292,37.5349673
04363,서울특별시 용산구 원효로41가길 14,1117011700,원효어린이집,126.9574566,37.5344423
04362,서울특별시 용산구 원효로 103,1117011700,아인하우스,126.9551959,37.5326208
04362,서울특별시 용산구 원효로31길 12,1117011700,아카이브시티,126.9554278,37.5331238
04363,서울특별시 용산구 원효로41가길 30,1117011700,,126.9564927,37.5344533
04363,서울특별시 용산구 원효로41가길 14,1117011700,,126.9564927,37.5344533
04363,서울특별시 용산구 원효로41가길 30,1117011700,,126.9574566,37.5344423
04363,서울특별시 용산구 원효로41가길 14,1117011700,,126.9574566,37.5344423
04363,서울특별시 용산구 원효로41가길 30,1117011700,,126.9564927,37.5344533
04363,서울특별시 용산구 원효로41가길 30,1117011700,,126.9564927,37.5344533
04363,서울특별시 용산구 원효로41가길 9,1117011700,,126.9576006,37.5343105
04363,서울특별시 용산구 원효로41가길 4,1117011700,,126.9580274,37.5343273
04363,서울특별시 용산구 원효로41가길 5,1117011700,,126.9577763,37.5343077
04363,서울특별시 용산구 원효로41가길 21,1117011700,,126.9571052,37.5343002
04363,서울특별시 용산구 원효로41가길 19,1117011700,,126.9569878,37.5342906
04363,서울특별시 용산구 원효로41가길 29,1117011700,,126.9565941,37.5343153
04363,서울특별시 용산구 원효로41길 47,1117011700,,126.9599009,37.5353130
04363,서울특별시 용산구 원효로 125,1117011700,,126.9571337,37.5337614
04363,서울특별시 용산구 원효로41길 3,1117011700,한국타이어용산대리점,126.9578241,37.5341312
04362,서울특별시 용산구 원효로 115,1117011700,현대세차장,126.9561006,37.5331348
04366,서울특별시 용산구 원효로 138,1117011700,청진빌딩,126.9587872,37.5337511
04361,서울특별시 용산구 원효로19나길 11,1117011700,,126.9564927,37.5344533
04363,서울특별시 용산구 원효로41가길 30,1117011700,,126.9548280,37.5341554
04363,서울특별시 용산구 원효로41가길 14,1117011700,,126.9574566,37.5344423
04363,서울특별시 용산구 원효로41가길 11,1117011700,,126.9574973,37.5343214
04363,서울특별시 용산구 원효로41가길 30,1117011700,,126.9564927,37.5344533
04363,서울특별시 용산구 원효로41가길 14,1117011700,,126.9574566,37.5344423
04363,서울특별시 용산구 원효로41가길 30,1117011700,,126.9564927,37.5344533
04363,서울특별시 용산구 원효로41가길 36,1117011700,,126.9562625,37.5345764
04363,서울특별시 용산구 원효로41가길 14,1117011700,,126.9574566,37.5344423
04363,서울특별시 용산구 원효로35가길 16,1117011700,,126.9570127,37.5340386
04363,서울특별시 용산구 원효로35가길 7,1117011700,,126.9565922,37.5341610
04363,서울특별시 용산구 원효로35가길 9,1117011700,,126.9564990,37.5341177
04363,서울특별시 용산구 원효로35가길 20,1117011700,,126.9567383,37.5341444
04363,서울특별시 용산구 원효로35가길 11,1117011700,,126.9571221,37.5338923
04363,서울특별시 용산구 원효로35가길 18,1117011700,,126.9569096,37.5342284
04363,서울특별시 용산구 원효로35가길 13,1117011700,,126.9569715,37.5339659
04363,서울특별시 용산구 원효로35가길 22,1117011700,,126.9571850,37.5339260
04363,서울특별시 용산구 원효로35가길 11,1117011700,,126.9567383,37.5341444
04363,서울특별시 용산구 원효로35가길 13,1117011700,,126.9571350,37.5341467
04363,서울특별시 용산구 원효로35가길 17,1117011700,,126.9569096,37.5342284
04361,서울특별시 용산구 원효로19나길 4,1117011700,,126.9549262,37.5338457
04361,서울특별시 용산구 원효로19나길 19,1117011700,,126.9551950,37.5344053
04361,서울특별시 용산구 원효로19길 59,1117011700,,126.9550150,37.5336057
04363,서울특별시 용산구 원효로35가길 12,1117011700,,126.9569291,37.5338935
04363,서울특별시 용산구 원효로35가길 1,1117011700,,126.9563771,37.5340020
04363,서울특별시 용산구 원효로35가길 14,1117011700,,126.9569085,37.5340572
04363,서울특별시 용산구 원효로35가길 5,1117011700,,126.9563997,37.5338652
04363,서울특별시 용산구 원효로35가길 2,1117011700,,126.9564139,37.5341155
04363,서울특별시 용산구 원효로35가길 6,1117011700,,126.9564763,37.5340054
04363,서울특별시 용산구 원효로35가길 3,1117011700,,126.9566447,37.5340540
04363,서울특별시 용산구 원효로35가길 12,1117011700,,126.9590256,37.5347272
04363,서울특별시 용산구 원효로41길 28,1117011700,,126.9569291,37.5338935
04363,서울특별시 용산구 원효로41길 53,1117011700,,126.9599009,37.5353130
04363,서울특별시 용산구 원효로41길 47,1117011700,,126.9601407,37.5354702
04363,서울특별시 용산구 원효로41길 15,1117011700,,126.9583160,37.5345394
04363,서울특별시 용산구 원효로41길 14,1117011700,,126.9584794,37.5343485
04362,서울특별시 용산구 원효로35길 1,1117011700,,126.9561127,37.5340264
04361,서울특별시 용산구 원효로35길 21,1117011700,,126.9563176,37.5333357
04363,서울특별시 용산구 원효로35길 20,1117011700,,126.9563171,37.5341020
04361,서울특별시 용산구 원효로35길 21,1117011700,,126.9561127,37.5340264
04362,서울특별시 용산구 원효로35길 1,1117011700,,126.9563176,37.5333357
04363,서울특별시 용산구 원효로 139,1117011700,,126.9585448,37.5342941
04363,서울특별시 용산구 원효로41가길 23,1117011700,,126.9568542,37.5343063
04363,서울특별시 용산구 원효로41가길 10,1117011700,,126.9576143,37.5344407
04363,서울특별시 용산구 원효로41가길 14,1117011700,,126.9571994,37.5342879
04363,서울특별시 용산구 원효로41가길 17,1117011700,,126.9574566,37.5344423
04363,서울특별시 용산구 원효로41가길 31,1117011700,,126.9564628,37.5343068
04363,서울특별시 용산구 원효로41가길 14,1117011700,,126.9574566,37.5344423
04363,서울특별시 용산구 원효로41가길 28,1117011700,,126.9565730,37.5344475
04363,서울특별시 용산구 원효로41가길 26,1117011700,,126.9567540,37.5344410
04363,서울특별시 용산구 원효로41가길 34,1117011700,,126.9562521,37.5344632
04363,서울특별시 용산구 원효로41가길 14,1117011700,,126.9574566,37.5344423
04363,서울특별시 용산구 원효로41가길 30,1117011700,,126.9564927,37.5344533
04363,서울특별시 용산구 원효로41가길 3,1117011700,,126.9578856,37.5342364
04363,서울특별시 용산구 원효로41가길 30,1117011700,,126.9564927,37.5344533
04363,서울특별시 용산구 원효로41가길 20,1117011700,,126.9570578,37.5344305
04363,서울특별시 용산구 원효로41가길 6,1117011700,,126.9577954,37.5345729
04363,서울특별시 용산구 원효로41가길 7,1117011700,,126.9577019,37.5342911
04363,서울특별시 용산구 원효로41가길 6,1117011700,,126.9577954,37.5345729
04363,서울특별시 용산구 원효로41가길 26,1117011700,,126.9567540,37.5344410
04363,서울특별시 용산구 원효로41가길 30,1117011700,,126.9564927,37.5344533
04363,서울특별시 용산구 원효로41가길 38,1117011700,,126.9561477,37.5345500
04363,서울특별시 용산구 원효로41길 16,1117011700,,126.9585453,37.5344010
04363,서울특별시 용산구 원효로41길 18,1117011700,,126.9586083,37.5344587
04363,서울특별시 용산구 원효로41길 11,1117011700,,126.9585708,37.5346822
04363,서울특별시 용산구 원효로41길 21,1117011700,,126.9582369,37.5344101
04363,서울특별시 용산구 원효로41길 22,1117011700,,126.9588252,37.5345906
04362,서울특별시 용산구 원효로 103,1117011700,,126.9551959,37.5326208
04363,서울특별시 용산구 원효로41가길 14,1117011700,,126.9574566,37.5344423
04363,서울특별시 용산구 원효로41가길 14,1117011700,,126.9574566,37.5344423
04363,서울특별시 용산구 원효로41가길 8,1117011700,,126.9577480,37.5344492
04363,서울특별시 용산구 원효로41가길 12,1117011700,,126.9575130,37.5344415
04363,서울특별시 용산구 원효로41가길 14,1117011700,,126.9574566,37.5344423
04363,서울특별시 용산구 원효로41가길 27,1117011700,,126.9566577,37.5343155
04363,서울특별시 용산구 원효로41가길 33,1117011700,,126.9562630,37.5343457
04363,서울특별시 용산구 원효로41길 59,1117011700,,126.9605223,37.5355652
04363,서울특별시 용산구 원효로41길 47,1117011700,,126.9599009,37.5353130
04363,서울특별시 용산구 원효로41길 19,1117011700,,126.9584883,37.5346196
04363,서울특별시 용산구 원효로41길 47,1117011700,,126.9599009,37.5353130
04363,서울특별시 용산구 원효로41길 12,1117011700,,126.9583951,37.5342872
04363,서울특별시 용산구 원효로41길 53,1117011700,,126.9601407,37.5354702
04362,서울특별시 용산구 원효로 103,1117011700,,126.9551959,37.5326208
04362,서울특별시 용산구 원효로 105,1117011700,,126.9553749,37.5326224
04362,서울특별시 용산구 원효로 103,1117011700,,126.9586738,37.5343217
04363,서울특별시 용산구 원효로 141,1117011700,,126.9551959,37.5326208
04363,서울특별시 용산구 원효로 143,1117011700,,126.9589134,37.5344728
04363,서울특별시 용산구 원효로35길 28,1117011700,,126.9561565,37.5343656
04363,서울특별시 용산구 원효로41가길 30,1117011700,,126.9574566,37.5344423
04363,서울특별시 용산구 원효로41가길 14,1117011700,,126.9564927,37.5344533
04363,서울특별시 용산구 원효로39길 25,1117011700,,126.9580376,37.5345600
04363,서울특별시 용산구 원효로39길 25,1117011700,,126.9580376,37.5345600
04363,서울특별시 용산구 원효로39길 36,1117011700,,126.9585643,37.5348479
04363,서울특별시 용산구 원효로39길 25,1117011700,,126.9580376,37.5345600
04363,서울특별시 용산구 원효로41길 47,1117011700,,126.9599009,37.5353130
04363,서울특별시 용산구 원효로41길 47,1117011700,,126.9599009,37.5353130
04363,서울특별시 용산구 원효로41길 34,1117011700,,126.9593080,37.5347981
04361,서울특별시 용산구 원효로19가길 13,1117011700,,126.9552586,37.5338158
04361,서울특별시 용산구 원효로19가길 11,1117011700,,126.9568279,37.5333794
04363,서울특별시 용산구 원효로 121,1117011700,,126.9551697,37.5337772
04363,서울특별시 용산구 원효로 123,1117011700,,126.9569565,37.5334961
04363,서울특별시 용산구 원효로41길 26,1117011700,,126.9589623,37.5347025
04362,서울특별시 용산구 원효로31길 13,1117011700,,126.9552963,37.5329654
04362,서울특별시 용산구 원효로31길 9,1117011700,,126.9551669,37.5331745
04363,서울특별시 용산구 원효로35길 26,1117011700,,126.9561935,37.5342630
04361,서울특별시 용산구 원효로35길 27,1117011700,,126.9559446,37.5342816
04361,서울특별시 용산구 원효로35길 29,1117011700,,126.9564198,37.5332969
04362,서울특별시 용산구 원효로35길 3,1117011700,,126.9559124,37.5344042
04363,서울특별시 용산구 원효로35길 24,1117011700,,126.9586972,37.5348923
04363,서울특별시 용산구 원효로39길 38,1117011700,,126.9562309,37.5341675
04363,서울특별시 용산구 원효로39길 37,1117011700,,126.9582053,37.5348199
04363,서울특별시 용산구 원효로39길 31,1117011700,,126.9585227,37.5349893
04362,서울특별시 용산구 원효로 111,1117011700,,126.9559203,37.5328767
04363,서울특별시 용산구 원효로 123,1117011700,,126.9569565,37.5334961
04363,서울특별시 용산구 원효로 145,1117011700,,126.9590768,37.5345480
04363,서울특별시 용산구 원효로41길 20,1117011700,,126.9587241,37.5345333
04361,서울특별시 용산구 원효로19나길 6,1117011700,,126.9560453,37.5329321
04362,서울특별시 용산구 원효로 113,1117011700,,126.9548698,37.5339256
04363,서울특별시 용산구 원효로41가길 32,1117011700,,126.9563519,37.5344867
04363,서울특별시 용산구 원효로39길 3,1117011700,,126.9572715,37.5338746
04363,서울특별시 용산구 원효로39길 25,1117011700,,126.9554278,37.5331238
04362,서울특별시 용산구 원효로31길 12,1117011700,,126.9580376,37.5345600
04362,서울특별시 용산구 원효로31길 17,1117011700,,126.9551162,37.5332885
04362,서울특별시 용산구 원효로31길 12,1117011700,,126.9554278,37.5331238
04362,서울특별시 용산구 원효로31길 5,1117011700,,126.9553869,37.5328197
04362,서울특별시 용산구 원효로31길 16,1117011700,,126.9552935,37.5333426
04362,서울특별시 용산구 원효로31길 12,1117011700,,126.9547621,37.5331043
04362,서울특별시 용산구 원효로27길 18,1117011700,,126.9554278,37.5331238
04362,서울특별시 용산구 원효로27길 22,1117011700,,126.9549011,37.5331003
04362,서울특별시 용산구 원효로27길 16,1117011700,,126.9549011,37.5331003
04362,서울특별시 용산구 원효로27길 16,1117011700,,126.9548230,37.5332585
04363,서울특별시 용산구 원효로39길 13,1117011700,,126.9575149,37.5341686
04362,서울특별시 용산구 원효로 103,1117011700,,126.9551959,37.5326208
04361,서울특별시 용산구 원효로19나길 6,1117011700,,126.9548698,37.5339256
04361,서울특별시 용산구 원효로19가길 9,1117011700,,126.9550576,37.5337685
04366,서울특별시 용산구 원효로 138,1117011700,,126.9587872,37.5337511
04363,서울특별시 용산구 원효로41가길 6,1117011700,,126.9577954,37.5345729
04361,서울특별시 용산구 효창원로16가길 33,1117011700,,126.9558345,37.5338968
04361,서울특별시 용산구 효창원로16가길 28,1117011700,,126.9555664,37.5342212
04366,서울특별시 용산구 원효로 146,1117011700,,126.9594493,37.5342330
04361,서울특별시 용산구 원효로19가길 9,1117011700,,126.9550576,37.5337685
04361,서울특별시 용산구 원효로19가길 5,1117011700,,126.9548448,37.5337496
04361,서울특별시 용산구 원효로19가길 6,1117011700,,126.9548832,37.5336510
04361,서울특별시 용산구 원효로19가길 13,1117011700,,126.9552586,37.5338158
04361,서울특별시 용산구 원효로19가길 9,1117011700,,126.9550576,37.5337685
04361,서울특별시 용산구 원효로19가길 4,1117011700,,126.9548871,37.5335791
04363,서울특별시 용산구 원효로39길 5,1117011700,,126.9573454,37.5339654
04363,서울특별시 용산구 원효로39길 25,1117011700,,126.9580376,37.5345600
04363,서울특별시 용산구 원효로39길 13,1117011700,,126.9575149,37.5341686
04363,서울특별시 용산구 원효로39길 25,1117011700,,126.9580376,37.5345600
