우편번호,주소,법정동코드,건물명,위도,경도
01440,서울특별시 도봉구 도봉로121길 6,1132010500,,127.0360887,37.6521183
01452,서울특별시 도봉구 우이천로24길 18,1132010500,,127.0311608,37.6442278
01448,서울특별시 도봉구 우이천로24길 74,1132010500,,127.0325236,37.6464750
01452,서울특별시 도봉구 우이천로24길 11,1132010500,,127.0307525,37.6440613
01452,서울특별시 도봉구 우이천로24길 12,1132010500,,127.0309157,37.6439630
01452,서울특별시 도봉구 우이천로24길 11,1132010500,,127.0307525,37.6440613
01452,서울특별시 도봉구 우이천로24길 12,1132010500,,127.0309157,37.6439630
01448,서울특별시 도봉구 우이천로24길 70,1132010500,,127.0325589,37.6463776
01448,서울특별시 도봉구 우이천로24길 65,1132010500,,127.0320946,37.6462267
01448,서울특별시 도봉구 우이천로24길 71,1132010500,,127.0322448,37.6465009
01395,서울특별시 도봉구 도봉로135길 9,1132010500,,127.0398701,37.6585931
01395,서울특별시 도봉구 도봉로135길 15,1132010500,,127.0395821,37.6587205
01395,서울특별시 도봉구 도봉로135길 15,1132010500,,127.0395821,37.6587205
01391,서울특별시 도봉구 도봉로135길 73,1132010500,,127.0390611,37.6611542
01391,서울특별시 도봉구 도봉로135길 74,1132010500,,127.0392921,37.6612117
01378,서울특별시 도봉구 우이천로36길 28,1132010500,,127.0239051,37.6507615
01378,서울특별시 도봉구 우이천로36길 13,1132010500,,127.0232491,37.6503632
01392,서울특별시 도봉구 방학로3길 46,1132010500,,127.0290244,37.6495893
01445,서울특별시 도봉구 노해로46길 18,1132010500,,127.0407757,37.6606626
01440,서울특별시 도봉구 도봉로121길 5,1132010500,,127.0165403,37.6554962
01372,서울특별시 도봉구 우이천로46가길 8,1132010500,,127.0360657,37.6518307
01441,서울특별시 도봉구 노해로46길 29,1132010500,,127.0305494,37.6476081
01444,서울특별시 도봉구 노해로46길 75,1132010500,,127.0296977,37.6495004
01443,서울특별시 도봉구 도봉로117길 5,1132010500,,127.0376108,37.6579849
01394,서울특별시 도봉구 도봉로133길 40,1132010500,,127.0346015,37.6493319
01394,서울특별시 도봉구 도봉로133길 40,1132010500,,127.0376108,37.6579849
01394,서울특별시 도봉구 도봉로133길 42,1132010500,,127.0373848,37.6580162
01432,서울특별시 도봉구 도봉로131길 8,1132010500,,127.0377710,37.6562389
01432,서울특별시 도봉구 도봉로131길 25,1132010500,,127.0368782,37.6564701
01431,서울특별시 도봉구 도봉로131길 90,1132010500,,127.0373073,37.6554059
01432,서울특별시 도봉구 도봉로129길 20,1132010500,,127.0332659,37.6565487
01432,서울특별시 도봉구 도봉로129길 20,1132010500,,127.0373073,37.6554059
01365,서울특별시 도봉구 삼양로162가길 42,1132010500,,127.0151191,37.6606254
01365,서울특별시 도봉구 삼양로162가길 12,1132010500,,127.0149729,37.6586488
01391,서울특별시 도봉구 방학로5길 37,1132010500,,127.0379399,37.6611312
01393,서울특별시 도봉구 방학로5길 74,1132010500,,127.0378066,37.6595572
01393,서울특별시 도봉구 방학로5길 62,1132010500,,127.0377444,37.6600353
01392,서울특별시 도봉구 방학로5길 67,1132010500,,127.0380855,37.6589936
01394,서울특별시 도봉구 방학로5길 85,1132010500,,127.0380257,37.6597387
01394,서울특별시 도봉구 방학로5길 76,1132010500,,127.0380212,37.6602037
01392,서울특별시 도봉구 방학로5길 57,1132010500,,127.0361936,37.6542806
01436,서울특별시 도봉구 도봉로127길 26,1132010500,,127.0378175,37.6593683
01437,서울특별시 도봉구 도봉로127길 43,1132010500,,127.0353858,37.6542519
01436,서울특별시 도봉구 도봉로127길 22,1132010500,,127.0364889,37.6542208
01393,서울특별시 도봉구 도봉로139길 90,1132010500,,127.0367824,37.6605819
01393,서울특별시 도봉구 도봉로139길 80,1132010500,,127.0372500,37.6606490
01393,서울특별시 도봉구 도봉로139길 80,1132010500,,127.0372500,37.6606490
01393,서울특별시 도봉구 도봉로139길 93,1132010500,,127.0365248,37.6603976
01393,서울특별시 도봉구 도봉로139길 74,1132010500,,127.0377142,37.6606546
01393,서울특별시 도봉구 도봉로139길 80,1132010500,,127.0372500,37.6606490
01393,서울특별시 도봉구 도봉로139길 80,1132010500,,127.0372500,37.6606490
01392,서울특별시 도봉구 도봉로139길 55,1132010500,,127.0386610,37.6605280
01393,서울특별시 도봉구 도봉로139길 75,1132010500,,127.0375077,37.6602858
01393,서울특별시 도봉구 도봉로139길 74,1132010500,,127.0377142,37.6606546
01393,서울특별시 도봉구 도봉로139길 74,1132010500,,127.0377142,37.6606546
01393,서울특별시 도봉구 도봉로139길 85,1132010500,,127.0370560,37.6604477
01393,서울특별시 도봉구 도봉로139길 99,1132010500,,127.0362107,37.6603958
01392,서울특별시 도봉구 도봉로139길 55,1132010500,,127.0386610,37.6605280
01393,서울특별시 도봉구 도봉로139길 80,1132010500,,127.0372500,37.6606490
01393,서울특별시 도봉구 도봉로139길 81,1132010500,,127.0372744,37.6604793
01393,서울특별시 도봉구 도봉로139길 91,1132010500,,127.0366493,37.6604259
01372,서울특별시 도봉구 우이천로44길 29,1132010500,,127.0176076,37.6547656
01372,서울특별시 도봉구 우이천로44길 29,1132010500,,127.0176076,37.6547656
01372,서울특별시 도봉구 우이천로44길 24,1132010500,,127.0174245,37.6545366
01372,서울특별시 도봉구 우이천로44길 29,1132010500,,127.0176076,37.6547656
01372,서울특별시 도봉구 우이천로44길 26,1132010500,,127.0175026,37.6545647
01372,서울특별시 도봉구 우이천로44길 29,1132010500,,127.0176076,37.6547656
01441,서울특별시 도봉구 노해로48길 46,1132010500,,127.0308238,37.6501844
01442,서울특별시 도봉구 노해로48길 73,1132010500,,127.0323400,37.6504659
01442,서울특별시 도봉구 노해로48길 108,1132010500,,127.0343130,37.6503749
01442,서울특별시 도봉구 노해로48길 100,1132010500,,127.0338783,37.6504001
01442,서울특별시 도봉구 노해로48길 67,1132010500,,127.0320748,37.6504643
01442,서울특별시 도봉구 노해로48길 106,1132010500,,127.0341700,37.6504439
01442,서울특별시 도봉구 노해로48길 100,1132010500,,127.0338783,37.6504001
01446,서울특별시 도봉구 노해로42길 9,1132010500,,127.0278128,37.6487804
01446,서울특별시 도봉구 노해로42길 25,1132010500,,127.0282830,37.6481580
01446,서울특별시 도봉구 노해로42길 17,1132010500,,127.0279584,37.6483799
01445,서울특별시 도봉구 노해로42길 56,1132010500,,127.0295968,37.6484995
01391,서울특별시 도봉구 도봉로135길 73,1132010500,,127.0390611,37.6611542
01392,서울특별시 도봉구 도봉로135길 32,1132010500,,127.0390756,37.6593624
01392,서울특별시 도봉구 도봉로135길 53,1132010500,,127.0390380,37.6602680
01395,서울특별시 도봉구 도봉로135길 15,1132010500,,127.0395821,37.6587205
01395,서울특별시 도봉구 도봉로135길 13,1132010500,,127.0397014,37.6586669
01442,서울특별시 도봉구 도봉로117길 18,1132010500,,127.0340139,37.6497158
01440,서울특별시 도봉구 노해로 235,1132010500,,127.0342875,37.6513932
01370,서울특별시 도봉구 노해로 137,1132010500,,127.0253869,37.6472464
01451,서울특별시 도봉구 노해로 136,1132010500,,127.0256407,37.6468497
01378,서울특별시 도봉구 우이천로 372,1132010500,,127.0234537,37.6488974
01378,서울특별시 도봉구 우이천로 372,1132010500,,127.0234537,37.6488974
01378,서울특별시 도봉구 우이천로 372,1132010500,,127.0234537,37.6488974
01378,서울특별시 도봉구 우이천로 372,1132010500,,127.0234537,37.6488974
01452,서울특별시 도봉구 우이천로 288,1132010500,,127.0303795,37.6438853
01452,서울특별시 도봉구 우이천로 294,1132010500,,127.0299698,37.6440294
01372,서울특별시 도봉구 우이천로 446,1132010500,,127.0171213,37.6532060
01371,서울특별시 도봉구 우이천로 482,1132010500,,127.0158448,37.6561071
01377,서울특별시 도봉구 우이천로 394,1132010500,,127.0157278,37.6552436
01367,서울특별시 도봉구 우이천로 473,1132010500,,127.0216791,37.6503692
01367,서울특별시 도봉구 우이천로 473,1132010500,,127.0158250,37.6547673
01367,서울특별시 도봉구 우이천로 467,1132010500,,127.0157278,37.6552436
01435,서울특별시 도봉구 시루봉로2길 84,1132010500,,127.0324896,37.6550742
01435,서울특별시 도봉구 시루봉로2길 80,1132010500,,127.0323527,37.6553543
01385,서울특별시 도봉구 방학로11길 97,1132010500,,127.0235221,37.6499245
01378,서울특별시 도봉구 우이천로34길 19,1132010500,,127.0343489,37.6584856
01378,서울특별시 도봉구 우이천로34가길 13,1132010500,,127.0240174,37.6492934
01378,서울특별시 도봉구 우이천로34가길 5,1132010500,,127.0236100,37.6494583
01385,서울특별시 도봉구 해등로 202,1132010500,,127.0345582,37.6582656
01385,서울특별시 도봉구 해등로 200,1132010500,,127.0343735,37.6582503
01371,서울특별시 도봉구 우이천로50길 30,1132010500,,127.0171892,37.6567471
01387,서울특별시 도봉구 해등로26길 25,1132010500,,127.0326737,37.6592205
01441,서울특별시 도봉구 노해로46길 15,1132010500,,127.0289990,37.6498085
01445,서울특별시 도봉구 노해로46길 12,1132010500,,127.0287098,37.6497068
01368,서울특별시 도봉구 삼양로144길 11,1132010500,,127.0225811,37.6531896
01376,서울특별시 도봉구 우이천로38마길 7,1132010500,,127.0135685,37.6516916
01376,서울특별시 도봉구 우이천로38마길 42,1132010500,,127.0235669,37.6542175
01367,서울특별시 도봉구 우이천로45길 13,1132010500,,127.0152422,37.6542740
01367,서울특별시 도봉구 우이천로45길 17,1132010500,,127.0150777,37.6542137
01372,서울특별시 도봉구 우이천로44길 29,1132010500,,127.0176076,37.6547656
01372,서울특별시 도봉구 우이천로44길 29,1132010500,,127.0176076,37.6547656
01436,서울특별시 도봉구 도봉로127길 22,1132010500,,127.0364889,37.6542208
01437,서울특별시 도봉구 도봉로127길 27,1132010500,,127.0360151,37.6541224
01372,서울특별시 도봉구 우이천로48길 30,1132010500,,127.0172895,37.6558006
01372,서울특별시 도봉구 우이천로48길 16,1132010500,,127.0184950,37.6555201
01372,서울특별시 도봉구 우이천로48길 56,1132010500,,127.0169071,37.6557700
01372,서울특별시 도봉구 우이천로48길 49,1132010500,,127.0183847,37.6559166
01379,서울특별시 도봉구 노해로45길 38,1132010500,,127.0261569,37.6509239
01441,서울특별시 도봉구 노해로46길 23,1132010500,,127.0294492,37.6496995
01444,서울특별시 도봉구 노해로46길 51,1132010500,,127.0305442,37.6487227
01440,서울특별시 도봉구 도봉로123길 9,1132010500,,127.0362496,37.6526106
01440,서울특별시 도봉구 도봉로123길 33,1132010500,,127.0352074,37.6530140
01437,서울특별시 도봉구 도봉로123길 14,1132010500,,127.0361373,37.6528372
01440,서울특별시 도봉구 도봉로123길 49,1132010500,,127.0341884,37.6533426
01440,서울특별시 도봉구 도봉로123길 33,1132010500,,127.0352074,37.6530140
01440,서울특별시 도봉구 도봉로123길 15,1132010500,,127.0360527,37.6527048
01447,서울특별시 도봉구 노해로60가길 12,1132010500,,127.0323111,37.6475683
01391,서울특별시 도봉구 방학로5길 41,1132010500,,127.0379298,37.6608953
01391,서울특별시 도봉구 방학로5길 39,1132010500,,127.0379297,37.6610067
01381,서울특별시 도봉구 노해로41길 23,1132010500,,127.0258605,37.6495117
01381,서울특별시 도봉구 노해로41길 19,1132010500,,127.0175680,37.6553645
01372,서울특별시 도봉구 우이천로46가길 28,1132010500,,127.0260431,37.6493590
01372,서울특별시 도봉구 우이천로46가길 28,1132010500,,127.0175680,37.6553645
01372,서울특별시 도봉구 우이천로46가길 23,1132010500,,127.0174312,37.6556058
01372,서울특별시 도봉구 우이천로46가길 3,1132010500,,127.0178592,37.6555229
01372,서울특별시 도봉구 우이천로46가길 34,1132010500,,127.0163611,37.6556193
01372,서울특별시 도봉구 우이천로46가길 34,1132010500,,127.0165403,37.6554962
01372,서울특별시 도봉구 우이천로46가길 8,1132010500,,127.0178592,37.6555229
01372,서울특별시 도봉구 우이천로46가길 8,1132010500,,127.0165403,37.6554962
01372,서울특별시 도봉구 우이천로46가길 31,1132010500,,127.0176113,37.6555628
01372,서울특별시 도봉구 우이천로46가길 10,1132010500,,127.0326296,37.6498601
01442,서울특별시 도봉구 도봉로117길 42,1132010500,,127.0322977,37.6498288
01442,서울특별시 도봉구 도봉로117길 50,1132010500,,127.0167418,37.6555261
01442,서울특별시 도봉구 도봉로117길 54,1132010500,,127.0320010,37.6498120
01442,서울특별시 도봉구 도봉로117길 56,1132010500,,127.0318854,37.6498086
01440,서울특별시 도봉구 도봉로121길 40,1132010500,,127.0343461,37.6526372
01371,서울특별시 도봉구 해등로 343,1132010500,,127.0182283,37.6571609
01371,서울특별시 도봉구 해등로 339,1132010500,,127.0185751,37.6571581
01371,서울특별시 도봉구 해등로 339,1132010500,,127.0185751,37.6571581
01387,서울특별시 도봉구 해등로 218,1132010500,,127.0325391,37.6581634
01385,서울특별시 도봉구 해등로 198,1132010500,,127.0349177,37.6583227
01432,서울특별시 도봉구 해등로17길 12,1132010500,,127.0382989,37.6564427
01432,서울특별시 도봉구 해등로17길 29,1132010500,,127.0380974,37.6556865
01440,서울특별시 도봉구 해등로17길 112,1132010500,,127.0366259,37.6537791
01437,서울특별시 도봉구 해등로17길 80,1132010500,,127.0359063,37.6524818
01437,서울특별시 도봉구 해등로17길 94,1132010500,,127.0365737,37.6531604
01437,서울특별시 도봉구 해등로17길 91,1132010500,,127.0363228,37.6531413
01437,서울특별시 도봉구 해등로17길 76,1132010500,,127.0360194,37.6522279
01440,서울특별시 도봉구 해등로17길 113,1132010500,,127.0367300,37.6538561
01441,서울특별시 도봉구 노해로 184,1132010500,,127.0286604,37.6503778
01441,서울특별시 도봉구 노해로 182,1132010500,,127.0287619,37.6504905
01439,서울특별시 도봉구 노해로 201,1132010500,,127.0326003,37.6512866
01439,서울특별시 도봉구 노해로 219,1132010500,,127.0305974,37.6511332
01439,서울특별시 도봉구 노해로 213,1132010500,,127.0317174,37.6511590
01442,서울특별시 도봉구 노해로 226,1132010500,,127.0332017,37.6509456
01442,서울특별시 도봉구 노해로 232,1132010500,,127.0338598,37.6510392
01392,서울특별시 도봉구 도봉로137길 14,1132010500,,127.0403757,37.6598294
01392,서울특별시 도봉구 도봉로137길 13,1132010500,,127.0403389,37.6595988
01392,서울특별시 도봉구 도봉로137길 16,1132010500,,127.0401949,37.6598980
01377,서울특별시 도봉구 우이천로38다길 26,1132010500,,127.0225815,37.6522733
01377,서울특별시 도봉구 우이천로38다길 8,1132010500,,127.0231187,37.6516545
01377,서울특별시 도봉구 우이천로38다길 24,1132010500,,127.0227090,37.6522133
01365,서울특별시 도봉구 삼양로 626,1132010500,,127.0140936,37.6589371
01447,서울특별시 도봉구 도봉로109길 26,1132010500,,127.0287405,37.6487205
01445,서울특별시 도봉구 도봉로109길 101,1132010500,,127.0131775,37.6516210
01368,서울특별시 도봉구 삼양로144길 3,1132010500,,127.0319285,37.6470172
01392,서울특별시 도봉구 도봉로135길 39,1132010500,,127.0388635,37.6596423
01394,서울특별시 도봉구 도봉로135길 31,1132010500,,127.0388686,37.6593086
01392,서울특별시 도봉구 도봉로135길 35,1132010500,,127.0388752,37.6594762
01392,서울특별시 도봉구 도봉로135길 10,1132010500,,127.0398889,37.6588060
01392,서울특별시 도봉구 도봉로135길 40,1132010500,,127.0390489,37.6596301
01392,서울특별시 도봉구 도봉로135길 40,1132010500,,127.0390489,37.6596301
01392,서울특별시 도봉구 도봉로135길 26,1132010500,,127.0392565,37.6591711
01447,서울특별시 도봉구 도봉로113길 23,1132010500,,127.0328508,37.6482392
01447,서울특별시 도봉구 도봉로113길 29,1132010500,,127.0325567,37.6483580
01444,서울특별시 도봉구 도봉로113길 47,1132010500,,127.0315119,37.6483287
01443,서울특별시 도봉구 도봉로113길 40,1132010500,,127.0319984,37.6485619
01444,서울특별시 도봉구 도봉로113길 43,1132010500,,127.0317190,37.6483603
01447,서울특별시 도봉구 도봉로113길 17,1132010500,,127.0331039,37.6481453
01447,서울특별시 도봉구 도봉로113길 35,1132010500,,127.0322340,37.6484045
01447,서울특별시 도봉구 도봉로113길 29,1132010500,,127.0325567,37.6483580
01447,서울특별시 도봉구 도봉로113길 29,1132010500,,127.0325567,37.6483580
01447,서울특별시 도봉구 도봉로113길 7,1132010500,,127.0296424,37.6515833
01439,서울특별시 도봉구 노해로49길 14,1132010500,,127.0336463,37.6479388
01439,서울특별시 도봉구 노해로49길 26,1132010500,,127.0310388,37.6528605
01439,서울특별시 도봉구 노해로49길 69,1132010500,,127.0299130,37.6518601
01439,서울특별시 도봉구 노해로51길 5,1132010500,,127.0302030,37.6512757
01440,서울특별시 도봉구 노해로 247,1132010500,,127.0355973,37.6514901
01451,서울특별시 도봉구 노해로 136,1132010500,,127.0256407,37.6468497
01440,서울특별시 도봉구 노해로 249,1132010500,,127.0357837,37.6515133
01440,서울특별시 도봉구 노해로 233,1132010500,,127.0340410,37.6513651
01440,서울특별시 도봉구 노해로 245,1132010500,,127.0354194,37.6514543
01440,서울특별시 도봉구 노해로 231,1132010500,,127.0339014,37.6513720
01440,서울특별시 도봉구 노해로 237,1132010500,,127.0345355,37.6513782
01440,서울특별시 도봉구 노해로 237,1132010500,,127.0345355,37.6513782
01371,서울특별시 도봉구 우이천로50길 38,1132010500,,127.0176310,37.6568606
01365,서울특별시 도봉구 해등로 370,1132010500,,127.0152923,37.6577461
01395,서울특별시 도봉구 해등로 156,1132010500,,127.0391008,37.6570064
01385,서울특별시 도봉구 방학로11길 101,1132010500,,127.0343888,37.6583899
01391,서울특별시 도봉구 방학로3길 29,1132010500,,127.0410191,37.6613867
01392,서울특별시 도봉구 방학로3길 74,1132010500,,127.0397543,37.6597380
01367,서울특별시 도봉구 우이천로47길 9,1132010500,,127.0152904,37.6547944
01367,서울특별시 도봉구 우이천로47길 4,1132010500,,127.0156871,37.6549686
01367,서울특별시 도봉구 우이천로47길 13,1132010500,,127.0151586,37.6547954
01367,서울특별시 도봉구 우이천로47길 28,1132010500,,127.0147857,37.6553931
01367,서울특별시 도봉구 우이천로47길 20,1132010500,,127.0150191,37.6552079
01367,서울특별시 도봉구 우이천로47길 21,1132010500,,127.0147729,37.6551538
01367,서울특별시 도봉구 우이천로47길 6,1132010500,,127.0155597,37.6549314
01367,서울특별시 도봉구 우이천로47길 20,1132010500,,127.0150191,37.6552079
01370,서울특별시 도봉구 노해로37길 112,1132010500,,127.0201715,37.6493054
01377,서울특별시 도봉구 우이천로38길 130,1132010500,,127.0209852,37.6544060
01379,서울특별시 도봉구 노해로41길 56,1132010500,,127.0244886,37.6502711
01380,서울특별시 도봉구 노해로41나길 14,1132010500,,127.0264973,37.6502347
01371,서울특별시 도봉구 우이천로50길 16,1132010500,,127.0163573,37.6566824
01442,서울특별시 도봉구 노해로 220,1132010500,,127.0325831,37.6509417
01450,서울특별시 도봉구 노해로 144,1132010500,,127.0261979,37.6474225
