우편번호,주소,법정동코드,건물명,위도,경도
07750,서울특별시 강서구 곰달래로 189,1150010300,인베스트골든빌,126.8582764,37.5335599
07743,서울특별시 강서구 곰달래로47길 125,1150010300,인베스트빌,126.8514269,37.5352511
07742,서울특별시 강서구 강서로18길 107,1150010300,인베스트아트빌,126.8535585,37.5496341
07660,서울특별시 강서구 까치산로26길 36,1150010300,인성빌라,126.8520723,37.5495601
07724,서울특별시 강서구 초록마을로18길 27,1150010300,인스빌,126.8479495,37.5337976
07744,서울특별시 강서구 곰달래로41길 60,1150010300,인아베스트빌,126.8520723,37.5495601
07756,서울특별시 강서구 곰달래로25길 71,1150010300,인정탑빌리지,126.8494339,37.5405281
07660,서울특별시 강서구 까치산로24길 9,1150010300,은하타운,126.8496974,37.5297623
07660,서울특별시 강서구 까치산로24길 9,1150010300,은하타운,126.8434183,37.5463254
07781,서울특별시 강서구 강서로8길 30,1150010300,은하프리메라,126.8590664,37.5336446
07695,서울특별시 강서구 화곡로39길 27,1150010300,은하힐하우스,126.8478077,37.5465751
07678,서울특별시 강서구 초록마을로3길 60,1150010300,은형오피스텔,126.8560729,37.5371646
07740,서울특별시 강서구 곰달래로53가길 3,1150010300,은혜빌라,126.8409761,37.5382685
07736,서울특별시 강서구 곰달래로53나길 11,1150010300,은혜빌라,126.8543238,37.5347314
07720,서울특별시 강서구 가로공원로 227,1150010300,이가채,126.8475909,37.5375124
07730,서울특별시 강서구 초록마을로32길 21,1150010300,인터시티빌라,126.8474811,37.5376410
07730,서울특별시 강서구 초록마을로32길 25,1150010300,인터시티빌라,126.8376917,37.5321825
07745,서울특별시 강서구 곰달래로31라길 36,1150010300,인터시티빌라,126.8531488,37.5338266
07725,서울특별시 강서구 초록마을로 134,1150010300,인터시티빌라,126.8495413,37.5373108
07695,서울특별시 강서구 화곡로37길 10,1150010300,이노셀,126.8548874,37.5328676
07766,서울특별시 강서구 월정로28가길 19,1150010300,이노셀,126.8441418,37.5457381
07747,서울특별시 강서구 곰달래로37길 35,1150010300,이노셀,126.8580409,37.5333408
07738,서울특별시 강서구 곰달래로51길 35,1150010300,이노셀,126.8558380,37.5338971
07748,서울특별시 강서구 곰달래로45길 34,1150010300,이노셀,126.8483916,37.5527095
07768,서울특별시 강서구 강서로17다길 5,1150010300,이노셀,126.8579317,37.5341194
07738,서울특별시 강서구 등촌로13다길 62,1150010300,자연빌리지,126.8420626,37.5328144
07685,서울특별시 강서구 화곡로55길 27,1150010300,자연채,126.8549097,37.5356122
07744,서울특별시 강서구 등촌로13아길 81,1150010300,자이안트빌라,126.8468813,37.5480322
07678,서울특별시 강서구 화곡로 262,1150010300,자하클래식,126.8518865,37.5519321
07657,서울특별시 강서구 까치산로27길 16,1150010300,작은화가들,126.8531563,37.5353231
07742,서울특별시 강서구 강서로18길 139,1150010300,장군빌라,126.8501150,37.5295110
07781,서울특별시 강서구 강서로5라길 33,1150010300,장미맨션,126.8462025,37.5481930
07689,서울특별시 강서구 화곡로43길 8,1150010300,장미맨숀,126.8457773,37.5454033
07679,서울특별시 강서구 까치산로11길 21,1150010300,장미맨숀9차,126.8401014,37.5379144
07720,서울특별시 강서구 가로공원로 219,1150010300,장미빌라,126.8433235,37.5459368
07695,서울특별시 강서구 화곡로37길 23,1150010300,장미빌라,126.8432286,37.5458334
07695,서울특별시 강서구 화곡로35길 24,1150010300,장미빌라,126.8401014,37.5379144
07720,서울특별시 강서구 가로공원로 219,1150010300,장미빌라,126.8481300,37.5418179
07722,서울특별시 강서구 초록마을로8길 18,1150010300,장미주택,126.8577886,37.5302892
07689,서울특별시 강서구 화곡로43길 8,1150010300,장미주택8차,126.8555832,37.5318573
07783,서울특별시 강서구 강서로5라길 168,1150010300,장수2,126.8590764,37.5372380
07749,서울특별시 강서구 곰달래로39길 10,1150010300,장수하우스,126.8432437,37.5281944
07735,서울특별시 강서구 등촌로13길 93,1150010300,장수하우스,126.8462025,37.5481930
07780,서울특별시 강서구 강서로5나길 89,1150010300,장원빌딩,126.8423959,37.5343283
07761,서울특별시 강서구 가로공원로76길 50,1150010300,장원센스빌,126.8376780,37.5348188
07761,서울특별시 강서구 가로공원로76길 50,1150010300,장원센스빌,126.8376780,37.5348188
07764,서울특별시 강서구 가로공원로76가길 67,1150010300,장원아트빌라,126.8330405,37.5427421
07710,서울특별시 강서구 화곡로13길 66,1150010300,장원아트빌라,126.8594550,37.5331691
07740,서울특별시 강서구 곰달래로53길 30,1150010300,인정탑스빌,126.8378294,37.5432644
07707,서울특별시 강서구 강서로33가길 37,1150010300,인창빌라,126.8378451,37.5430081
07707,서울특별시 강서구 강서로33가길 35,1150010300,인창빌라,126.8372572,37.5415548
07696,서울특별시 강서구 화곡로 217,1150010300,인터바스,126.8485054,37.5343830
07713,서울특별시 강서구 강서로33길 48,1150010300,인터빙하우스,126.8439143,37.5448978
07755,서울특별시 강서구 강서로18길 52,1150010300,인터시티,126.8512889,37.5346229
07745,서울특별시 강서구 곰달래로31길 84,1150010300,인터시티,126.8477353,37.5313832
07755,서울특별시 강서구 강서로18길 52,1150010300,인터시티,126.8485054,37.5343830
07760,서울특별시 강서구 강서로12길 8,1150010300,인터시티,126.8379225,37.5361522
07762,서울특별시 강서구 가로공원로78길 23,1150010300,인터시티,126.8540845,37.5351388
07755,서울특별시 강서구 강서로18길 62,1150010300,인터시티,126.8542049,37.5351780
07744,서울특별시 강서구 등촌로13아길 97,1150010300,인터시티빌,126.8627088,37.5330628
07747,서울특별시 강서구 곰달래로31가길 63,1150010300,인터시티빌,126.8386284,37.5319054
07744,서울특별시 강서구 곰달래로45길 73,1150010300,인터시티빌,126.8530136,37.5338407
07741,서울특별시 강서구 곰달래로59길 15,1150010300,재현주택,126.8499876,37.5387331
07766,서울특별시 강서구 강서로17길 131,1150010300,재형빌딩,126.8431805,37.5308380
07745,서울특별시 강서구 곰달래로31라길 34,1150010300,인터시티빌라,126.8542775,37.5350869
07773,서울특별시 강서구 곰달래로19나길 15,1150010300,인터시티빌라,126.8549271,37.5324403
07724,서울특별시 강서구 초록마을로26길 27,1150010300,인터시티빌라,126.8489641,37.5344743
07760,서울특별시 강서구 강서로12길 14,1150010300,인터시티빌라,126.8478713,37.5315345
07744,서울특별시 강서구 곰달래로45길 71,1150010300,인터시티빌라,126.8505097,37.5317644
07759,서울특별시 강서구 곰달래로27길 22,1150010300,인터시티빌라,126.8487108,37.5318181
07730,서울특별시 강서구 초록마을로32길 21,1150010300,인터시티빌라,126.8475909,37.5375124
07759,서울특별시 강서구 곰달래로25길 8,1150010300,인터시티빌라,126.8492065,37.5311627
07760,서울특별시 강서구 강서로12길 32,1150010300,인터시티빌라,126.8489641,37.5344743
07755,서울특별시 강서구 강서로18길 62,1150010300,인터시티빌라,126.8479495,37.5337976
07756,서울특별시 강서구 곰달래로25길 71,1150010300,인터시티빌라,126.8499686,37.5333132
07758,서울특별시 강서구 곰달래로31나길 22,1150010300,인터시티빌라,126.8492355,37.5330882
07758,서울특별시 강서구 곰달래로31나길 35,1150010300,인터시티빌라,126.8385040,37.5304161
07758,서울특별시 강서구 곰달래로31나길 34,1150010300,인터시티빌라,126.8474500,37.5377737
07772,서울특별시 강서구 곰달래로15가길 21,1150010300,인터시티빌라,126.8475909,37.5375124
07730,서울특별시 강서구 초록마을로32길 29,1150010300,인터시티빌라,126.8492822,37.5332753
07730,서울특별시 강서구 초록마을로32길 21,1150010300,인터시티빌라,126.8494510,37.5332840
07758,서울특별시 강서구 곰달래로31나길 26,1150010300,인터시티빌라,126.8497881,37.5333076
07758,서울특별시 강서구 곰달래로31나길 32,1150010300,인터시티빌라,126.8493917,37.5330901
07758,서울특별시 강서구 곰달래로31나길 33,1150010300,인터시티빌라,126.8477446,37.5317169
07753,서울특별시 강서구 초록마을로 131,1150010300,인터시티빌라,126.8498167,37.5371424
07759,서울특별시 강서구 곰달래로25길 14,1150010300,인터시티빌라,126.8447390,37.5420667
07722,서울특별시 강서구 까치산로6길 18,1150010300,인터시티빌라,126.8455229,37.5390406
07757,서울특별시 강서구 강서로12길 15,1150010300,인터시티빌라,126.8478713,37.5315345
07760,서울특별시 강서구 강서로12길 14,1150010300,인터시티빌라,126.8491957,37.5313268
07730,서울특별시 강서구 강서로24길 52,1150010300,장원아트빌라,126.8444695,37.5339758
07764,서울특별시 강서구 강서로17가길 18,1150010300,장원타운,126.8411010,37.5362585
07764,서울특별시 강서구 강서로17가길 18,1150010300,장원타운,126.8444695,37.5339758
07763,서울특별시 강서구 가로공원로86길 24,1150010300,장원타운,126.8411737,37.5361398
07763,서울특별시 강서구 가로공원로86길 26,1150010300,장원타운,126.8405880,37.5273432
07780,서울특별시 강서구 월정로14길 7,1150010300,장원하이빌,126.8406987,37.5369162
07780,서울특별시 강서구 월정로14길 7,1150010300,장원하이빌,126.8405880,37.5273432
07763,서울특별시 강서구 가로공원로86길 8,1150010300,장원하이빌,126.8587913,37.5335151
07738,서울특별시 강서구 곰달래로53길 41,1150010300,재룡빌딩,126.8386933,37.5383000
07719,서울특별시 강서구 가로공원로77길 35,1150010300,제이스빌,126.8481779,37.5470657
07678,서울특별시 강서구 초록마을로3길 74,1150010300,제이스빌,126.8369901,37.5409854
07714,서울특별시 강서구 화곡로 137,1150010300,전원빌딩,126.8353144,37.5356802
07773,서울특별시 강서구 곰달래로19나길 43,1150010300,전원빌라,126.8462614,37.5467639
07678,서울특별시 강서구 화곡로42나길 6,1150010300,전원파스텔,126.8448589,37.5309471
07761,서울특별시 강서구 가로공원로72길 24,1150010300,정가울빌,126.8526623,37.5351266
07745,서울특별시 강서구 강서로18길 130,1150010300,정감리즈빌,126.8431805,37.5308380
07773,서울특별시 강서구 곰달래로19나길 15,1150010300,정감타운,126.8431805,37.5308380
07773,서울특별시 강서구 곰달래로19나길 15,1150010300,정감타운,126.8431805,37.5308380
07773,서울특별시 강서구 곰달래로19나길 15,1150010300,정감타운,126.8415857,37.5307495
07771,서울특별시 강서구 곰달래로17길 10,1150010300,정감트윈빌,126.8411715,37.5307124
07771,서울특별시 강서구 곰달래로19가길 16,1150010300,정감트윈빌,126.8497135,37.5360411
07753,서울특별시 강서구 강서로18바길 22,1150010300,정감하우스,126.8531609,37.5351011
07745,서울특별시 강서구 강서로18길 138,1150010300,정다운하이빌,126.8394705,37.5386146
07650,서울특별시 강서구 화곡로59길 37,1150010300,정도그린빌라,126.8473736,37.5327876
07720,서울특별시 강서구 화곡로24길 55,1150010300,정도어린이집,126.8491394,37.5545586
07757,서울특별시 강서구 강서로16길 20,1150010300,정림빌딩,126.8449770,37.5278843
07750,서울특별시 강서구 곰달래로31가길 12,1150010300,정명하우스,126.8520248,37.5318052
07779,서울특별시 강서구 강서로5다길 51,1150010300,정민주택,126.8348804,37.5363864
07761,서울특별시 강서구 가로공원로72길 6,1150010300,정성하이빌,126.8436410,37.5336311
07769,서울특별시 강서구 강서로17나길 22,1150010300,정수빌라,126.8573093,37.5293021
07787,서울특별시 강서구 국회대로 201,1150010300,정순빌딩,126.8550264,37.5309511
07783,서울특별시 강서구 강서로10길 129,1150010300,정안빌,126.8366652,37.5396983
07740,서울특별시 강서구 곰달래로53가길 20,1150010300,정안빌라,126.8555503,37.5359717
07737,서울특별시 강서구 등촌로13아길 67,1150010300,정안빌라,126.8515133,37.5386627
07717,서울특별시 강서구 화곡로20길 19,1150010300,정안빌라,126.8596957,37.5341488
07724,서울특별시 강서구 초록마을로 110,1150010300,정안빌라,126.8393960,37.5341828
07767,서울특별시 강서구 월정로30나길 16,1150010300,정안주택,126.8393496,37.5342671
07767,서울특별시 강서구 월정로30나길 14,1150010300,정안주택,126.8415952,37.5379636
07763,서울특별시 강서구 가로공원로 232,1150010300,정안주택,126.8457431,37.5310629
07741,서울특별시 강서구 곰달래로57길 38,1150010300,정안하이츠,126.8618846,37.5339413
07774,서울특별시 강서구 곰달래로23길 11,1150010300,일광빌라,126.8455778,37.5306214
07774,서울특별시 강서구 곰달래로 113,1150010300,일광아파트,126.8463454,37.5319562
07774,서울특별시 강서구 강서로 47,1150010300,일광아파트,126.8513333,37.5333259
07746,서울특별시 강서구 곰달래로31길 54,1150010300,일광월드맨션,126.8593318,37.5353911
07657,서울특별시 강서구 화곡로58길 30,1150010300,일봉빌라,126.8524572,37.5526958
07739,서울특별시 강서구 등촌로13다길 22,1150010300,일성빌라,126.8485367,37.5397521
07777,서울특별시 강서구 강서로5나길 50,1150010300,일성스카이빌,126.8455204,37.5287897
07724,서울특별시 강서구 초록마을로28길 60,1150010300,일신빌라,126.8417253,37.5390170
07720,서울특별시 강서구 화곡로26길 62,1150010300,일신빌라3차,126.8415088,37.5389301
07720,서울특별시 강서구 화곡로26길 63,1150010300,일신빌라5차,126.8499498,37.5334726
07758,서울특별시 강서구 강서로16길 68,1150010300,일주하우스,126.8439540,37.5341194
07728,서울특별시 강서구 강서로 134,1150010300,정원사빌딩,126.8425358,37.5390399
07769,서울특별시 강서구 강서로17가길 27,1150010300,정원아트빌,126.8430162,37.5289234
07766,서울특별시 강서구 월정로24길 22,1150010300,정원아파트,126.8391675,37.5309803
07776,서울특별시 강서구 곰달래로20길 31,1150010300,임탑아파트,126.8493568,37.5362655
07776,서울특별시 강서구 월정로20길 62,1150010300,임탑아파트,126.8422565,37.5295886
07752,서울특별시 강서구 강서로18바길 29,1150010300,자라하우스,126.8416197,37.5342263
07767,서울특별시 강서구 가로공원로80가길 43,1150010300,자라하우스,126.8525364,37.5298409
07782,서울특별시 강서구 강서로5라길 77,1150010300,자라하우스,126.8527051,37.5298664
07782,서울특별시 강서구 강서로5라길 75,1150010300,자라하우스,126.8433492,37.5327597
07769,서울특별시 강서구 강서로17길 46,1150010300,자라하우스,126.8502853,37.5484429
07662,서울특별시 강서구 까치산로 120,1150010300,자성빌딩,126.8409862,37.5374932
07753,서울특별시 강서구 강서로18아길 25,1150010300,자애힐스,126.8513538,37.5361983
07763,서울특별시 강서구 가로공원로88길 7,1150010300,자연빌라,126.8415952,37.5379636
07763,서울특별시 강서구 가로공원로 232,1150010300,제이엘빌딩,126.8432054,37.5447329
07689,서울특별시 강서구 화곡로43가길 12,1150010300,제이엠팰리스,126.8452130,37.5477168
07696,서울특별시 강서구 화곡로33길 16,1150010300,제이와이팰리스,126.8555944,37.5312457
07748,서울특별시 강서구 곰달래로45길 32,1150010300,제이와이펠리스,126.8560070,37.5337800
07783,서울특별시 강서구 곰달래로 204,1150010300,제이와이펠리스,126.8560255,37.5302706
07783,서울특별시 강서구 강서로5라길 137,1150010300,제이와이펠리스,126.8356478,37.5427383
07708,서울특별시 강서구 강서로35길 58,1150010300,제이월드아파트,126.8347748,37.5429290
07710,서울특별시 강서구 강서로41길 74,1150010300,제이제이캐슬,126.8414178,37.5345224
07767,서울특별시 강서구 가로공원로80가길 38,1150010300,제이케이빌,126.8423825,37.5326639
07769,서울특별시 강서구 강서로17길 62,1150010300,제이케이빌딩,126.8409476,37.5307363
07771,서울특별시 강서구 곰달래로17길 9,1150010300,제이투리더스,126.8408521,37.5346830
07767,서울특별시 강서구 가로공원로82길 64,1150010300,제이투리더스,126.8584684,37.5366513
07745,서울특별시 강서구 곰달래로33길 63,1150010300,제이팰리스,126.8517192,37.5338390
07735,서울특별시 강서구 등촌로13바길 18,1150010300,제이팰리스4차,126.8522355,37.5350565
07745,서울특별시 강서구 강서로18길 122,1150010300,제이팰리스6차,126.8443978,37.5462380
07695,서울특별시 강서구 화곡로41길 9,1150010300,제이펠리스,126.8494911,37.5364390
07753,서울특별시 강서구 강서로18바길 34,1150010300,제일맨션,126.8480665,37.5513121
07687,서울특별시 강서구 화곡로53길 13,1150010300,제일빌딩,126.8531117,37.5309118
07782,서울특별시 강서구 곰달래로 182,1150010300,제일빌딩,126.8457788,37.5466177
07679,서울특별시 강서구 화곡로42길 4,1150010300,제일빌딩,126.8522318,37.5511149
07657,서울특별시 강서구 까치산로 153,1150010300,제일빌라,126.8543000,37.5371077
07737,서울특별시 강서구 등촌로13자길 71,1150010300,제일빌라,126.8527276,37.5352870
07742,서울특별시 강서구 강서로18길 129,1150010300,제일빌라,126.8370083,37.5384378
07717,서울특별시 강서구 강서로31길 87,1150010300,제일빌라트,126.8330405,37.5427421
07710,서울특별시 강서구 화곡로13길 66,1150010300,제일상가,126.8529913,37.5345298
07745,서울특별시 강서구 곰달래로31마길 33,1150010300,제일스카이빌,126.8543525,37.5520246
07777,서울특별시 강서구 강서로5가길 42,1150010300,제일에비앙,126.8543525,37.5520246
07656,서울특별시 강서구 공항대로48길 57,1150010300,제일연립,126.8536728,37.5511213
07656,서울특별시 강서구 공항대로48길 57,1150010300,제일연립,126.8474236,37.5481670
07656,서울특별시 강서구 공항대로48길 85,1150010300,제일주택,126.8455968,37.5292033
07673,서울특별시 강서구 화곡로44가길 6,1150010300,정연채,126.8545703,37.5373337
07737,서울특별시 강서구 등촌로13자길 63,1150010300,정우빌라,126.8495768,37.5406502
07724,서울특별시 강서구 초록마을로18길 25,1150010300,정우빌라,126.8510896,37.5361046
07674,서울특별시 강서구 까치산로14가길 5,1150010300,정우아트빌라,126.8486846,37.5454836
07753,서울특별시 강서구 강서로18아길 15,1150010300,정우아트빌라,126.8412656,37.5319372
07771,서울특별시 강서구 강서로15길 85,1150010300,정원맨션,126.8607282,37.5366914
07654,서울특별시 강서구 공항대로46길 57,1150010300,정원빌딩,126.8438236,37.5473018
07733,서울특별시 강서구 등촌로13나길 31,1150010300,정원빌라,126.8556799,37.5322691
07690,서울특별시 강서구 우현로 32,1150010300,좋은교회,126.8428877,37.5420871
07690,서울특별시 강서구 우현로 16,1150010300,주경빌딩,126.8529329,37.5532221
07727,서울특별시 강서구 까치산로 23,1150010300,주병빌딩,126.8520265,37.5535103
07749,서울특별시 강서구 곰달래로31가길 78,1150010300,정은맨션,126.8422384,37.5480609
07654,서울특별시 강서구 화곡로60길 32,1150010300,정은빌딩,126.8567381,37.5305367
07783,서울특별시 강서구 곰달래로44길 19,1150010300,정은빌라,126.8514480,37.5398218
07724,서울특별시 강서구 초록마을로 96,1150010300,정은파크빌,126.8489641,37.5344743
07750,서울특별시 강서구 곰달래로33길 11,1150010300,정인빌,126.8517281,37.5314071
07755,서울특별시 강서구 강서로18길 62,1150010300,정인빌라,126.8518194,37.5307254
07755,서울특별시 강서구 강서로18길 62,1150010300,정인빌라,126.8432060,37.5346342
07782,서울특별시 강서구 곰달래로 170,1150010300,정일빌딩,126.8489641,37.5344743
07719,서울특별시 강서구 강서로29길 55,1150010300,정일빌라,126.8389782,37.5386027
07764,서울특별시 강서구 가로공원로76가길 83,1150010300,정현빌라,126.8421910,37.5316195
07771,서울특별시 강서구 곰달래로19길 29,1150010300,정현빌라,126.8427413,37.5307778
07754,서울특별시 강서구 곰달래로29길 43,1150010300,정현빌라,126.8506279,37.5330355
07773,서울특별시 강서구 곰달래로19나길 5,1150010300,정현빌라,126.8497547,37.5379592
07771,서울특별시 강서구 곰달래로19가길 16,1150010300,정현빌라,126.8446424,37.5434157
07724,서울특별시 강서구 초록마을로28길 16,1150010300,정현빌라,126.8415857,37.5307495
07721,서울특별시 강서구 초록마을로4길 27,1150010300,정현빌라,126.8438509,37.5385648
07730,서울특별시 강서구 강서로24길 18,1150010300,정현빌라,126.8461441,37.5456063
07679,서울특별시 강서구 화곡로42가길 28,1150010300,정현오피스텔,126.8466141,37.5297051
07777,서울특별시 강서구 강서로7길 20,1150010300,정현프리빌,126.8470320,37.5279601
07779,서울특별시 강서구 국회대로 109,1150010300,정호오피스텔,126.8486361,37.5321890
07741,서울특별시 강서구 등촌로5길 18,1150010300,제니스빌,126.8622415,37.5333006
07757,서울특별시 강서구 강서로12길 29,1150010300,장원아트빌라,126.8423959,37.5343283
07764,서울특별시 강서구 가로공원로76가길 67,1150010300,장원아트빌라,126.8521203,37.5318194
07750,서울특별시 강서구 곰달래로31가길 14,1150010300,중앙힐타운,126.8474897,37.5386994
07725,서울특별시 강서구 초록마을로22길 76,1150010300,중원리츠빌,126.8376917,37.5321825
07766,서울특별시 강서구 월정로28가길 19,1150010300,쥬뜨브캐슬2차,126.8497746,37.5322113
07758,서울특별시 강서구 강서로12길 51,1150010300,쥬얼리맨션,126.8331329,37.5432611
07755,서울특별시 강서구 강서로18길 52,1150010300,지강그린빌,126.8572855,37.5307040
07783,서울특별시 강서구 강서로8길 166,1150010300,지디로뷰,126.8485054,37.5343830
07710,서울특별시 강서구 강서로37길 77,1150010300,지명아트빌라,126.8422336,37.5288244
07776,서울특별시 강서구 곰달래로18길 33,1150010300,지석아파트,126.8527627,37.5301180
07782,서울특별시 강서구 강서로8길 84,1150010300,지선주택,126.8486818,37.5425665
07747,서울특별시 강서구 곰달래로37길 33,1150010300,지성주택,126.8547841,37.5328065
07677,서울특별시 강서구 초록마을로 53,1150010300,지성하우스,126.8346621,37.5424298
07711,서울특별시 강서구 강서로35길 75,1150010300,지안빌,126.8535668,37.5528554
07655,서울특별시 강서구 까치산로 178,1150010300,제일팰리스,126.8535668,37.5528554
07655,서울특별시 강서구 까치산로 178,1150010300,조양뜨란채,126.8492117,37.5464601
07674,서울특별시 강서구 까치산로18나길 22,1150010300,조양시티빌,126.8430155,37.5341694
07769,서울특별시 강서구 강서로17나길 37,1150010300,조은베스트빌,126.8549688,37.5373073
07737,서울특별시 강서구 곰달래로53길 151,1150010300,조은빌라,126.8549358,37.5373987
07737,서울특별시 강서구 곰달래로53길 153,1150010300,조은빌라,126.8498029,37.5414415
07663,서울특별시 강서구 화곡로44나길 50,1150010300,조은빌라,126.8600513,37.5343727
07740,서울특별시 강서구 등촌로5가길 36,1150010300,조은빌리지,126.8503248,37.5489588
07723,서울특별시 강서구 초록마을로14길 13,1150010300,조은빌리지,126.8414888,37.5372824
07763,서울특별시 강서구 가로공원로88길 25,1150010300,조은빌리지,126.8465756,37.5398855
07725,서울특별시 강서구 까치산로4길 75,1150010300,조은빌리지,126.8430508,37.5456619
07773,서울특별시 강서구 곰달래로19나길 15,1150010300,지온빌라,126.8431805,37.5308380
07696,서울특별시 강서구 화곡로35길 23,1150010300,지온아트빌,126.8493468,37.5519553
07730,서울특별시 강서구 초록마을로32길 15,1150010300,주생아트빌,126.8501065,37.5389797
07686,서울특별시 강서구 화곡로 309,1150010300,주식회사우리은행강서지점,126.8476992,37.5371899
07724,서울특별시 강서구 초록마을로26길 30,1150010300,주신아트빌,126.8500342,37.5390951
07724,서울특별시 강서구 초록마을로26길 32,1150010300,주신아트빌,126.8427835,37.5413974
07726,서울특별시 강서구 까치산로4가길 28,1150010300,주신아트빌,126.8559249,37.5341606
07748,서울특별시 강서구 곰달래로47길 63,1150010300,주얼리맨션,126.8536973,37.5370793
07731,서울특별시 강서구 등촌로13자길 80,1150010300,주얼리맨션,126.8575861,37.5342325
07748,서울특별시 강서구 곰달래로47길 65,1150010300,주얼리맨션,126.8558497,37.5342343
07738,서울특별시 강서구 곰달래로49가길 12,1150010300,주얼리맨션,126.8535650,37.5370350
07731,서울특별시 강서구 등촌로13자길 82,1150010300,주얼리맨션,126.8441140,37.5339094
07769,서울특별시 강서구 강서로17가길 23,1150010300,주얼리맨션,126.8441662,37.5338242
07769,서울특별시 강서구 강서로17가길 15,1150010300,주얼리맨션,126.8451950,37.5323611
07773,서울특별시 강서구 강서로15길 13,1150010300,주얼리맨션,126.8452519,37.5323971
07773,서울특별시 강서구 강서로15길 15,1150010300,주얼리맨션,126.8493235,37.5351674
07738,서울특별시 강서구 곰달래로49가길 14,1150010300,주얼리맨션,126.8576909,37.5343025
07752,서울특별시 강서구 강서로18마길 8,1150010300,주얼리아파트,126.8489569,37.5421314
07723,서울특별시 강서구 초록마을로10길 2,1150010300,주얼리하우스,126.8478713,37.5315345
07760,서울특별시 강서구 강서로12길 14,1150010300,주얼리하우스,126.8495126,37.5474551
