우편번호,주소,법정동코드,건물명,위도,경도
07016,서울특별시 동작구 사당로26길 130,1159010700,,126.9780573,37.4779620
07025,서울특별시 동작구 사당로26길 121,1159010700,,126.9720834,37.4858057
07003,서울특별시 동작구 사당로13길 38,1159010700,,126.9717931,37.4862843
07003,서울특별시 동작구 사당로13길 48,1159010700,,126.9720834,37.4858057
07004,서울특별시 동작구 사당로13길 38,1159010700,,126.9716948,37.4863733
07003,서울특별시 동작구 사당로13길 54,1159010700,,126.9716160,37.4864753
07003,서울특별시 동작구 사당로13길 56,1159010700,,126.9808382,37.4888921
06997,서울특별시 동작구 동작대로31길 27,1159010700,,126.9748251,37.4794892
07017,서울특별시 동작구 남부순환로269길 90,1159010700,,126.9780726,37.4784478
07024,서울특별시 동작구 남부순환로269길 27,1159010700,,126.9776260,37.4776969
07024,서울특별시 동작구 남부순환로269길 75,1159010700,,126.9753281,37.4788934
07016,서울특별시 동작구 남부순환로269길 60,1159010700,,126.9761756,37.4786969
07016,서울특별시 동작구 남부순환로269길 24,1159010700,,126.9778921,37.4777655
07015,서울특별시 동작구 사당로28길 56,1159010700,,126.9792892,37.4796380
07013,서울특별시 동작구 사당로28길 20,1159010700,,126.9794899,37.4830137
07013,서울특별시 동작구 사당로28길 19,1159010700,,126.9797024,37.4829976
07013,서울특별시 동작구 사당로28길 18,1159010700,,126.9794806,37.4832307
07013,서울특별시 동작구 사당로28길 9,1159010700,,126.9797483,37.4838186
07025,서울특별시 동작구 사당로30길 157,1159010700,,126.9808704,37.4777984
07018,서울특별시 동작구 사당로14길 72,1159010700,,126.9700823,37.4813326
07018,서울특별시 동작구 사당로14길 72,1159010700,,126.9700823,37.4813326
07018,서울특별시 동작구 사당로14길 85,1159010700,,126.9698266,37.4806612
07018,서울특별시 동작구 사당로14길 69,1159010700,,126.9702974,37.4813087
07018,서울특별시 동작구 사당로14길 69,1159010700,,126.9702974,37.4813087
07020,서울특별시 동작구 사당로16자길 7,1159010700,,126.9713665,37.4804557
07020,서울특별시 동작구 사당로16자길 47,1159010700,,126.9693076,37.4796782
07020,서울특별시 동작구 사당로16자길 12,1159010700,,126.9710519,37.4804528
07020,서울특별시 동작구 사당로16자길 9,1159010700,,126.9713109,37.4803059
07004,서울특별시 동작구 사당로17가길 10,1159010700,,126.9734810,37.4840615
07004,서울특별시 동작구 사당로17가길 8,1159010700,,126.9736034,37.4839403
07004,서울특별시 동작구 사당로17가길 1,1159010700,,126.9739241,37.4837898
07004,서울특별시 동작구 사당로17가길 12,1159010700,,126.9734165,37.4839186
07004,서울특별시 동작구 사당로17가길 13,1159010700,,126.9734519,37.4838080
07004,서울특별시 동작구 사당로17가길 22,1159010700,,126.9728485,37.4840628
07004,서울특별시 동작구 사당로17가길 10,1159010700,,126.9734810,37.4840615
07004,서울특별시 동작구 사당로17길 45,1159010700,,126.9731623,37.4850493
07003,서울특별시 동작구 사당로17길 87,1159010700,,126.9718551,37.4865874
07004,서울특별시 동작구 사당로17길 49,1159010700,,126.9730783,37.4853439
06991,서울특별시 동작구 동작대로33길 102,1159010700,,126.9772168,37.4917307
06997,서울특별시 동작구 동작대로33길 13,1159010700,,126.9814126,37.4896135
06991,서울특별시 동작구 동작대로33길 103,1159010700,,126.9771030,37.4916028
06997,서울특별시 동작구 동작대로33길 37,1159010700,,126.9802503,37.4900532
06996,서울특별시 동작구 동작대로33길 14,1159010700,,126.9815205,37.4897558
06997,서울특별시 동작구 동작대로33길 47,1159010700,,126.9797371,37.4903501
06997,서울특별시 동작구 동작대로33길 51,1159010700,,126.9795044,37.4904701
06991,서울특별시 동작구 동작대로33길 78,1159010700,,126.9784082,37.4911729
06996,서울특별시 동작구 동작대로33길 50,1159010700,,126.9798058,37.4905210
06991,서울특별시 동작구 동작대로33길 88,1159010700,,126.9780019,37.4913681
06997,서울특별시 동작구 동작대로33길 59,1159010700,,126.9792041,37.4906150
06991,서울특별시 동작구 동작대로33길 100,1159010700,,126.9789365,37.4909114
06996,서울특별시 동작구 동작대로33길 68,1159010700,,126.9773248,37.4916843
06991,서울특별시 동작구 동작대로33길 80,1159010700,,126.9802759,37.4890331
06997,서울특별시 동작구 동작대로31길 39,1159010700,,126.9783458,37.4912016
07015,서울특별시 동작구 동작대로9길 47,1159010700,,126.9788763,37.4806344
07014,서울특별시 동작구 동작대로9길 20,1159010700,,126.9803300,37.4808005
07014,서울특별시 동작구 동작대로9길 18,1159010700,,126.9805232,37.4806962
07030,서울특별시 동작구 사당로 172,1159010700,,126.9679151,37.4865015
07030,서울특별시 동작구 사당로 168,1159010700,,126.9675771,37.4868089
06996,서울특별시 동작구 동작대로35길 39,1159010700,,126.9802505,37.4912992
07025,서울특별시 동작구 동작대로1길 42,1159010700,,126.9790454,37.4774167
07013,서울특별시 동작구 동작대로19길 56,1159010700,,126.9785314,37.4836195
07013,서울특별시 동작구 동작대로19길 55,1159010700,,126.9785663,37.4834635
07013,서울특별시 동작구 동작대로19길 23,1159010700,,126.9803287,37.4834184
07015,서울특별시 동작구 사당로28길 54,1159010700,,126.9792922,37.4799497
07015,서울특별시 동작구 사당로28길 51,1159010700,,126.9795078,37.4801198
07015,서울특별시 동작구 사당로28길 59,1159010700,,126.9793535,37.4792624
07015,서울특별시 동작구 사당로28길 51,1159010700,,126.9795078,37.4801198
07007,서울특별시 동작구 사당로29다길 50,1159010700,,126.9775246,37.4868425
07007,서울특별시 동작구 사당로29다길 32,1159010700,,126.9782948,37.4865016
07007,서울특별시 동작구 사당로29라길 38,1159010700,,126.9774218,37.4867012
07007,서울특별시 동작구 사당로29라길 25,1159010700,,126.9778008,37.4862407
07007,서울특별시 동작구 사당로29라길 25,1159010700,,126.9778008,37.4862407
07007,서울특별시 동작구 사당로29라길 17,1159010700,,126.9782868,37.4860425
07007,서울특별시 동작구 사당로29라길 11,1159010700,,126.9787639,37.4861416
07007,서울특별시 동작구 사당로29라길 21,1159010700,,126.9780790,37.4860581
07007,서울특별시 동작구 사당로29라길 39,1159010700,,126.9772317,37.4866275
07007,서울특별시 동작구 사당로29라길 34,1159010700,,126.9785067,37.4862362
07007,서울특별시 동작구 사당로29라길 14,1159010700,,126.9776134,37.4865371
07014,서울특별시 동작구 동작대로9길 32,1159010700,,126.9798543,37.4807540
07014,서울특별시 동작구 동작대로9길 20,1159010700,,126.9803300,37.4808005
07015,서울특별시 동작구 동작대로9길 43,1159010700,,126.9791122,37.4806139
07015,서울특별시 동작구 동작대로9길 55,1159010700,,126.9784874,37.4806489
07014,서울특별시 동작구 동작대로9길 16,1159010700,,126.9806923,37.4806890
07014,서울특별시 동작구 동작대로9길 8,1159010700,,126.9810028,37.4809173
07016,서울특별시 동작구 사당로26길 92,1159010700,,126.9777965,37.4798084
07012,서울특별시 동작구 사당로26길 50,1159010700,,126.9780392,37.4816230
07014,서울특별시 동작구 사당로26길 63,1159010700,,126.9782359,37.4809748
07012,서울특별시 동작구 동작대로13길 42,1159010700,,126.9770856,37.4819793
07012,서울특별시 동작구 동작대로13길 44,1159010700,,126.9769914,37.4820177
07012,서울특별시 동작구 동작대로13길 42,1159010700,,126.9770856,37.4819793
07012,서울특별시 동작구 동작대로13길 38,1159010700,,126.9776287,37.4819440
07012,서울특별시 동작구 동작대로13길 36,1159010700,,126.9777571,37.4819403
07012,서울특별시 동작구 동작대로13길 36,1159010700,,126.9777571,37.4819403
07012,서울특별시 동작구 동작대로13길 36,1159010700,,126.9777571,37.4819403
07009,서울특별시 동작구 사당로12길 10,1159010700,,126.9707091,37.4842115
07010,서울특별시 동작구 사당로12길 9,1159010700,,126.9709320,37.4842125
07009,서울특별시 동작구 사당로12길 10,1159010700,,126.9707091,37.4842115
07010,서울특별시 동작구 사당로12길 17,1159010700,,126.9707457,37.4839647
07009,서울특별시 동작구 사당로12길 24,1159010700,,126.9702222,37.4838058
07009,서울특별시 동작구 사당로12길 10,1159010700,,126.9707091,37.4842115
07009,서울특별시 동작구 사당로12길 18,1159010700,,126.9704315,37.4839923
07009,서울특별시 동작구 사당로12길 10,1159010700,,126.9707091,37.4842115
07009,서울특별시 동작구 사당로12길 12,1159010700,,126.9706297,37.4841832
07009,서울특별시 동작구 사당로12길 8,1159010700,,126.9708671,37.4843770
07007,서울특별시 동작구 사당로29길 38,1159010700,,126.9777922,37.4859373
07007,서울특별시 동작구 사당로29길 59,1159010700,,126.9767517,37.4865495
07007,서울특별시 동작구 사당로29길 66,1159010700,,126.9766738,37.4867934
07007,서울특별시 동작구 사당로29길 83,1159010700,,126.9758348,37.4872356
07008,서울특별시 동작구 사당로29길 8,1159010700,,126.9791520,37.4849409
07007,서울특별시 동작구 사당로29나길 11,1159010700,,126.9787624,37.4858412
07007,서울특별시 동작구 사당로29나길 32,1159010700,,126.9793234,37.4865861
07007,서울특별시 동작구 사당로29나길 23,1159010700,,126.9790425,37.4863911
07007,서울특별시 동작구 사당로29나길 21,1159010700,,126.9789980,37.4862896
07007,서울특별시 동작구 사당로29나길 3,1159010700,,126.9785433,37.4856730
07007,서울특별시 동작구 사당로29나길 17,1159010700,,126.9789470,37.4861879
07007,서울특별시 동작구 사당로29나길 24,1159010700,,126.9791948,37.4863130
07011,서울특별시 동작구 사당로20사길 4,1159010700,,126.9743486,37.4813249
07017,서울특별시 동작구 사당로20사길 25,1159010700,,126.9730408,37.4794773
07017,서울특별시 동작구 사당로20사길 23,1159010700,,126.9733176,37.4797294
07007,서울특별시 동작구 사당로29라길 1,1159010700,,126.9789717,37.4865101
07007,서울특별시 동작구 사당로29라길 10,1159010700,,126.9783734,37.4862028
07007,서울특별시 동작구 사당로29라길 16,1159010700,,126.9786503,37.4862463
07007,서울특별시 동작구 사당로29라길 8,1159010700,,126.9778008,37.4862407
07007,서울특별시 동작구 사당로29라길 25,1159010700,,126.9786998,37.4863619
07007,서울특별시 동작구 사당로29라길 30,1159010700,,126.9776544,37.4863207
07007,서울특별시 동작구 사당로29라길 29,1159010700,,126.9777147,37.4864728
07007,서울특별시 동작구 사당로29라길 33,1159010700,,126.9774368,37.4864807
07017,서울특별시 동작구 남부순환로269길 96,1159010700,,126.9745048,37.4795542
07024,서울특별시 동작구 남부순환로269길 27,1159010700,,126.9776260,37.4776969
07024,서울특별시 동작구 남부순환로269길 27,1159010700,,126.9776260,37.4776969
07007,서울특별시 동작구 사당로29길 41,1159010700,,126.9774984,37.4859494
07006,서울특별시 동작구 사당로23길 38,1159010700,,126.9762212,37.4854109
07006,서울특별시 동작구 사당로23길 72,1159010700,,126.9747618,37.4864601
07006,서울특별시 동작구 사당로23길 24,1159010700,,126.9766464,37.4849776
07006,서울특별시 동작구 사당로23길 30,1159010700,,126.9762212,37.4854109
07006,서울특별시 동작구 사당로23길 38,1159010700,,126.9765295,37.4852696
07006,서울특별시 동작구 사당로23길 62,1159010700,,126.9698817,37.4810719
07018,서울특별시 동작구 사당로14길 78,1159010700,,126.9752548,37.4862205
07018,서울특별시 동작구 사당로14길 80,1159010700,,126.9697625,37.4809253
07018,서울특별시 동작구 사당로14길 82,1159010700,,126.9697424,37.4810221
07020,서울특별시 동작구 사당로16길 114,1159010700,,126.9707411,37.4789473
07022,서울특별시 동작구 사당로16길 119,1159010700,,126.9708445,37.4786489
07011,서울특별시 동작구 사당로16길 45,1159010700,,126.9726280,37.4817306
06991,서울특별시 동작구 동작대로35가길 70,1159010700,,126.9784392,37.4918425
07007,서울특별시 동작구 사당로29나길 34,1159010700,,126.9793572,37.4866913
07007,서울특별시 동작구 사당로29나길 13,1159010700,,126.9788428,37.4859824
06997,서울특별시 동작구 동작대로31길 57,1159010700,,126.9793338,37.4890889
06997,서울특별시 동작구 동작대로31길 47,1159010700,,126.9798262,37.4890699
07018,서울특별시 동작구 사당로16마길 43,1159010700,,126.9698540,37.4819847
06997,서울특별시 동작구 동작대로29가길 10,1159010700,,126.9815152,37.4884519
06997,서울특별시 동작구 동작대로29가길 9,1159010700,,126.9812858,37.4884914
06997,서울특별시 동작구 동작대로29가길 18,1159010700,,126.9815752,37.4887522
07030,서울특별시 동작구 사당로2차길 15,1159010700,,126.9654931,37.4876338
07030,서울특별시 동작구 사당로2차길 13,1159010700,,126.9653573,37.4877199
07030,서울특별시 동작구 사당로2차길 7,1159010700,,126.9651408,37.4878986
07030,서울특별시 동작구 사당로2차길 41,1159010700,,126.9665587,37.4868399
07014,서울특별시 동작구 사당로28길 23,1159010700,,126.9796785,37.4827256
07015,서울특별시 동작구 동작대로9길 17,1159010700,,126.9805632,37.4804718
07014,서울특별시 동작구 동작대로9길 32,1159010700,,126.9798543,37.4807540
07015,서울특별시 동작구 동작대로9길 39,1159010700,,126.9793626,37.4806035
06996,서울특별시 동작구 동작대로35길 31,1159010700,,126.9805778,37.4911130
06991,서울특별시 동작구 동작대로35길 93,1159010700,,126.9779476,37.4929436
07018,서울특별시 동작구 사당로16마길 20,1159010700,,126.9712004,37.4819521
