우편번호,주소,법정동코드,건물명,위도,경도
08844,서울특별시 관악구 서원5길 28,1162010200,동방파레스,126.9341162,37.4763300
08844,서울특별시 관악구 서원5길 26,1162010200,동방파레스,126.9340178,37.4763477
08844,서울특별시 관악구 서원5길 30,1162010200,동방파레스,126.9342182,37.4763159
08821,서울특별시 관악구 호암로18나길 6,1162010200,동방하이츠빌라,126.9326314,37.4652930
08775,서울특별시 관악구 신림로53길 7,1162010200,동부마이빌,126.9302193,37.4795841
08775,서울특별시 관악구 신림로53길 16,1162010200,동부빌라,126.9294457,37.4794632
08853,서울특별시 관악구 법원단지14길 21,1162010200,동부에이스빌,126.9220930,37.4734003
08843,서울특별시 관악구 문성로 234,1162010200,동산교회,126.9293837,37.4788087
08775,서울특별시 관악구 신림로53길 11,1162010200,동산빌,126.9203204,37.4861802
08704,서울특별시 관악구 조원로 163,1162010200,동산빌딩,126.9299251,37.4795143
08843,서울특별시 관악구 문성로30길 21,1162010200,동산빌라,126.9285137,37.4782700
08843,서울특별시 관악구 문성로38길 26,1162010200,동산빌라,126.9300483,37.4775745
08834,서울특별시 관악구 복은12길 8,1162010200,동산빌라,126.9416130,37.4746436
08834,서울특별시 관악구 복은10길 13,1162010200,동산빌라,126.9415461,37.4745303
08842,서울특별시 관악구 문성로28길 30,1162010200,동산빌라,126.9270005,37.4780318
08769,서울특별시 관악구 조원로2길 16,1162010200,더마인드,126.9143611,37.4812445
08845,서울특별시 관악구 신림로41길 25,1162010200,대영맨숀,126.9023527,37.4829431
08771,서울특별시 관악구 난곡로 305,1162010200,대영빌딩,126.9350033,37.4762827
08768,서울특별시 관악구 시흥대로 528,1162010200,대영빌딩,126.9000172,37.4805592
08844,서울특별시 관악구 서원10길 17,1162010200,대영빌라,126.9313567,37.4760200
08853,서울특별시 관악구 법원단지30길 26,1162010200,대영빌라,126.9248741,37.4748146
08853,서울특별시 관악구 법원단지30길 24,1162010200,대영빌라,126.9198970,37.4884409
08703,서울특별시 관악구 관천로25길 15,1162010200,대영센스빌,126.9249333,37.4747366
08774,서울특별시 관악구 신원로3다길 3,1162010200,대영아트,126.9264373,37.4823118
08856,서울특별시 관악구 난곡로26마길 2,1162010200,대왕빌라,126.9246005,37.4683858
08856,서울특별시 관악구 난곡로26마길 6,1162010200,대왕빌라,126.9247147,37.4685150
08812,서울특별시 관악구 호암로22길 31,1162010200,대용빌딩,126.9345238,37.4689478
08770,서울특별시 관악구 남부순환로 1432,1162010200,대우빌딩,126.9101115,37.4804671
08844,서울특별시 관악구 문성로38길 27,1162010200,대우빌라,126.9303975,37.4773994
08861,서울특별시 관악구 난곡로 66,1162010200,대우신림2차푸르지오아파트,126.9301127,37.4786773
08843,서울특별시 관악구 문성로 240,1162010200,대운빌딩,126.9201228,37.4611964
08860,서울특별시 관악구 난곡로 112,1162010200,대운빌딩,126.9363893,37.4650002
08820,서울특별시 관악구 대학12길 53,1162010200,대웅,126.9396845,37.4715544
08839,서울특별시 관악구 서림길 106,1162010200,대웅독서,126.9199786,37.4653551
08759,서울특별시 관악구 신림동5가길 33,1162010200,대웅빌라,126.9253678,37.4863524
08840,서울특별시 관악구 서림5길 27,1162010200,대원,126.9402359,37.4735106
08840,서울특별시 관악구 서림7길 36,1162010200,대원빌딩,126.9409040,37.4764533
08778,서울특별시 관악구 신림로 272,1162010200,대원빌딩,126.9410343,37.4731386
08829,서울특별시 관악구 쑥고개로2다길 28,1162010200,대원빌라,126.9313742,37.4812882
08783,서울특별시 관악구 신림로44가길 47,1162010200,대원빌리지,126.9366451,37.4778928
08835,서울특별시 관악구 복은길 109,1162010200,대원빌리지,126.9320427,37.4790504
08778,서울특별시 관악구 신림로56길 23,1162010200,대율,126.9420238,37.4751390
08700,서울특별시 관악구 조원로 7,1162010200,대인빌딩,126.9033123,37.4836459
08856,서울특별시 관악구 난곡로24바길 42,1162010200,대주쉐르빌,126.9237853,37.4670551
08759,서울특별시 관악구 신림로65길 37,1162010200,대성빌라,126.9347808,37.4674351
08763,서울특별시 관악구 남부순환로161나길 14,1162010200,대성빌라,126.9273750,37.4847701
08819,서울특별시 관악구 호암로20길 49,1162010200,대성서원,126.9195469,37.4852806
08852,서울특별시 관악구 법원단지29길 23,1162010200,대성아트빌,126.9233728,37.4765102
08840,서울특별시 관악구 서림길 59,1162010200,대성원룸,126.9388088,37.4736275
08838,서울특별시 관악구 신림로26길 24,1162010200,대성원룸,126.9350142,37.4726977
08838,서울특별시 관악구 신림로22길 7,1162010200,대성타운,126.9352056,37.4717108
08755,서울특별시 관악구 봉천로 300,1162010200,대순진리회신림회관,126.9339048,37.4863340
08780,서울특별시 관악구 남부순환로200가길 32,1162010200,동문타운,126.9153454,37.4610341
08859,서울특별시 관악구 난향7길 36,1162010200,동방빌,126.9356937,37.4838931
08838,서울특별시 관악구 신림로 152,1162010200,동방빌딩,126.9337408,37.4727008
08775,서울특별시 관악구 신림로 285,1162010200,동방빌딩,126.9423164,37.4747034
08819,서울특별시 관악구 신림로15길 46,1162010200,동방빌라,126.9304034,37.4798225
08834,서울특별시 관악구 복은14길 8,1162010200,동방빌라,126.9369004,37.4682843
08844,서울특별시 관악구 서원8길 21,1162010200,동방빌라,126.9313132,37.4767723
08844,서울특별시 관악구 문성로38길 37,1162010200,동방빌라,126.9305092,37.4769659
08781,서울특별시 관악구 신림로48나길 27,1162010200,동방빌라15차,126.9337625,37.4789442
08840,서울특별시 관악구 서림7길 43,1162010200,덕우빌라,126.9414610,37.4732534
08859,서울특별시 관악구 난향길 42,1162010200,덕원빌라,126.9167149,37.4629216
08859,서울특별시 관악구 난곡로11가길 32,1162010200,덕원파크빌라,126.9003504,37.4809335
08820,서울특별시 관악구 호암로20길 79,1162010200,덕현,126.9356856,37.4667280
08768,서울특별시 관악구 시흥대로 534,1162010200,덕현빌딩,126.9173853,37.4642086
08774,서울특별시 관악구 관천로 49,1162010200,덕흥,126.9260357,37.4834791
08856,서울특별시 관악구 난곡로26마길 7,1162010200,데시앙,126.9247125,37.4682309
08864,서울특별시 관악구 난곡로49길 9,1162010200,데코빌,126.9229655,37.4878369
08851,서울특별시 관악구 법원단지5나길 6,1162010200,데코빌,126.9196423,37.4749929
08706,서울특별시 관악구 관천로 104,1162010200,델리시아4차,126.9149627,37.4770439
08858,서울특별시 관악구 난곡로35다길 26,1162010200,델피노빌1차,126.9206015,37.4752988
08759,서울특별시 관악구 신림동길 41,1162010200,델피아오피스텔,126.9241556,37.4865993
08851,서울특별시 관악구 법원단지5가길 25,1162010200,도경아트빌,126.9188128,37.4711813
08755,서울특별시 관악구 남부순환로187길 6,1162010200,도담,126.9335915,37.4851120
08771,서울특별시 관악구 난곡로51길 21,1162010200,도레맨션,126.9140422,37.4779655
08774,서울특별시 관악구 남부순환로168나길 15,1162010200,도레미하우스,126.9253151,37.4806161
08840,서울특별시 관악구 서림7길 80,1162010200,도르가의집,126.9298883,37.4810078
08776,서울특별시 관악구 신림로 297,1162010200,도림천에서용나는작은도서관,126.9155826,37.4750243
08864,서울특별시 관악구 미성길 32,1162010200,대도빌라,126.9154844,37.4748662
08864,서울특별시 관악구 미성길 34,1162010200,대도빌라,126.9153111,37.4751782
08864,서울특별시 관악구 문성로16가길 51,1162010200,대도빌라,126.9154240,37.4750816
08864,서울특별시 관악구 문성로16가길 55,1162010200,대도빌라,126.9153125,37.4749340
08864,서울특별시 관악구 문성로16가길 53,1162010200,대도빌라,126.9263827,37.4783556
08864,서울특별시 관악구 문성로16가길 49,1162010200,대도빌라,126.9152030,37.4750483
08842,서울특별시 관악구 문성로28가길 21,1162010200,대도하이츠,126.9426599,37.4721454
08768,서울특별시 관악구 조원로2길 46,1162010200,대동빌딩,126.9015010,37.4817839
08851,서울특별시 관악구 법원단지5나길 42,1162010200,대동빌라,126.9213362,37.4759393
08777,서울특별시 관악구 남부순환로180길 34,1162010200,대동빌라,126.9004392,37.4810138
08851,서울특별시 관악구 법원단지5나길 44,1162010200,대동빌라,126.9310006,37.4830562
08768,서울특별시 관악구 시흥대로 536,1162010200,대동팰리스,126.9214464,37.4760002
08762,서울특별시 관악구 남부순환로151길 32,1162010200,대동하이츠빌라,126.9251084,37.4760867
08853,서울특별시 관악구 법원단지36길 1,1162010200,대림빌라,126.9165279,37.4835028
08851,서울특별시 관악구 법원단지5길 42,1162010200,대림빌라,126.9199178,37.4756732
08855,서울특별시 관악구 난곡로26길 115,1162010200,대림아트빌,126.9328036,37.4769803
08844,서울특별시 관악구 서원3길 2,1162010200,대림하이츠빌라,126.9252488,37.4683233
08818,서울특별시 관악구 신림로11길 62,1162010200,대명,126.9395251,37.4773335
08753,서울특별시 관악구 봉천로 266,1162010200,대명빌딩,126.9305434,37.4879156
08829,서울특별시 관악구 쑥고개로2가길 23,1162010200,대명아트빌,126.9385773,37.4676089
08852,서울특별시 관악구 법원단지5가길 76,1162010200,대명아트빌,126.9215418,37.4896137
08706,서울특별시 관악구 봉천로 180,1162010200,대명오피스텔,126.9231715,37.4764918
08766,서울특별시 관악구 남부순환로141가길 26,1162010200,대명하이츠빌,126.9009860,37.4798579
08768,서울특별시 관악구 조원중앙로1길 65,1162010200,대산오피스텔,126.9417141,37.4731659
08840,서울특별시 관악구 서림9길 45,1162010200,대상하이츠빌,126.9080208,37.4819313
08820,서울특별시 관악구 대학12길 42,1162010200,대성,126.9377890,37.4674183
08818,서울특별시 관악구 대학길 73,1162010200,대성,126.9365017,37.4655897
08840,서울특별시 관악구 서림3길 69,1162010200,대성고시원,126.9417501,37.4716083
08840,서울특별시 관악구 서림3길 69,1162010200,대성고시원별관,126.9417501,37.4716083
08705,서울특별시 관악구 관천로15길 114,1162010200,대성노블레스,126.9236198,37.4829205
08773,서울특별시 관악구 남부순환로172길 42,1162010200,대성맨숀,126.9193365,37.4856968
08763,서울특별시 관악구 조원로 154,1162010200,대성빌딩,126.9276591,37.4850169
08760,서울특별시 관악구 신림로65길 32,1162010200,대성빌딩,126.9303710,37.4758270
08844,서울특별시 관악구 문성로38길 63,1162010200,대성빌라,126.9303524,37.4755539
08844,서울특별시 관악구 문성로38길 69,1162010200,대성빌라,126.9233757,37.4804942
08775,서울특별시 관악구 신림로53가길 20,1162010200,다온쉐르빌,126.9126374,37.4842126
08773,서울특별시 관악구 남부순환로168다길 20,1162010200,다온재,126.9363118,37.4652063
08820,서울특별시 관악구 대학12길 52,1162010200,덕암,126.9161688,37.4859527
08767,서울특별시 관악구 조원로20길 8,1162010200,덕우빌,126.9353390,37.4716616
08853,서울특별시 관악구 법원단지26길 2,1162010200,덕우빌라,126.9234762,37.4752106
08818,서울특별시 관악구 대학길 119,1162010200,대진하우스,126.9381113,37.4655735
08838,서울특별시 관악구 신림로22길 5,1162010200,대학당,126.9369907,37.4706145
08813,서울특별시 관악구 신림로 111,1162010200,대학동주민센터,126.9375741,37.4685779
08813,서울특별시 관악구 대학길 48,1162010200,대학동치안센터,126.9408414,37.4697544
08814,서울특별시 관악구 신림로7나길 11,1162010200,대학빌리지,126.9416015,37.4712725
08814,서울특별시 관악구 신림로7나길 7,1162010200,대학빌리지,126.9331051,37.4694987
08812,서울특별시 관악구 호암로 586,1162010200,대학오르바체,126.9417501,37.4716083
08840,서울특별시 관악구 서림11가길 28,1162010200,대학촌교육관,126.9409920,37.4697608
08840,서울특별시 관악구 서림3길 69,1162010200,대학촌빌라,126.9308909,37.4791272
08858,서울특별시 관악구 난곡로35길 46,1162010200,대한불교조계종보련암,126.9176913,37.4713521
08840,서울특별시 관악구 서림3길 17,1162010200,대한예수교장로회신림등대교회,126.9398101,37.4735206
08778,서울특별시 관악구 신림로 308,1162010200,대한예수교장로회왕성교회,126.9305453,37.4817562
08754,서울특별시 관악구 남부순환로 1631,1162010200,대현빌딩,126.9317857,37.4848210
08760,서울특별시 관악구 관천로10길 31,1162010200,대현오피스텔,126.9271062,37.4853222
08843,서울특별시 관악구 문성로38라길 11,1162010200,대호빌,126.9294658,37.4754403
08843,서울특별시 관악구 문성로38길 28,1162010200,대호빌라,126.9301847,37.4774102
08701,서울특별시 관악구 조원로15길 9,1162010200,대호실업,126.9422102,37.4690295
08815,서울특별시 관악구 신림로3가길 46,1162010200,대화원룸,126.9099483,37.4845035
08815,서울특별시 관악구 신림로7가길 16,1162010200,대흥,126.9424425,37.4698875
08702,서울특별시 관악구 신사로 128,1162010200,대흥빌딩,126.9160742,37.4885328
08851,서울특별시 관악구 법원단지5길 85,1162010200,대흥빌라,126.9218124,37.4769944
08865,서울특별시 관악구 미성길 48,1162010200,더드림,126.9192963,37.4859465
08704,서울특별시 관악구 조원로 153,1162010200,더라움19,126.9145250,37.4747548
08705,서울특별시 관악구 조원로 127,1162010200,더라움24,126.9164712,37.4854358
08836,서울특별시 관악구 신림로 204,1162010200,다경원룸,126.9122500,37.4825596
08767,서울특별시 관악구 남부순환로145길 22,1162010200,다나네스트빌,126.9373730,37.4755316
08814,서울특별시 관악구 대학5길 36,1162010200,다담빌,126.9397447,37.4692074
08812,서울특별시 관악구 호암로24가길 36,1162010200,다래글마을,126.9338005,37.4682892
08840,서울특별시 관악구 서림3길 24,1162010200,다보,126.9193926,37.4759239
08850,서울특별시 관악구 난우10길 32,1162010200,다복빌라,126.9349678,37.4648771
08820,서울특별시 관악구 대학14길 77,1162010200,다부터고시원,126.9398427,37.4731644
08840,서울특별시 관악구 서림11길 25,1162010200,다빈치,126.9409096,37.4725052
08766,서울특별시 관악구 조원로14길 15,1162010200,다사랑빌,126.9099510,37.4830450
08842,서울특별시 관악구 문성로28길 18,1162010200,다산빌,126.9270407,37.4784910
08759,서울특별시 관악구 신림동9길 7,1162010200,다성,126.9248631,37.4864755
08817,서울특별시 관악구 신림로11길 133,1162010200,다솔,126.9400733,37.4650080
08773,서울특별시 관악구 남부순환로152길 24,1162010200,다솜,126.9145411,37.4798452
08759,서울특별시 관악구 신림로63길 20,1162010200,다솜,126.9190153,37.4816387
08771,서울특별시 관악구 난곡로57길 4,1162010200,다솜,126.9285432,37.4847025
08774,서울특별시 관악구 신원로1길 16,1162010200,다솜,126.9269853,37.4802329
08754,서울특별시 관악구 봉천로20길 33,1162010200,다솜그랑빌,126.9318992,37.4860959
08771,서울특별시 관악구 남부순환로144길 50,1162010200,다솜그랑빌,126.9128167,37.4791615
08857,서울특별시 관악구 난곡로10길 54,1162010200,다솜그랑빌,126.9216452,37.4668156
08777,서울특별시 관악구 남부순환로182길 22,1162010200,다솜빌,126.9315077,37.4833994
08778,서울특별시 관악구 남부순환로194길 100,1162010200,다솜빌라,126.9325934,37.4837661
08779,서울특별시 관악구 남부순환로184가길 11,1162010200,다솜빌라,126.9380140,37.4733366
08837,서울특별시 관악구 복은4길 26,1162010200,다솜서원,126.9336269,37.4808059
08858,서울특별시 관악구 미성3길 50,1162010200,다숲,126.9179773,37.4725787
08702,서울특별시 관악구 신사로16길 25,1162010200,다연행복,126.9168740,37.4876871
08754,서울특별시 관악구 봉천로20길 38,1162010200,다온,126.9317475,37.4862391
08779,서울특별시 관악구 남부순환로188길 23,1162010200,다온,126.9336499,37.4834957
08760,서울특별시 관악구 신림로67길 21,1162010200,노블하우스,126.9281787,37.4858766
08766,서울특별시 관악구 남부순환로143길 47,1162010200,노블하우스,126.9394662,37.4751030
08835,서울특별시 관악구 서림1길 26,1162010200,노송,126.9368811,37.4646727
08820,서울특별시 관악구 대학18길 28,1162010200,노스타자원룸,126.9102691,37.4833956
08766,서울특별시 관악구 남부순환로131길 40,1162010200,노아빌,126.9067217,37.4822823
08701,서울특별시 관악구 조원로19길 9,1162010200,노아의방주,126.9273885,37.4842338
08759,서울특별시 관악구 남부순환로 1591,1162010200,노은빌,126.9116206,37.4849300
08813,서울특별시 관악구 대학길 16,1162010200,녹두빌딩,126.9379194,37.4700518
08818,서울특별시 관악구 신림로11길 78,1162010200,녹두스퀘어,126.9384084,37.4669571
08840,서울특별시 관악구 서림7길 52,1162010200,누리애빌,126.9211486,37.4870583
08815,서울특별시 관악구 신림로7가길 13,1162010200,대승,126.9425447,37.4698830
08704,서울특별시 관악구 관천로17길 21,1162010200,대신빌,126.9414140,37.4728340
08762,서울특별시 관악구 남부순환로161가길 23,1162010200,대신빌딩,126.9175300,37.4849031
08762,서울특별시 관악구 조원로 106,1162010200,대신빌딩,126.9142145,37.4847748
08761,서울특별시 관악구 남부순환로151길 47,1162010200,대신아트빌,126.9156378,37.4837049
08761,서울특별시 관악구 남부순환로151길 53,1162010200,대신아트빌,126.9152843,37.4839149
08828,서울특별시 관악구 신림로36길 17,1162010200,대신아트빌,126.9187648,37.4845613
08762,서울특별시 관악구 남부순환로159길 39,1162010200,대신아트빌,126.9244817,37.4843730
08764,서울특별시 관악구 관천로11길 7,1162010200,대신아트빌,126.9186186,37.4843868
08762,서울특별시 관악구 남부순환로157길 44,1162010200,대신아트빌,126.9383358,37.4762185
08762,서울특별시 관악구 남부순환로161길 43,1162010200,대신하우스,126.9198064,37.4844506
08762,서울특별시 관악구 남부순환로161길 29,1162010200,대신하우스,126.9204537,37.4841164
08704,서울특별시 관악구 조원로33길 19,1162010200,대신하우스,126.9209006,37.4870545
08763,서울특별시 관악구 남부순환로163다길 17,1162010200,대양,126.9222412,37.4854584
08853,서울특별시 관악구 법원단지26길 17,1162010200,대양그린빌라,126.9343666,37.4682100
08812,서울특별시 관악구 신림로23길 62,1162010200,대양독서실,126.9242196,37.4747116
08852,서울특별시 관악구 법원단지29길 17,1162010200,대양빌라,126.9235577,37.4763557
08835,서울특별시 관악구 복은길 79,1162010200,대양빌라,126.9403325,37.4748635
08852,서울특별시 관악구 법원단지7길 41,1162010200,대양빌라,126.9322940,37.4823344
08707,서울특별시 관악구 신림로71길 45,1162010200,대양타운,126.9258877,37.4879430
08778,서울특별시 관악구 신림로58길 42,1162010200,대양하우스,126.9332662,37.4654918
08821,서울특별시 관악구 호암로16길 70,1162010200,대양홈맨션,126.9388801,37.4770665
08829,서울특별시 관악구 쑥고개로2나길 6,1162010200,대연하이빌,126.9184820,37.4759733
08850,서울특별시 관악구 난우10길 14,1162010200,대연하이빌,126.9175598,37.4659537
08859,서울특별시 관악구 난곡로11길 40,1162010200,대덕빌라,126.9119514,37.4843342
08767,서울특별시 관악구 조원로 86,1162010200,대덕빌라트,126.9218662,37.4756893
08769,서울특별시 관악구 조원로4길 33,1162010200,대도빌딩,126.9179838,37.4639156
08859,서울특별시 관악구 난곡로9길 29,1162010200,냔향경로당,126.9053137,37.4821151
08705,서울특별시 관악구 난곡로74길 37,1162010200,네모하우스,126.9157327,37.4862724
08760,서울특별시 관악구 신림동3길 17,1162010200,네스트,126.9331051,37.4694987
08778,서울특별시 관악구 남부순환로194길 76,1162010200,네스트신림,126.9339483,37.4816706
08812,서울특별시 관악구 호암로 586,1162010200,네오레지덴텔,126.9278529,37.4864876
08865,서울특별시 관악구 미성5길 26,1162010200,네오빌,126.9151823,37.4736745
08856,서울특별시 관악구 난곡로24가길 63,1162010200,네오빌,126.9239736,37.4693892
08769,서울특별시 관악구 조원로6길 31,1162010200,네오지움,126.9074394,37.4816000
08765,서울특별시 관악구 남부순환로131길 21,1162010200,네오하우스,126.9044156,37.4820918
08812,서울특별시 관악구 호암로 570,1162010200,노블레스,126.9324495,37.4682920
08820,서울특별시 관악구 대학14길 65,1162010200,노블레스,126.9353006,37.4655440
08762,서울특별시 관악구 남부순환로155길 39,1162010200,노블레스빌,126.9170455,37.4842899
08767,서울특별시 관악구 조원로22길 35,1162010200,노블리오피스텔,126.9138244,37.4830989
08820,서울특별시 관악구 대학18길 36,1162010200,낙원빌라,126.9366224,37.4643941
08771,서울특별시 관악구 남부순환로142길 39,1162010200,낙현교회,126.9183613,37.4704429
08864,서울특별시 관악구 난곡로 243,1162010200,난곡119안전센터,126.9120400,37.4795676
08858,서울특별시 관악구 난곡로31길 38,1162010200,난곡경로당,126.9160864,37.4757014
08857,서울특별시 관악구 난곡로18길 13,1162010200,난곡동다온채,126.9231535,37.4722200
08854,서울특별시 관악구 난곡로34길 71,1162010200,난곡동제1공영주차장,126.9203228,37.4694954
08855,서울특별시 관악구 난곡로30길 40,1162010200,난곡동주민센터,126.9216507,37.4709634
08857,서울특별시 관악구 난곡로 162,1162010200,난곡보건분소,126.9185505,37.4737442
08849,서울특별시 관악구 난곡로 210,1162010200,난곡새마을금고,126.9180278,37.4752518
08849,서울특별시 관악구 난우길 25,1162010200,난곡신일교회,126.9231751,37.4737581
08853,서울특별시 관악구 법원단지20길 26,1162010200,난곡제일교회,126.9200617,37.4711010
08855,서울특별시 관악구 난곡로 180,1162010200,난곡치안센터,126.9182756,37.4754588
08858,서울특별시 관악구 난곡로 189,1162010200,난성빌딩,126.9226720,37.4773744
08851,서울특별시 관악구 법원단지5나길 77,1162010200,난우공원공중화장실,126.9193115,37.4719347
08850,서울특별시 관악구 난우길 28,1162010200,난우맨션,126.9232934,37.4673121
08856,서울특별시 관악구 난곡로24바길 30,1162010200,난우빌라,126.9169158,37.4623252
08859,서울특별시 관악구 난곡로11길 43,1162010200,난향공원공중화장실,126.9188420,37.4614290
08859,서울특별시 관악구 난곡로 67,1162010200,난향동주민센터,126.9169151,37.4656647
08859,서울특별시 관악구 난향3길 20,1162010200,난향빌라,126.9197041,37.4657820
08859,서울특별시 관악구 난곡로 117,1162010200,난향새마을금고,126.9180529,37.4657820
08859,서울특별시 관악구 난곡로11길 26,1162010200,난향하우스,126.9165498,37.4637344
08853,서울특별시 관악구 법원단지10길 26,1162010200,난향헤렌하우스,126.9216774,37.4734222
