우편번호,주소,법정동코드,건물명,위도,경도
08245,서울특별시 구로구 고척로39길 65,1153010600,,126.8644326,37.5035714
08232,서울특별시 구로구 경서로5길 7,1153010600,,126.8498115,37.5058124
08222,서울특별시 구로구 경인로47다길 10,1153010600,,126.8647629,37.5036152
08222,서울특별시 구로구 경인로47다길 20,1153010600,,126.8581567,37.5014799
08222,서울특별시 구로구 경인로47나길 5,1153010600,,126.8656724,37.5024387
08222,서울특별시 구로구 경인로47나길 13,1153010600,,126.8656724,37.5024387
08222,서울특별시 구로구 경인로47나길 5,1153010600,,126.8659617,37.5025243
08222,서울특별시 구로구 경인로47나길 13,1153010600,,126.8656724,37.5024387
08222,서울특별시 구로구 경인로47나길 18,1153010600,,126.8659617,37.5025243
08222,서울특별시 구로구 경인로47나길 10,1153010600,,126.8659189,37.5022942
08222,서울특별시 구로구 경인로47나길 5,1153010600,,126.8663482,37.5024199
08232,서울특별시 구로구 경서로3길 8,1153010600,,126.8568928,37.5001217
08232,서울특별시 구로구 경서로3길 9,1153010600,,126.8567252,37.4999674
08232,서울특별시 구로구 경서로3길 8,1153010600,,126.8568928,37.5001217
08232,서울특별시 구로구 경서로3길 8,1153010600,,126.8568928,37.5001217
08232,서울특별시 구로구 경서로3길 8,1153010600,,126.8569334,37.5001582
08232,서울특별시 구로구 경서로3길 6,1153010600,,126.8568928,37.5001217
08232,서울특별시 구로구 경서로3길 25,1153010600,,126.8559008,37.5000485
08232,서울특별시 구로구 경서로3길 3,1153010600,,126.8570069,37.4999245
08232,서울특별시 구로구 경서로3길 18,1153010600,,126.8564149,37.5002271
08232,서울특별시 구로구 경서로3길 1,1153010600,,126.8571175,37.4998761
08232,서울특별시 구로구 경서로3길 23,1153010600,,126.8560083,37.5000115
08232,서울특별시 구로구 경서로3길 8,1153010600,,126.8568928,37.5001217
08232,서울특별시 구로구 경서로3길 8,1153010600,,126.8568928,37.5001217
08232,서울특별시 구로구 경서로3길 11,1153010600,,126.8566382,37.5000187
08232,서울특별시 구로구 경서로1가길 19,1153010600,,126.8562062,37.4998659
08232,서울특별시 구로구 경서로1가길 37,1153010600,,126.8563968,37.5004530
08244,서울특별시 구로구 고척로33길 86,1153010600,,126.8474977,37.5062833
08245,서울특별시 구로구 고척로33길 58,1153010600,,126.8480763,37.5051373
08245,서울특별시 구로구 고척로33길 56,1153010600,,126.8473680,37.5065291
08244,서울특별시 구로구 고척로33길 88,1153010600,,126.8488855,37.5035618
08244,서울특별시 구로구 고척로33길 94,1153010600,,126.8491111,37.5031036
08246,서울특별시 구로구 고척로33길 20,1153010600,,126.8481266,37.5050466
08246,서울특별시 구로구 고척로33길 10,1153010600,,126.8474573,37.5063630
08246,서울특별시 구로구 고척로33길 25,1153010600,,126.8488991,37.5031528
08246,서울특별시 구로구 고척로33길 11,1153010600,,126.8486004,37.5037394
08246,서울특별시 구로구 고척로33길 21,1153010600,,126.8487003,37.5035137
08246,서울특별시 구로구 고척로33길 4,1153010600,,126.8492244,37.5028847
08246,서울특별시 구로구 고척로33길 4,1153010600,,126.8492244,37.5028847
08246,서울특별시 구로구 고척로33길 17,1153010600,,126.8490370,37.5032369
08246,서울특별시 구로구 고척로33길 14,1153010600,,126.8486958,37.5039175
08246,서울특별시 구로구 고척로33길 30,1153010600,,126.8487633,37.5034027
08242,서울특별시 구로구 고척로33길 98,1153010600,,126.8472552,37.5068365
08246,서울특별시 구로구 고척로33길 4,1153010600,,126.8492244,37.5028847
08246,서울특별시 구로구 고척로33길 13,1153010600,,126.8485111,37.5038915
08246,서울특별시 구로구 고척로33길 29,1153010600,,126.8488437,37.5032587
08229,서울특별시 구로구 고척로52길 8,1153010600,,126.8659617,37.5025243
08232,서울특별시 구로구 고척로52길 91,1153010600,,126.8561057,37.5011110
08222,서울특별시 구로구 경인로47나길 13,1153010600,,126.8659189,37.5022942
08222,서울특별시 구로구 경인로47나길 10,1153010600,,126.8558556,37.5046376
08222,서울특별시 구로구 경인로47나길 19,1153010600,,126.8663643,37.5026038
08222,서울특별시 구로구 경인로47나길 10,1153010600,,126.8659189,37.5022942
08222,서울특별시 구로구 경인로47나길 1,1153010600,,126.8654752,37.5023577
08222,서울특별시 구로구 경인로47나길 19,1153010600,,126.8663643,37.5026038
08222,서울특별시 구로구 경인로47나길 19,1153010600,,126.8663643,37.5026038
08222,서울특별시 구로구 경인로47나길 15,1153010600,,126.8521341,37.5021696
08229,서울특별시 구로구 경인로35길 118,1153010600,,126.8661288,37.5025474
08238,서울특별시 구로구 경인로35길 89,1153010600,,126.8522781,37.5004807
08229,서울특별시 구로구 경인로35길 130,1153010600,,126.8522935,37.5018355
08229,서울특별시 구로구 경인로35길 64,1153010600,,126.8531223,37.4995464
08229,서울특별시 구로구 경인로35길 86,1153010600,,126.8518408,37.5022633
08234,서울특별시 구로구 경인로35길 131,1153010600,,126.8526424,37.5002864
08221,서울특별시 구로구 안양천로537다길 53,1153010600,,126.8591460,37.5022682
08221,서울특별시 구로구 안양천로537다길 45,1153010600,,126.8675001,37.5021804
08231,서울특별시 구로구 경서로 59,1153010600,,126.8662520,37.5003973
08232,서울특별시 구로구 경서로 43,1153010600,,126.8677115,37.5023501
08223,서울특별시 구로구 중앙로6길 43,1153010600,,126.8581870,37.5010659
08223,서울특별시 구로구 중앙로6길 45,1153010600,,126.8662866,37.5003799
08223,서울특별시 구로구 중앙로6길 9,1153010600,,126.8665851,37.5000771
08223,서울특별시 구로구 중앙로6길 50,1153010600,,126.8643974,37.5006321
08223,서울특별시 구로구 중앙로6길 40,1153010600,,126.8659011,37.5002060
08222,서울특별시 구로구 중앙로8길 35,1153010600,,126.8658664,37.5048176
08222,서울특별시 구로구 중앙로8길 30,1153010600,,126.8643173,37.5027559
08218,서울특별시 구로구 중앙로14가길 46,1153010600,,126.8647251,37.5033569
08219,서울특별시 구로구 중앙로14가길 87,1153010600,,126.8634396,37.5048689
08218,서울특별시 구로구 중앙로14길 15,1153010600,,126.8625150,37.5068884
08218,서울특별시 구로구 중앙로14길 21,1153010600,,126.8625449,37.5070757
08218,서울특별시 구로구 중앙로14길 25,1153010600,,126.8488437,37.5032587
08218,서울특별시 구로구 중앙로14길 17,1153010600,,126.8621572,37.5070165
08218,서울특별시 구로구 중앙로14길 15,1153010600,,126.8611068,37.5021964
08245,서울특별시 구로구 고척로27나길 28,1153010600,,126.8619782,37.5069038
08246,서울특별시 구로구 고척로33길 13,1153010600,,126.8479479,37.5045112
08224,서울특별시 구로구 중앙로5길 52,1153010600,,126.8619782,37.5069038
08223,서울특별시 구로구 중앙로6길 42,1153010600,,126.8664482,37.5001147
08223,서울특별시 구로구 중앙로6길 46,1153010600,,126.8660874,37.5001725
08223,서울특별시 구로구 중앙로6길 41,1153010600,,126.8479479,37.5045112
08244,서울특별시 구로구 고척로27다길 75,1153010600,,126.8661515,37.5003922
08245,서울특별시 구로구 고척로27다길 66,1153010600,,126.8476408,37.5047261
08245,서울특별시 구로구 고척로27나길 28,1153010600,,126.8476408,37.5047261
08245,서울특별시 구로구 고척로27나길 21,1153010600,,126.8496975,37.5058452
08245,서울특별시 구로구 고척로27나길 21,1153010600,,126.8495324,37.5063268
08226,서울특별시 구로구 경인로43길 11,1153010600,,126.8622355,37.4969383
08226,서울특별시 구로구 경인로43길 9,1153010600,,126.8599450,37.4991166
08225,서울특별시 구로구 경인로43길 72,1153010600,,126.8626066,37.4970956
08226,서울특별시 구로구 경인로43길 5,1153010600,,126.8520460,37.5024195
08227,서울특별시 구로구 경인로43길 8,1153010600,,126.8599450,37.4991166
08225,서울특별시 구로구 경인로43길 72,1153010600,,126.8537079,37.5029635
08229,서울특별시 구로구 경인로35다길 32,1153010600,,126.8508326,37.5044869
08229,서울특별시 구로구 경인로35다길 1,1153010600,,126.8623502,37.4968790
08246,서울특별시 구로구 고척로39길 27,1153010600,,126.8505597,37.5053448
08245,서울특별시 구로구 고척로39길 35,1153010600,,126.8621791,37.4970580
08246,서울특별시 구로구 고척로39길 19,1153010600,,126.8501639,37.5059077
08244,서울특별시 구로구 고척로39길 64,1153010600,,126.8508842,37.5042246
08246,서울특별시 구로구 고척로39길 11,1153010600,,126.8506838,37.5048902
08245,서울특별시 구로구 고척로39길 47,1153010600,,126.8508263,37.5038428
08229,서울특별시 구로구 고척로 186,1153010600,,126.8541463,37.5042925
08241,서울특별시 구로구 고척로47길 16,1153010600,,126.8543205,37.5051855
08241,서울특별시 구로구 고척로47길 55,1153010600,,126.8550484,37.5067736
08241,서울특별시 구로구 고척로47길 56,1153010600,,126.8505597,37.5053448
08241,서울특별시 구로구 고척로47길 56,1153010600,,126.8508187,37.5037485
08241,서울특별시 구로구 고척로47길 56,1153010600,,126.8550484,37.5067736
08246,서울특별시 구로구 고척로39길 9,1153010600,,126.8550484,37.5067736
08245,서울특별시 구로구 고척로39길 47,1153010600,,126.8546727,37.5067664
08223,서울특별시 구로구 중앙로 18,1153010600,,126.8646017,37.4995620
08219,서울특별시 구로구 경인로47다길 25,1153010600,,126.8651362,37.5038881
08219,서울특별시 구로구 경인로47다길 11,1153010600,,126.8652261,37.5036792
08219,서울특별시 구로구 경인로47다길 31,1153010600,,126.8654408,37.5039536
08219,서울특별시 구로구 경인로47다길 31,1153010600,,126.8654408,37.5039536
08219,서울특별시 구로구 경인로47다길 27,1153010600,,126.8653009,37.5039357
08222,서울특별시 구로구 경인로47다길 20,1153010600,,126.8646372,37.5039086
08222,서울특별시 구로구 경인로47다길 26,1153010600,,126.8647629,37.5036152
08232,서울특별시 구로구 고척로52길 103,1153010600,,126.8558240,37.5004493
08221,서울특별시 구로구 안양천로537나길 42,1153010600,,126.8672030,37.5017072
08245,서울특별시 구로구 고척로39가길 6,1153010600,,126.8661012,37.5048740
08245,서울특별시 구로구 고척로39가길 6,1153010600,,126.8657036,37.5048468
08245,서울특별시 구로구 고척로39가길 6,1153010600,,126.8503597,37.5051676
08219,서울특별시 구로구 중앙로14가길 83,1153010600,,126.8657167,37.5046494
08219,서울특별시 구로구 중앙로14가길 86,1153010600,,126.8503597,37.5051676
08219,서울특별시 구로구 중앙로14가길 93,1153010600,,126.8503597,37.5051676
08219,서울특별시 구로구 중앙로14가길 60,1153010600,,126.8642558,37.5048107
08218,서울특별시 구로구 중앙로14가길 42,1153010600,,126.8631292,37.5049857
08222,서울특별시 구로구 경인로47길 44,1153010600,,126.8658664,37.5012353
08222,서울특별시 구로구 경인로47길 68,1153010600,,126.8656438,37.5013464
08222,서울특별시 구로구 경인로47길 72,1153010600,,126.8658664,37.5012353
08222,서울특별시 구로구 경인로47길 44,1153010600,,126.8658664,37.5012353
08222,서울특별시 구로구 경인로47길 44,1153010600,,126.8647932,37.5019056
08222,서울특별시 구로구 경인로47길 48,1153010600,,126.8646597,37.5020193
08223,서울특별시 구로구 경인로47길 49,1153010600,,126.8654783,37.5011779
08222,서울특별시 구로구 경인로47길 14,1153010600,,126.8670771,37.5002360
08222,서울특별시 구로구 경인로47길 82,1153010600,,126.8559319,37.5011360
08232,서울특별시 구로구 고척로52길 95,1153010600,,126.8644103,37.5023250
08232,서울특별시 구로구 고척로52길 105,1153010600,,126.8558028,37.5047325
08232,서울특별시 구로구 고척로52길 89,1153010600,,126.8559517,37.5008058
08229,서울특별시 구로구 고척로52길 6,1153010600,,126.8558163,37.5003715
08229,서울특별시 구로구 고척로52길 6,1153010600,,126.8558028,37.5047325
08232,서울특별시 구로구 고척로52길 71,1153010600,,126.8560739,37.5019230
08232,서울특별시 구로구 고척로52길 91,1153010600,,126.8561057,37.5011110
08222,서울특별시 구로구 중앙로8길 30,1153010600,,126.8501775,37.5037305
08220,서울특별시 구로구 안양천로539길 57,1153010600,,126.8672854,37.5048722
08246,서울특별시 구로구 고척로35길 20,1153010600,,126.8643173,37.5027559
08246,서울특별시 구로구 고척로35길 23,1153010600,,126.8499333,37.5037757
08246,서울특별시 구로구 고척로35길 24,1153010600,,126.8499185,37.5035022
08246,서울특별시 구로구 고척로35길 15,1153010600,,126.8497727,37.5035442
08246,서울특별시 구로구 고척로35길 5,1153010600,,126.8495617,37.5029984
08246,서울특별시 구로구 고척로35길 33,1153010600,,126.8499831,37.5042060
08246,서울특별시 구로구 고척로35길 38,1153010600,,126.8501740,37.5043735
08246,서울특별시 구로구 고척로35길 11,1153010600,,126.8501889,37.5042844
08246,서울특별시 구로구 고척로35길 39,1153010600,,126.8499562,37.5044668
08246,서울특별시 구로구 고척로35길 36,1153010600,,126.8497131,37.5034140
08246,서울특별시 구로구 고척로35길 34,1153010600,,126.8501932,37.5041939
08246,서울특별시 구로구 고척로35길 25,1153010600,,126.8499722,37.5038601
08246,서울특별시 구로구 고척로35길 32,1153010600,,126.8502036,37.5041031
08246,서울특별시 구로구 고척로31길 8,1153010600,,126.8487055,37.5028697
08246,서울특별시 구로구 고척로31길 20,1153010600,,126.8483057,37.5032571
08246,서울특별시 구로구 고척로31길 26,1153010600,,126.8471367,37.5053186
08246,서울특별시 구로구 고척로31길 6,1153010600,,126.8482665,37.5034976
08244,서울특별시 구로구 고척로31길 70,1153010600,,126.8487801,37.5027963
08229,서울특별시 구로구 고척로52가길 7,1153010600,,126.8557322,37.5041760
08229,서울특별시 구로구 고척로52가길 6,1153010600,,126.8557433,37.5043992
08229,서울특별시 구로구 고척로52가길 79,1153010600,,126.8521744,37.5028615
08229,서울특별시 구로구 고척로52가길 78,1153010600,,126.8520097,37.5029955
08238,서울특별시 구로구 경인로35길 71,1153010600,,126.8525512,37.5004032
08229,서울특별시 구로구 경인로35길 90,1153010600,,126.8523453,37.5002522
08238,서울특별시 구로구 경인로35길 85,1153010600,,126.8516820,37.5029559
08229,서울특별시 구로구 경인로35길 146,1153010600,,126.8526818,37.4996268
08229,서울특별시 구로구 경인로35길 146,1153010600,,126.8516820,37.5029559
08229,서울특별시 구로구 경인로35길 152,1153010600,,126.8515980,37.5031778
08234,서울특별시 구로구 경인로35길 135,1153010600,,126.8517871,37.5024013
08229,서울특별시 구로구 경인로35길 120,1153010600,,126.8521535,37.5017872
08238,서울특별시 구로구 경인로35길 85,1153010600,,126.8521341,37.5021696
08229,서울특별시 구로구 경인로35길 114,1153010600,,126.8522534,37.5015721
08234,서울특별시 구로구 경인로35길 131,1153010600,,126.8523453,37.5002522
08229,서울특별시 구로구 경인로35길 130,1153010600,,126.8518408,37.5022633
08234,서울특별시 구로구 경인로35길 131,1153010600,,126.8520646,37.5013927
08238,서울특별시 구로구 경인로35길 113,1153010600,,126.8518408,37.5022633
08234,서울특별시 구로구 경인로35길 115,1153010600,,126.8523937,37.5012416
08229,서울특별시 구로구 경인로35길 108,1153010600,,126.8519926,37.5015558
08229,서울특별시 구로구 경인로35길 118,1153010600,,126.8534021,37.5028419
08238,서울특별시 구로구 경인로35길 99,1153010600,,126.8522112,37.5008378
08221,서울특별시 구로구 안양천로537다길 15,1153010600,,126.8689106,37.5013544
08229,서울특별시 구로구 경인로35다길 26,1153010600,,126.8522935,37.5018355
08229,서울특별시 구로구 경인로35다길 20,1153010600,,126.8531654,37.5027633
08229,서울특별시 구로구 경인로35다길 26,1153010600,,126.8534021,37.5028419
08229,서울특별시 구로구 경인로35다길 11,1153010600,,126.8524888,37.5026545
08229,서울특별시 구로구 경인로35다길 14,1153010600,,126.8526804,37.5025241
08229,서울특별시 구로구 경인로35다길 14,1153010600,,126.8526804,37.5025241
08229,서울특별시 구로구 경인로35다길 2,1153010600,,126.8520991,37.5022905
08229,서울특별시 구로구 경인로35다길 8,1153010600,,126.8524709,37.5024361
08229,서울특별시 구로구 경인로35다길 26,1153010600,,126.8534021,37.5028419
08229,서울특별시 구로구 경인로35다길 14,1153010600,,126.8526804,37.5025241
08229,서울특별시 구로구 경인로35다길 5,1153010600,,126.8527215,37.5027475
08229,서울특별시 구로구 경인로35다길 15,1153010600,,126.8682036,37.5012998
08221,서울특별시 구로구 안양천로537가길 21,1153010600,,126.8682036,37.5012998
08221,서울특별시 구로구 안양천로537가길 21,1153010600,,126.8679305,37.5017970
08221,서울특별시 구로구 안양천로537가길 29,1153010600,,126.8673565,37.5019307
08221,서울특별시 구로구 안양천로537가길 34,1153010600,,126.8679112,37.5015579
08221,서울특별시 구로구 안양천로537가길 41,1153010600,,126.8651809,37.5026105
08222,서울특별시 구로구 경인로47가길 29,1153010600,,126.8651760,37.5020914
08222,서울특별시 구로구 경인로47가길 17,1153010600,,126.8651809,37.5026105
08222,서울특별시 구로구 경인로47가길 29,1153010600,,126.8521834,37.5024902
08229,서울특별시 구로구 경인로35다길 14,1153010600,,126.8526804,37.5025241
08229,서울특별시 구로구 경인로35다길 14,1153010600,,126.8526804,37.5025241
08229,서울특별시 구로구 경인로35다길 14,1153010600,,126.8526804,37.5025241
08229,서울특별시 구로구 경인로35길 130,1153010600,,126.8521341,37.5021696
08229,서울특별시 구로구 경인로35길 64,1153010600,,126.8531223,37.4995464
08229,서울특별시 구로구 경인로35길 130,1153010600,,126.8521341,37.5021696
08229,서울특별시 구로구 경인로35길 118,1153010600,,126.8522935,37.5018355
08229,서울특별시 구로구 경인로35길 94,1153010600,,126.8636866,37.5010809
08223,서울특별시 구로구 중앙로 34,1153010600,,126.8525329,37.5006890
08246,서울특별시 구로구 고척로43길 13,1153010600,,126.8515925,37.5041394
08246,서울특별시 구로구 고척로43길 7,1153010600,,126.8513134,37.5040356
08246,서울특별시 구로구 고척로41길 14,1153010600,,126.8515812,37.5039733
08245,서울특별시 구로구 고척로41길 46,1153010600,,126.8508622,37.5052353
08246,서울특별시 구로구 고척로41길 14,1153010600,,126.8511386,37.5037641
08245,서울특별시 구로구 고척로41길 31,1153010600,,126.8513134,37.5040356
08246,서울특별시 구로구 고척로41길 7,1153010600,,126.8513816,37.5038357
08246,서울특별시 구로구 고척로41길 10,1153010600,,126.8511570,37.5036413
08246,서울특별시 구로구 고척로41길 5,1153010600,,126.8513940,37.5043186
08245,서울특별시 구로구 고척로41길 35,1153010600,,126.8512606,37.5049364
08246,서울특별시 구로구 고척로41길 22,1153010600,,126.8513153,37.5039278
08245,서울특별시 구로구 고척로41길 43,1153010600,,126.8509750,37.5051930
08246,서울특별시 구로구 고척로41길 12,1153010600,,126.8514448,37.5046495
08245,서울특별시 구로구 고척로41길 44,1153010600,,126.8508844,37.5050934
08246,서울특별시 구로구 고척로41길 28,1153010600,,126.8511925,37.5051150
08245,서울특별시 구로구 고척로41길 45,1153010600,,126.8514548,37.5050654
08246,서울특별시 구로구 고척로41길 38,1153010600,,126.8513384,37.5037409
08245,서울특별시 구로구 고척로41길 40,1153010600,,126.8511474,37.5035373
08246,서울특별시 구로구 고척로41길 6,1153010600,,126.8514548,37.5050654
08246,서울특별시 구로구 고척로41길 38,1153010600,,126.8512310,37.5048472
08245,서울특별시 구로구 고척로41길 33,1153010600,,126.8595421,37.5057904
08246,서울특별시 구로구 고척로41길 3,1153010600,,126.8487003,37.5035137
08228,서울특별시 구로구 고척로60길 13,1153010600,,126.8490012,37.5033461
08246,서울특별시 구로구 고척로33길 21,1153010600,,126.8533345,37.5042898
08246,서울특별시 구로구 고척로33길 16,1153010600,,126.8470768,37.5071778
08245,서울특별시 구로구 고척로33길 37,1153010600,,126.8483371,37.5042032
08242,서울특별시 구로구 고척로33길 106,1153010600,,126.8553097,37.5047181
08241,서울특별시 구로구 고척로 179,1153010600,,126.8535772,37.5043712
08241,서울특별시 구로구 고척로 181,1153010600,,126.8549369,37.5045232
08229,서울특별시 구로구 고척로 198,1153010600,,126.8546323,37.5044542
08229,서울특별시 구로구 고척로 194,1153010600,,126.8585099,37.5055469
08229,서울특별시 구로구 고척로 190,1153010600,,126.8541855,37.5039426
08229,서울특별시 구로구 고척로 186,1153010600,,126.8589810,37.5057172
08228,서울특별시 구로구 중앙로13길 37,1153010600,,126.8537039,37.5044209
08228,서울특별시 구로구 중앙로13길 25,1153010600,,126.8544832,37.5043454
08229,서울특별시 구로구 고척로48길 11,1153010600,,126.8543356,37.5043706
08229,서울특별시 구로구 고척로48길 3,1153010600,,126.8647629,37.5036152
08229,서울특별시 구로구 고척로 188,1153010600,,126.8648491,37.5038362
08241,서울특별시 구로구 고척로 183,1153010600,,126.8659121,37.5038813
08241,서울특별시 구로구 고척로 199,1153010600,,126.8654408,37.5039536
08222,서울특별시 구로구 경인로47다길 20,1153010600,,126.8647629,37.5036152
08219,서울특별시 구로구 경인로47다길 38,1153010600,,126.8647629,37.5036152
08219,서울특별시 구로구 경인로47다길 19,1153010600,,126.8651362,37.5038881
08219,서울특별시 구로구 경인로47다길 31,1153010600,,126.8654408,37.5039536
08222,서울특별시 구로구 경인로47다길 20,1153010600,,126.8651422,37.5037402
08219,서울특별시 구로구 경인로47다길 38,1153010600,,126.8651362,37.5038881
08222,서울특별시 구로구 경인로47다길 20,1153010600,,126.8537039,37.5044209
08219,서울특별시 구로구 경인로47다길 25,1153010600,,126.8639161,37.5036484
08219,서울특별시 구로구 경인로47다길 31,1153010600,,126.8563926,37.5054401
08222,서울특별시 구로구 경인로47다길 24,1153010600,,126.8537039,37.5044209
08219,서울특별시 구로구 경인로47다길 3,1153010600,,126.8498644,37.5029870
08219,서울특별시 구로구 경인로47다길 25,1153010600,,126.8498644,37.5029870
08241,서울특별시 구로구 고척로 183,1153010600,,126.8497297,37.5031194
08241,서울특별시 구로구 고척로 209,1153010600,,126.8496644,37.5025706
08241,서울특별시 구로구 고척로 183,1153010600,,126.8498541,37.5033766
08246,서울특별시 구로구 고척로 145,1153010600,,126.8500206,37.5039292
08246,서울특별시 구로구 고척로 145,1153010600,,126.8502137,37.5040141
08235,서울특별시 구로구 고척로 142,1153010600,,126.8473542,37.5049599
08246,서울특별시 구로구 고척로35길 8,1153010600,,126.8468246,37.5055760
08246,서울특별시 구로구 고척로35길 12,1153010600,,126.8479006,37.5040501
08246,서울특별시 구로구 고척로35길 27,1153010600,,126.8488614,37.5027337
08246,서울특별시 구로구 고척로35길 30,1153010600,,126.8563968,37.5004530
08245,서울특별시 구로구 고척로31길 62,1153010600,,126.8563500,37.5007049
08244,서울특별시 구로구 고척로31길 78,1153010600,,126.8563968,37.5004530
08245,서울특별시 구로구 고척로31길 38,1153010600,,126.8558785,37.5006333
08246,서울특별시 구로구 고척로31길 4,1153010600,,126.8561057,37.5011110
08232,서울특별시 구로구 경서로1가길 43,1153010600,,126.8559108,37.5044470
08232,서울특별시 구로구 경서로1가길 37,1153010600,,126.8561057,37.5011110
08232,서울특별시 구로구 경서로1가길 37,1153010600,,126.8558028,37.5047325
08232,서울특별시 구로구 고척로52길 91,1153010600,,126.8560197,37.5017832
08232,서울특별시 구로구 고척로52길 99,1153010600,,126.8554725,37.5051106
08232,서울특별시 구로구 고척로52길 91,1153010600,,126.8558028,37.5047325
08232,서울특별시 구로구 고척로52길 91,1153010600,,126.8541463,37.5042925
08229,서울특별시 구로구 고척로52길 12,1153010600,,126.8509786,37.5050588
08229,서울특별시 구로구 고척로52길 6,1153010600,,126.8659121,37.5038813
08229,서울특별시 구로구 고척로52길 6,1153010600,,126.8512217,37.5047580
08232,서울특별시 구로구 고척로52길 75,1153010600,,126.8559381,37.5007052
08232,서울특별시 구로구 고척로52길 97,1153010600,,126.8559490,37.5013198
08232,서울특별시 구로구 고척로52길 101,1153010600,,126.8561057,37.5011110
08232,서울특별시 구로구 고척로52길 85,1153010600,,126.8559437,37.5009265
08232,서울특별시 구로구 고척로52길 91,1153010600,,126.8558694,37.5005447
08232,서울특별시 구로구 고척로52길 63,1153010600,,126.8560191,37.5014648
08232,서울특별시 구로구 고척로52길 93,1153010600,,126.8578444,37.5006828
08232,서울특별시 구로구 고척로52길 81,1153010600,,126.8579307,37.5007712
08232,서울특별시 구로구 경서로 39,1153010600,,126.8589130,37.5020050
08232,서울특별시 구로구 경서로 55,1153010600,,126.8590968,37.5022062
08231,서울특별시 구로구 경서로 57,1153010600,,126.8579307,37.5007712
08232,서울특별시 구로구 경서로 39,1153010600,,126.8578444,37.5006828
08232,서울특별시 구로구 경서로 37,1153010600,,126.8585312,37.5059350
08232,서울특별시 구로구 경서로 37,1153010600,,126.8579696,37.5060857
08224,서울특별시 구로구 경서로 60,1153010600,,126.8576170,37.5059362
08224,서울특별시 구로구 경서로 82,1153010600,,126.8595010,37.5021923
08228,서울특별시 구로구 고척로 230,1153010600,,126.8608822,37.5038044
08241,서울특별시 구로구 고척로 225,1153010600,,126.8573814,37.5055322
08241,서울특별시 구로구 고척로 221,1153010600,,126.8582991,37.5058818
08228,서울특별시 구로구 고척로 218,1153010600,,126.8537079,37.5029635
08228,서울특별시 구로구 고척로 228,1153010600,,126.8531144,37.5041945
08229,서울특별시 구로구 경인로35다길 32,1153010600,,126.8531654,37.5027633
08229,서울특별시 구로구 경인로35다길 20,1153010600,,126.8537039,37.5044209
08241,서울특별시 구로구 고척로 177,1153010600,,126.8533345,37.5042898
08241,서울특별시 구로구 고척로 183,1153010600,,126.8501913,37.5027840
08241,서울특별시 구로구 고척로 179,1153010600,,126.8653985,37.5025647
08234,서울특별시 구로구 고척로 148,1153010600,,126.8654494,37.5024552
