우편번호,주소,법정동코드,건물명,위도,경도
08387,서울특별시 구로구 우마길 15,1153010300,,126.8835587,37.4862720
08384,서울특별시 구로구 우마길 1,1153010300,,126.8881931,37.4817534
08384,서울특별시 구로구 우마길 1,1153010300,,126.8875527,37.4825696
08383,서울특별시 구로구 우마길 7,1153010300,,126.8875527,37.4825696
08384,서울특별시 구로구 우마길 1,1153010300,,126.8881090,37.4815033
08386,서울특별시 구로구 우마길 14,1153010300,,126.8875527,37.4825696
08387,서울특별시 구로구 우마길 13,1153010300,,126.8878780,37.4821235
08386,서울특별시 구로구 우마길 24,1153010300,,126.8885699,37.4808926
08386,서울특별시 구로구 우마길 24,1153010300,,126.8885699,37.4808926
08384,서울특별시 구로구 우마길 1,1153010300,,126.8875527,37.4825696
08383,서울특별시 구로구 우마길 7,1153010300,,126.8877040,37.4819728
08386,서울특별시 구로구 우마길 30,1153010300,,126.8878780,37.4821235
08387,서울특별시 구로구 우마길 27,1153010300,,126.8876593,37.4824129
08384,서울특별시 구로구 우마길 3,1153010300,,126.8889274,37.4804126
08386,서울특별시 구로구 우마길 10,1153010300,,126.8890141,37.4807243
08386,서울특별시 구로구 우마길 26,1153010300,,126.8887322,37.4806846
08387,서울특별시 구로구 우마길 23,1153010300,,126.8888566,37.4809167
08386,서울특별시 구로구 우마길 24,1153010300,,126.8852869,37.4844374
08321,서울특별시 구로구 구로동로5길 38,1153010300,,126.8852869,37.4844374
08322,서울특별시 구로구 구로동로5길 17,1153010300,,126.8885699,37.4808926
08322,서울특별시 구로구 구로동로5길 17,1153010300,,126.8842345,37.4844356
08383,서울특별시 구로구 우마2길 9,1153010300,,126.8911992,37.4833659
08383,서울특별시 구로구 우마2길 69,1153010300,,126.8883564,37.4821288
08383,서울특별시 구로구 우마2길 75,1153010300,,126.8892465,37.4820493
08387,서울특별시 구로구 우마2길 24,1153010300,,126.8913704,37.4835571
08317,서울특별시 구로구 구로동로7길 94,1153010300,,126.8816312,37.4860567
08317,서울특별시 구로구 구로동로7길 86,1153010300,,126.8819781,37.4861730
08321,서울특별시 구로구 구로동로7길 3,1153010300,,126.8816574,37.4860721
08317,서울특별시 구로구 구로동로7길 92,1153010300,,126.8832781,37.4864775
08321,서울특별시 구로구 구로동로7길 31,1153010300,,126.8846221,37.4861022
08321,서울특별시 구로구 구로동로7길 61,1153010300,,126.8840120,37.4865235
08321,서울특별시 구로구 남부순환로105길 242,1153010300,,126.8821293,37.4854598
08321,서울특별시 구로구 구로동로7길 47,1153010300,,126.8840120,37.4865235
08321,서울특별시 구로구 구로동로7길 47,1153010300,,126.8840120,37.4865235
08321,서울특별시 구로구 구로동로7길 47,1153010300,,126.8855928,37.4850186
08321,서울특별시 구로구 구로동로7길 7,1153010300,,126.8910533,37.4836486
08383,서울특별시 구로구 우마2나길 19,1153010300,,126.8908331,37.4835412
08383,서울특별시 구로구 우마2나길 24,1153010300,,126.8854741,37.4852438
08383,서울특별시 구로구 우마2나길 17,1153010300,,126.8907710,37.4834746
08383,서울특별시 구로구 우마2나길 17,1153010300,,126.8907710,37.4834746
08383,서울특별시 구로구 우마2나길 17,1153010300,,126.8907710,37.4834746
08383,서울특별시 구로구 우마2나길 9,1153010300,,126.8905523,37.4831850
08383,서울특별시 구로구 우마2나길 22,1153010300,,126.8888248,37.4820270
08383,서울특별시 구로구 우마2나길 11,1153010300,,126.8912064,37.4835251
08387,서울특별시 구로구 우마2길 16,1153010300,,126.8905321,37.4832577
08383,서울특별시 구로구 우마2길 71,1153010300,,126.8909985,37.4835812
08383,서울특별시 구로구 우마2길 51,1153010300,,126.8904946,37.4828594
08388,서울특별시 구로구 우마2길 50,1153010300,,126.8905517,37.4827096
08317,서울특별시 구로구 구로동로7길 88,1153010300,,126.8818717,37.4861493
08317,서울특별시 구로구 구로동로7길 94,1153010300,,126.8816312,37.4860567
08321,서울특별시 구로구 구로동로7길 47,1153010300,,126.8840120,37.4865235
08321,서울특별시 구로구 구로동로7길 13,1153010300,,126.8840120,37.4865235
08321,서울특별시 구로구 구로동로7길 47,1153010300,,126.8852139,37.4854309
08317,서울특별시 구로구 구로동로7길 88,1153010300,,126.8818717,37.4861493
08321,서울특별시 구로구 구로동로7길 69,1153010300,,126.8829297,37.4862739
08317,서울특별시 구로구 구로동로7길 88,1153010300,,126.8818717,37.4861493
08317,서울특별시 구로구 구로동로7길 78,1153010300,,126.8929953,37.4797962
08321,서울특별시 구로구 구로동로7길 47,1153010300,,126.8926671,37.4798161
08395,서울특별시 구로구 남부순환로105가길 26,1153010300,,126.8824306,37.4863267
08395,서울특별시 구로구 남부순환로105가길 17,1153010300,,126.8840120,37.4865235
08395,서울특별시 구로구 남부순환로105가길 22,1153010300,,126.8931801,37.4799604
08321,서울특별시 구로구 구로동로7길 57,1153010300,,126.8834507,37.4865724
08321,서울특별시 구로구 남부순환로105길 242,1153010300,,126.8821293,37.4854598
08383,서울특별시 구로구 우마길 11,1153010300,,126.8880938,37.4819506
08384,서울특별시 구로구 우마길 1,1153010300,,126.8933175,37.4800695
08386,서울특별시 구로구 우마길 6,1153010300,,126.8875527,37.4825696
08383,서울특별시 구로구 우마길 9,1153010300,,126.8875129,37.4822239
08395,서울특별시 구로구 남부순환로105가길 30,1153010300,,126.8880320,37.4820161
08395,서울특별시 구로구 남부순환로105가길 20,1153010300,,126.8928715,37.4797191
08395,서울특별시 구로구 남부순환로105가길 26,1153010300,,126.8931801,37.4799604
08386,서울특별시 구로구 남부순환로105길 112,1153010300,,126.8874059,37.4814055
08322,서울특별시 구로구 남부순환로105길 154,1153010300,,126.8857358,37.4829943
08395,서울특별시 구로구 남부순환로105가길 22,1153010300,,126.8931801,37.4799604
08395,서울특별시 구로구 남부순환로105가길 26,1153010300,,126.8891648,37.4821927
08387,서울특별시 구로구 우마2길 6,1153010300,,126.8885976,37.4819688
08383,서울특별시 구로구 우마2길 51,1153010300,,126.8883417,37.4818451
08383,서울특별시 구로구 우마2길 21,1153010300,,126.8904946,37.4828594
08387,서울특별시 구로구 우마2길 12,1153010300,,126.8929953,37.4797962
08387,서울특별시 구로구 우마2길 20,1153010300,,126.8890925,37.4820245
08386,서울특별시 구로구 남부순환로105길 94,1153010300,,126.8879819,37.4807711
08322,서울특별시 구로구 남부순환로105길 138,1153010300,,126.8875527,37.4825696
08386,서울특별시 구로구 남부순환로105길 76,1153010300,,126.8887150,37.4801692
08384,서울특별시 구로구 우마길 1,1153010300,,126.8878780,37.4821235
08383,서울특별시 구로구 우마길 7,1153010300,,126.8864897,37.4824956
08386,서울특별시 구로구 우마길 16,1153010300,,126.8875527,37.4825696
08384,서울특별시 구로구 우마길 1,1153010300,,126.8881412,37.4811685
08386,서울특별시 구로구 우마길 24,1153010300,,126.8885699,37.4808926
08386,서울특별시 구로구 우마길 24,1153010300,,126.8939735,37.4794719
08386,서울특별시 구로구 우마길 24,1153010300,,126.8928462,37.4795328
08395,서울특별시 구로구 남부순환로107길 15,1153010300,,126.8885699,37.4808926
08395,서울특별시 구로구 남부순환로107가길 6,1153010300,,126.8934523,37.4792682
08395,서울특별시 구로구 남부순환로107가길 6,1153010300,,126.8934523,37.4792682
08395,서울특별시 구로구 남부순환로107가길 15,1153010300,,126.8934523,37.4792682
08395,서울특별시 구로구 남부순환로107가길 6,1153010300,,126.8934523,37.4792682
08395,서울특별시 구로구 남부순환로107가길 6,1153010300,,126.8885699,37.4808926
08395,서울특별시 구로구 남부순환로107가길 6,1153010300,,126.8930108,37.4793096
08395,서울특별시 구로구 남부순환로107가길 7,1153010300,,126.8934523,37.4792682
08395,서울특별시 구로구 남부순환로107가길 6,1153010300,,126.8934523,37.4792682
08395,서울특별시 구로구 남부순환로107가길 6,1153010300,,126.8934523,37.4792682
08395,서울특별시 구로구 남부순환로107가길 6,1153010300,,126.8934523,37.4792682
08384,서울특별시 구로구 우마1나길 26,1153010300,,126.8887289,37.4843204
08384,서울특별시 구로구 우마1나길 5,1153010300,,126.8888484,37.4835350
08384,서울특별시 구로구 우마1나길 14,1153010300,,126.8890144,37.4838738
08383,서울특별시 구로구 우마1다길 5,1153010300,,126.8852869,37.4844374
08383,서울특별시 구로구 우마1다길 7,1153010300,,126.8843584,37.4843188
08383,서울특별시 구로구 우마1다길 11,1153010300,,126.8896219,37.4837123
08322,서울특별시 구로구 구로동로5길 17,1153010300,,126.8896551,37.4836244
08322,서울특별시 구로구 구로동로5길 35,1153010300,,126.8896458,37.4834725
08322,서울특별시 구로구 구로동로5길 13,1153010300,,126.8855596,37.4844960
08322,서울특별시 구로구 구로동로5길 23,1153010300,,126.8849912,37.4843979
08387,서울특별시 구로구 우마3길 11,1153010300,,126.8888793,37.4816325
08387,서울특별시 구로구 우마3길 3,1153010300,,126.8884759,37.4815466
08388,서울특별시 구로구 우마3길 29,1153010300,,126.8904706,37.4819817
08388,서울특별시 구로구 우마3길 39,1153010300,,126.8899173,37.4818357
08388,서울특별시 구로구 우마3길 32,1153010300,,126.8900332,37.4817097
08387,서울특별시 구로구 우마3길 19,1153010300,,126.8893627,37.4817353
08388,서울특별시 구로구 우마3길 49,1153010300,,126.8910438,37.4820412
08388,서울특별시 구로구 우마3길 62,1153010300,,126.8915910,37.4820085
08395,서울특별시 구로구 디지털로 230,1153010300,,126.8914379,37.4803681
08388,서울특별시 구로구 디지털로 239,1153010300,,126.8914379,37.4803681
08395,서울특별시 구로구 디지털로 230,1153010300,,126.8918556,37.4812381
08387,서울특별시 구로구 디지털로 217,1153010300,,126.8901437,37.4797959
08395,서울특별시 구로구 디지털로 234,1153010300,,126.8942270,37.4794051
08395,서울특별시 구로구 남부순환로107길 16,1153010300,,126.8917862,37.4806550
08395,서울특별시 구로구 남부순환로107길 29,1153010300,,126.8945652,37.4798664
08384,서울특별시 구로구 우마1나길 5,1153010300,,126.8888484,37.4835350
08383,서울특별시 구로구 우마2나길 18,1153010300,,126.8908819,37.4834368
08383,서울특별시 구로구 우마2나길 2,1153010300,,126.8907710,37.4834746
08383,서울특별시 구로구 우마2나길 17,1153010300,,126.8907343,37.4834023
08383,서울특별시 구로구 우마2나길 13,1153010300,,126.8909026,37.4833225
08383,서울특별시 구로구 우마2나길 11,1153010300,,126.8905321,37.4832577
08383,서울특별시 구로구 우마2나길 21,1153010300,,126.8908859,37.4836033
08383,서울특별시 구로구 우마2나길 12,1153010300,,126.8907097,37.4832798
08383,서울특별시 구로구 우마2나길 7,1153010300,,126.8904232,37.4831667
08383,서울특별시 구로구 우마2나길 17,1153010300,,126.8907710,37.4834746
08383,서울특별시 구로구 우마2나길 14,1153010300,,126.8829297,37.4862739
08383,서울특별시 구로구 우마2나길 20,1153010300,,126.8824306,37.4863267
08321,서울특별시 구로구 구로동로7길 69,1153010300,,126.8910827,37.4835521
08317,서울특별시 구로구 구로동로7길 78,1153010300,,126.8929273,37.4800632
08395,서울특별시 구로구 남부순환로105가길 23,1153010300,,126.8931801,37.4799604
08395,서울특별시 구로구 남부순환로105가길 26,1153010300,,126.8908107,37.4832932
08395,서울특별시 구로구 남부순환로105가길 22,1153010300,,126.8929953,37.4797962
08395,서울특별시 구로구 남부순환로105가길 7,1153010300,,126.8922152,37.4794486
08322,서울특별시 구로구 남부순환로105길 160,1153010300,,126.8896085,37.4838146
08321,서울특별시 구로구 남부순환로105길 252,1153010300,,126.8856315,37.4830930
08386,서울특별시 구로구 남부순환로105길 108,1153010300,,126.8816667,37.4857548
08383,서울특별시 구로구 우마1다길 3,1153010300,,126.8855596,37.4844960
08321,서울특별시 구로구 구로동로5길 6,1153010300,,126.8875340,37.4812067
08322,서울특별시 구로구 구로동로5길 13,1153010300,,126.8855596,37.4844960
08322,서울특별시 구로구 구로동로5길 13,1153010300,,126.8829906,37.4865302
08317,서울특별시 구로구 구로동로7길 66,1153010300,,126.8855778,37.4851167
08317,서울특별시 구로구 구로동로7길 88,1153010300,,126.8818717,37.4861493
08317,서울특별시 구로구 구로동로7길 66,1153010300,,126.8846221,37.4861022
08321,서울특별시 구로구 구로동로7길 5,1153010300,,126.8821143,37.4862125
08321,서울특별시 구로구 구로동로7길 31,1153010300,,126.8829906,37.4865302
08317,서울특별시 구로구 구로동로7길 84,1153010300,,126.8816312,37.4860567
08317,서울특별시 구로구 구로동로7길 94,1153010300,,126.8840120,37.4865235
08321,서울특별시 구로구 구로동로7길 47,1153010300,,126.8829297,37.4862739
08321,서울특별시 구로구 구로동로7길 59,1153010300,,126.8840120,37.4865235
08317,서울특별시 구로구 구로동로7길 88,1153010300,,126.8833713,37.4865266
08321,서울특별시 구로구 구로동로7길 69,1153010300,,126.8818717,37.4861493
08321,서울특별시 구로구 구로동로7길 47,1153010300,,126.8930071,37.4801244
08395,서울특별시 구로구 남부순환로105가길 25,1153010300,,126.8856935,37.4849043
08395,서울특별시 구로구 남부순환로 1307,1153010300,,126.8960114,37.4788114
08395,서울특별시 구로구 남부순환로 1279,1153010300,,126.8929638,37.4791046
08321,서울특별시 구로구 구로동로5길 30,1153010300,,126.8845113,37.4845693
08322,서울특별시 구로구 구로동로5길 39,1153010300,,126.8853993,37.4852599
08321,서울특별시 구로구 구로동로7가길 20,1153010300,,126.8845553,37.4848749
08321,서울특별시 구로구 구로동로7가길 1,1153010300,,126.8842499,37.4842162
08321,서울특별시 구로구 구로동로7가길 17,1153010300,,126.8847395,37.4847224
08322,서울특별시 구로구 남부순환로105길 178,1153010300,,126.8848807,37.4835903
08395,서울특별시 구로구 남부순환로105길 6,1153010300,,126.8923019,37.4792466
08386,서울특별시 구로구 남부순환로105길 100,1153010300,,126.8877829,37.4809418
08386,서울특별시 구로구 남부순환로105길 90,1153010300,,126.8875527,37.4825696
08395,서울특별시 구로구 남부순환로105가길 21,1153010300,,126.8928420,37.4799106
08384,서울특별시 구로구 우마길 1,1153010300,,126.8845553,37.4848749
08321,서울특별시 구로구 구로동로7가길 20,1153010300,,126.8845553,37.4848749
08321,서울특별시 구로구 구로동로7가길 20,1153010300,,126.8880658,37.4805688
08395,서울특별시 구로구 남부순환로105가길 22,1153010300,,126.8929953,37.4797962
08395,서울특별시 구로구 남부순환로105가길 22,1153010300,,126.8929953,37.4797962
08395,서울특별시 구로구 남부순환로105가길 13,1153010300,,126.8925453,37.4796691
08317,서울특별시 구로구 구로동로7다길 25,1153010300,,126.8890925,37.4820245
08321,서울특별시 구로구 구로동로7나길 26,1153010300,,126.8885976,37.4819688
08387,서울특별시 구로구 우마2길 12,1153010300,,126.8831687,37.4855691
08388,서울특별시 구로구 우마2길 54,1153010300,,126.8906968,37.4827731
08387,서울특별시 구로구 우마2길 20,1153010300,,126.8818062,37.4869150
08383,서울특별시 구로구 우마2길 69,1153010300,,126.8911992,37.4833659
08383,서울특별시 구로구 우마2길 55,1153010300,,126.8906475,37.4829163
08387,서울특별시 구로구 우마2길 16,1153010300,,126.8888248,37.4820270
08383,서울특별시 구로구 우마2길 19,1153010300,,126.8903381,37.4823966
08388,서울특별시 구로구 우마2길 40,1153010300,,126.8890219,37.4822469
08383,서울특별시 구로구 우마2길 29,1153010300,,126.8845553,37.4848749
08388,서울특별시 구로구 우마2길 60,1153010300,,126.8894917,37.4824004
08321,서울특별시 구로구 구로동로7가길 20,1153010300,,126.8909063,37.4829472
08317,서울특별시 구로구 구로동로7다길 25,1153010300,,126.8818062,37.4869150
08317,서울특별시 구로구 구로동로7다길 25,1153010300,,126.8818062,37.4869150
08317,서울특별시 구로구 구로동로7다길 15,1153010300,,126.8824188,37.4867228
08317,서울특별시 구로구 구로동로7다길 21,1153010300,,126.8820524,37.4868310
08317,서울특별시 구로구 구로동로7다길 15,1153010300,,126.8824188,37.4867228
08317,서울특별시 구로구 구로동로7다길 15,1153010300,,126.8818062,37.4869150
08317,서울특별시 구로구 구로동로7다길 25,1153010300,,126.8824188,37.4867228
08317,서울특별시 구로구 구로동로7다길 25,1153010300,,126.8818062,37.4869150
08317,서울특별시 구로구 구로동로7다길 25,1153010300,,126.8818062,37.4869150
08317,서울특별시 구로구 구로동로7다길 25,1153010300,,126.8818062,37.4869150
08384,서울특별시 구로구 구로동로2다길 19,1153010300,,126.8878015,37.4836558
08384,서울특별시 구로구 구로동로2다길 16,1153010300,,126.8879282,37.4838070
08384,서울특별시 구로구 구로동로2다길 13,1153010300,,126.8877675,37.4838704
08384,서울특별시 구로구 구로동로2다길 19,1153010300,,126.8910653,37.4837778
08383,서울특별시 구로구 디지털로27길 53,1153010300,,126.8916033,37.4798510
08395,서울특별시 구로구 남부순환로105다길 20,1153010300,,126.8924749,37.4805153
08395,서울특별시 구로구 디지털로24가길 8,1153010300,,126.8878015,37.4836558
08395,서울특별시 구로구 디지털로24가길 18,1153010300,,126.8930115,37.4803579
08395,서울특별시 구로구 디지털로24가길 12,1153010300,,126.8926910,37.4804601
08395,서울특별시 구로구 디지털로24가길 32,1153010300,,126.8930115,37.4803579
08395,서울특별시 구로구 디지털로24가길 18,1153010300,,126.8943181,37.4801211
08395,서울특별시 구로구 디지털로24가길 38,1153010300,,126.8936650,37.4800526
08395,서울특별시 구로구 디지털로24가길 38,1153010300,,126.8943181,37.4801211
08395,서울특별시 구로구 디지털로24가길 18,1153010300,,126.8867086,37.4832229
08322,서울특별시 구로구 구로동로 17,1153010300,,126.8864581,37.4844051
08385,서울특별시 구로구 구로동로 30,1153010300,,126.8869487,37.4824408
08322,서울특별시 구로구 구로동로 5,1153010300,,126.8868011,37.4830789
08322,서울특별시 구로구 구로동로 15,1153010300,,126.8869659,37.4827263
08322,서울특별시 구로구 구로동로 9,1153010300,,126.8869659,37.4827263
08322,서울특별시 구로구 구로동로 9,1153010300,,126.8930115,37.4803579
08322,서울특별시 구로구 구로동로 15,1153010300,,126.8868011,37.4830789
08322,서울특별시 구로구 구로동로 7,1153010300,,126.8869896,37.4826012
08395,서울특별시 구로구 남부순환로105나길 28,1153010300,,126.8925789,37.4802368
08395,서울특별시 구로구 남부순환로105나길 30,1153010300,,126.8872554,37.4844541
08395,서울특별시 구로구 남부순환로105길 30,1153010300,,126.8870667,37.4840427
08385,서울특별시 구로구 구로동로2나길 26,1153010300,,126.8909919,37.4794340
08385,서울특별시 구로구 구로동로2나길 25,1153010300,,126.8869894,37.4844768
08385,서울특별시 구로구 구로동로2나길 10,1153010300,,126.8871776,37.4842195
08385,서울특별시 구로구 구로동로2나길 20,1153010300,,126.8872554,37.4844541
08385,서울특별시 구로구 구로동로2나길 26,1153010300,,126.8877029,37.4842763
08385,서울특별시 구로구 구로동로2길 19,1153010300,,126.8878271,37.4840608
08384,서울특별시 구로구 구로동로2길 24,1153010300,,126.8876051,37.4838337
08384,서울특별시 구로구 구로동로2길 16,1153010300,,126.8874045,37.4839451
08385,서울특별시 구로구 구로동로2길 15,1153010300,,126.8873269,37.4838715
08385,서울특별시 구로구 구로동로2길 21,1153010300,,126.8925182,37.4801244
08385,서울특별시 구로구 구로동로2길 13,1153010300,,126.8908183,37.4825652
08388,서울특별시 구로구 디지털로21길 44,1153010300,,126.8877021,37.4841320
08388,서울특별시 구로구 디지털로21길 42,1153010300,,126.8907162,37.4824313
08385,서울특별시 구로구 구로동로2나길 15,1153010300,,126.8873451,37.4842978
08385,서울특별시 구로구 구로동로2나길 5,1153010300,,126.8869258,37.4843363
08385,서울특별시 구로구 구로동로2나길 22,1153010300,,126.8869428,37.4839308
08385,서울특별시 구로구 구로동로2나길 19,1153010300,,126.8871260,37.4843435
08385,서울특별시 구로구 구로동로2나길 17,1153010300,,126.8870302,37.4843412
08385,서울특별시 구로구 구로동로2나길 26,1153010300,,126.8878015,37.4836558
08384,서울특별시 구로구 구로동로2다길 19,1153010300,,126.8872554,37.4844541
08388,서울특별시 구로구 디지털로23길 6,1153010300,,126.8909493,37.4813347
08388,서울특별시 구로구 디지털로21길 15,1153010300,,126.8917312,37.4813427
08388,서울특별시 구로구 디지털로21길 5,1153010300,,126.8912444,37.4808973
08388,서울특별시 구로구 디지털로21길 34,1153010300,,126.8907918,37.4821514
08388,서울특별시 구로구 디지털로21길 42,1153010300,,126.8907162,37.4824313
08388,서울특별시 구로구 디지털로21길 42,1153010300,,126.8907162,37.4824313
08388,서울특별시 구로구 디지털로21길 20,1153010300,,126.8910671,37.4816366
08388,서울특별시 구로구 디지털로21길 39,1153010300,,126.8905533,37.4823923
08385,서울특별시 구로구 디지털로27길 135,1153010300,,126.8871054,37.4839372
08385,서울특별시 구로구 구로동로2나길 8,1153010300,,126.8818963,37.4856251
08387,서울특별시 구로구 남부순환로105길 58,1153010300,,126.8895369,37.4798039
08321,서울특별시 구로구 남부순환로105길 248,1153010300,,126.8865781,37.4848842
08386,서울특별시 구로구 남부순환로105길 112,1153010300,,126.8874059,37.4814055
08387,서울특별시 구로구 남부순환로105길 52,1153010300,,126.8899231,37.4796652
08386,서울특별시 구로구 남부순환로105길 80,1153010300,,126.8913224,37.4795484
08395,서울특별시 구로구 남부순환로105길 28,1153010300,,126.8876162,37.4811241
08395,서울특별시 구로구 남부순환로105길 38,1153010300,,126.8906155,37.4794827
08322,서울특별시 구로구 남부순환로105길 180,1153010300,,126.8847055,37.4836886
08386,서울특별시 구로구 남부순환로105길 104,1153010300,,126.8906245,37.4839154
08395,서울특별시 구로구 남부순환로105나길 32,1153010300,,126.8923163,37.4801227
08395,서울특별시 구로구 남부순환로105나길 25,1153010300,,126.8885096,37.4803375
08383,서울특별시 구로구 디지털로27길 61,1153010300,,126.8894214,37.4842052
08384,서울특별시 구로구 디지털로27길 83,1153010300,,126.8926325,37.4803305
08383,서울특별시 구로구 디지털로27길 75,1153010300,,126.8894214,37.4842052
08384,서울특별시 구로구 디지털로27길 83,1153010300,,126.8898008,37.4840882
08385,서울특별시 구로구 디지털로27길 123,1153010300,,126.8872771,37.4847507
08383,서울특별시 구로구 디지털로27길 69,1153010300,,126.8901420,37.4839923
08383,서울특별시 구로구 디지털로27길 67,1153010300,,126.8902812,37.4839285
08385,서울특별시 구로구 구로동로2나길 24,1153010300,,126.8914928,37.4794752
08385,서울특별시 구로구 구로동로2나길 4,1153010300,,126.8872796,37.4843599
08395,서울특별시 구로구 남부순환로105나길 3,1153010300,,126.8872153,37.4839288
08388,서울특별시 구로구 디지털로23길 14,1153010300,,126.8914508,37.4815858
08388,서울특별시 구로구 디지털로23길 10,1153010300,,126.8915360,37.4814757
08388,서울특별시 구로구 디지털로23길 24,1153010300,,126.8913085,37.4820020
08322,서울특별시 구로구 구로동로1길 14,1153010300,,126.8860112,37.4831542
08322,서울특별시 구로구 구로동로1길 12,1153010300,,126.8859979,37.4832009
08322,서울특별시 구로구 구로동로1길 10,1153010300,,126.8863374,37.4834084
08322,서울특별시 구로구 구로동로1길 14,1153010300,,126.8860112,37.4831542
08322,서울특별시 구로구 구로동로1길 6,1153010300,,126.8860183,37.4833289
08322,서울특별시 구로구 구로동로1길 13,1153010300,,126.8860183,37.4833289
08322,서울특별시 구로구 구로동로1길 10,1153010300,,126.8861939,37.4831931
08322,서울특별시 구로구 구로동로1길 8,1153010300,,126.8861791,37.4833994
08322,서울특별시 구로구 구로동로1길 10,1153010300,,126.8860183,37.4833289
08322,서울특별시 구로구 구로동로5길 17,1153010300,,126.8852869,37.4844374
08322,서울특별시 구로구 구로동로5길 23,1153010300,,126.8849912,37.4843979
08322,서울특별시 구로구 남부순환로105길 146,1153010300,,126.8862656,37.4826088
08322,서울특별시 구로구 남부순환로105길 162,1153010300,,126.8855036,37.4831152
08322,서울특별시 구로구 남부순환로105길 134,1153010300,,126.8847216,37.4838130
08322,서울특별시 구로구 남부순환로105길 182,1153010300,,126.8867451,37.4821851
08386,서울특별시 구로구 남부순환로105길 118,1153010300,,126.8872613,37.4816116
08386,서울특별시 구로구 남부순환로105길 112,1153010300,,126.8874059,37.4814055
08388,서울특별시 구로구 디지털로19길 6,1153010300,,126.8903845,37.4802317
08387,서울특별시 구로구 디지털로19길 29,1153010300,,126.8854098,37.4845978
08388,서울특별시 구로구 디지털로19길 28,1153010300,,126.8896304,37.4809889
08321,서울특별시 구로구 구로동로5길 16,1153010300,,126.8898739,37.4809576
08322,서울특별시 구로구 구로동로5길 13,1153010300,,126.8853389,37.4846534
08321,서울특별시 구로구 구로동로5길 18,1153010300,,126.8855596,37.4844960
08322,서울특별시 구로구 구로동로5길 13,1153010300,,126.8855596,37.4844960
08385,서울특별시 구로구 구로동로 34,1153010300,,126.8865699,37.4847218
08384,서울특별시 구로구 구로동로 12,1153010300,,126.8873650,37.4828531
08322,서울특별시 구로구 구로동로 5,1153010300,,126.8864555,37.4832876
08322,서울특별시 구로구 구로동로1길 10,1153010300,,126.8869487,37.4824408
08322,서울특별시 구로구 구로동로1길 5,1153010300,,126.8860183,37.4833289
08387,서울특별시 구로구 디지털로19길 51,1153010300,,126.8907162,37.4824313
08387,서울특별시 구로구 디지털로19길 47,1153010300,,126.8894876,37.4817706
