우편번호,주소,법정동코드,건물명,위도,경도
03308,서울특별시 은평구 연서로54길 20,1138011400,,126.9412867,37.6437285
03308,서울특별시 은평구 연서로54길 11,1138011400,,126.9406582,37.6454409
03308,서울특별시 은평구 연서로54길 11,1138011400,,126.9412867,37.6437285
03308,서울특별시 은평구 연서로54길 20,1138011400,,126.9406582,37.6454409
03308,서울특별시 은평구 연서로54길 34,1138011400,,126.9428310,37.6433069
03307,서울특별시 은평구 북한산로 274,1138011400,,126.9399091,37.6540314
03308,서울특별시 은평구 연서로54길 64,1138011400,,126.9455813,37.6426214
03308,서울특별시 은평구 진관길 11,1138011400,,126.9390681,37.6425917
03308,서울특별시 은평구 진관길 21,1138011400,,126.9409111,37.6416280
03308,서울특별시 은평구 연서로50길 12,1138011400,,126.9387266,37.6405173
03311,서울특별시 은평구 진관1로 48,1138011400,,126.9243464,37.6313820
03308,서울특별시 은평구 연서로50길 3,1138011400,,126.9383898,37.6412231
03307,서울특별시 은평구 의상봉길 41,1138011400,,126.9436288,37.6528682
03307,서울특별시 은평구 북한산로 248,1138011400,,126.9380724,37.6523986
03300,서울특별시 은평구 통일로 1160,1138011400,,126.9104867,37.6455942
03307,서울특별시 은평구 북한산로 248,1138011400,,126.9380724,37.6523986
03307,서울특별시 은평구 북한산로 248,1138011400,,126.9380724,37.6523986
03308,서울특별시 은평구 북한산로 228,1138011400,,126.9375622,37.6506772
03307,서울특별시 은평구 북한산로 311,1138011400,,126.9412252,37.6570485
03307,서울특별시 은평구 북한산로 256,1138011400,,126.9386219,37.6527443
03307,서울특별시 은평구 북한산로 248,1138011400,,126.9380724,37.6523986
03307,서울특별시 은평구 북한산로 316,1138011400,,126.9429429,37.6569424
03307,서울특별시 은평구 북한산로 311,1138011400,,126.9412252,37.6570485
03307,서울특별시 은평구 북한산로 311,1138011400,,126.9412252,37.6570485
03307,서울특별시 은평구 북한산로 248,1138011400,,126.9380724,37.6523986
03307,서울특별시 은평구 북한산로 315,1138011400,,126.9434129,37.6579112
03308,서울특별시 은평구 연서로 526,1138011400,,126.9375945,37.6406547
03311,서울특별시 은평구 진관1로 82,1138011400,,126.9278804,37.6308204
03308,서울특별시 은평구 연서로48길 41,1138011400,,126.9381060,37.6392873
03308,서울특별시 은평구 연서로46길 35,1138011400,,126.9357740,37.6344173
03308,서울특별시 은평구 연서로48길 31,1138011400,,126.9383147,37.6380429
03308,서울특별시 은평구 연서로48길 40,1138011400,,126.9391952,37.6382462
03308,서울특별시 은평구 연서로48길 50,1138011400,,126.9398175,37.6391516
03308,서울특별시 은평구 연서로48길 50,1138011400,,126.9398175,37.6391516
03308,서울특별시 은평구 연서로48길 50,1138011400,,126.9398175,37.6391516
03308,서울특별시 은평구 연서로48길 50,1138011400,,126.9398175,37.6391516
03308,서울특별시 은평구 진관길 11,1138011400,,126.9390681,37.6425917
03308,서울특별시 은평구 연서로50길 3,1138011400,,126.9383898,37.6412231
03308,서울특별시 은평구 연서로50길 12,1138011400,,126.9387266,37.6405173
03308,서울특별시 은평구 연서로50길 22,1138011400,,126.9396809,37.6399283
03308,서울특별시 은평구 진관길 11,1138011400,,126.9390681,37.6425917
03308,서울특별시 은평구 진관길 11,1138011400,,126.9390681,37.6425917
03308,서울특별시 은평구 진관길 21,1138011400,,126.9409111,37.6416280
03308,서울특별시 은평구 연서로50길 20,1138011400,,126.9395660,37.6398210
03307,서울특별시 은평구 북한산로 281,1138011400,,126.9396619,37.6550595
03307,서울특별시 은평구 북한산로 254,1138011400,,126.9383087,37.6526590
03307,서울특별시 은평구 북한산로 250,1138011400,,126.9383328,37.6523378
03307,서울특별시 은평구 북한산로 252,1138011400,,126.9382737,37.6525557
03307,서울특별시 은평구 북한산로 248,1138011400,,126.9380724,37.6523986
03307,서울특별시 은평구 북한산로 262,1138011400,,126.9389860,37.6533258
03307,서울특별시 은평구 북한산로 256,1138011400,,126.9386219,37.6527443
03307,서울특별시 은평구 북한산로 248,1138011400,,126.9380724,37.6523986
03306,서울특별시 은평구 진관2로 37,1138011400,,126.9216291,37.6347329
03312,서울특별시 은평구 통일로 1067,1138011400,,126.9165509,37.6378612
03307,서울특별시 은평구 북한산로 276,1138011400,,126.9402273,37.6543718
03307,서울특별시 은평구 북한산로 314,1138011400,,126.9425249,37.6569828
03307,서울특별시 은평구 북한산로 260,1138011400,,126.9387808,37.6530977
03307,서울특별시 은평구 북한산로 281,1138011400,,126.9396619,37.6550595
03308,서울특별시 은평구 연서로46길 43,1138011400,,126.9365841,37.6342255
03308,서울특별시 은평구 연서로54길 32,1138011400,,126.9425341,37.6433144
03306,서울특별시 은평구 진관2로 15,1138011400,,126.9195793,37.6354035
03308,서울특별시 은평구 연서로48길 40,1138011400,,126.9452249,37.6573698
03307,서울특별시 은평구 북한산로 334,1138011400,,126.9391952,37.6382462
03307,서울특별시 은평구 북한산로 264,1138011400,,126.9375622,37.6506772
03308,서울특별시 은평구 북한산로 228,1138011400,,126.9391552,37.6534541
03302,서울특별시 은평구 진관4로 18,1138011400,,126.9300639,37.6468404
03303,서울특별시 은평구 진관4로 78,1138011400,,126.9239222,37.6415296
03303,서울특별시 은평구 진관4로 48,1138011400,,126.9379522,37.6530502
03307,서울특별시 은평구 북한산로 255,1138011400,,126.9268774,37.6442236
03307,서울특별시 은평구 북한산로 247,1138011400,,126.9382737,37.6525557
03307,서울특별시 은평구 북한산로 252,1138011400,,126.9376692,37.6526039
03307,서울특별시 은평구 북한산로 251,1138011400,,126.9181990,37.6400460
03300,서울특별시 은평구 진관3로 15,1138011400,,126.9379369,37.6527960
03307,서울특별시 은평구 의상봉길 24,1138011400,,126.9412633,37.6529451
03307,서울특별시 은평구 의상봉길 70,1138011400,,126.9451812,37.6502299
03307,서울특별시 은평구 의상봉길 54,1138011400,,126.9441532,37.6520354
03307,서울특별시 은평구 의상봉길 61,1138011400,,126.9451798,37.6513388
03307,서울특별시 은평구 의상봉길 44,1138011400,,126.9436686,37.6525624
03307,서울특별시 은평구 의상봉길 68,1138011400,,126.9443123,37.6507196
03307,서울특별시 은평구 의상봉길 71,1138011400,,126.9450803,37.6509129
03307,서울특별시 은평구 의상봉길 8,1138011400,,126.9397842,37.6531431
03307,서울특별시 은평구 의상봉길 57,1138011400,,126.9446408,37.6516992
03307,서울특별시 은평구 의상봉길 65,1138011400,,126.9446706,37.6511111
03307,서울특별시 은평구 북한산로 271,1138011400,,126.9387181,37.6543917
03307,서울특별시 은평구 의상봉길 6,1138011400,,126.9406257,37.6517191
03308,서울특별시 은평구 연서로50길 7,1138011400,,126.9386049,37.6409174
03307,서울특별시 은평구 의상봉길 71,1138011400,,126.9450803,37.6509129
03307,서울특별시 은평구 의상봉길 75,1138011400,,126.9454656,37.6508737
03307,서울특별시 은평구 의상봉길 22,1138011400,,126.9411504,37.6529182
03307,서울특별시 은평구 의상봉길 20,1138011400,,126.9434414,37.6527224
03307,서울특별시 은평구 의상봉길 42,1138011400,,126.9408055,37.6529499
