우편번호,주소,법정동코드,건물명,위도,경도
01637,서울특별시 노원구 덕릉로123길 38,1135010500,,127.0792031,37.6697351
01644,서울특별시 노원구 덕릉로124길 45,1135010500,,127.0829339,37.6691784
01644,서울특별시 노원구 덕릉로124길 45,1135010500,,127.0829339,37.6691784
01644,서울특별시 노원구 덕릉로124길 22,1135010500,,127.0816633,37.6691728
01644,서울특별시 노원구 덕릉로124길 28,1135010500,,127.0820831,37.6691085
01636,서울특별시 노원구 상계로 293,1135010500,,127.0697067,37.6585011
01637,서울특별시 노원구 상계로 310,1135010500,,127.0781447,37.6697530
01637,서울특별시 노원구 상계로 314,1135010500,,127.0766657,37.6671711
01640,서울특별시 노원구 상계로 262,1135010500,,127.0801639,37.6703890
01684,서울특별시 노원구 상계로 137,1135010500,,127.0799050,37.6704076
01684,서울특별시 노원구 상계로13길 4,1135010500,,127.0675530,37.6582676
01684,서울특별시 노원구 상계로13길 11,1135010500,,127.0680820,37.6580740
01636,서울특별시 노원구 상계로31길 28,1135010500,,127.0771020,37.6702362
01636,서울특별시 노원구 상계로31길 8,1135010500,,127.0776416,37.6696045
01639,서울특별시 노원구 수락산로8나길 10,1135010500,,127.0714377,37.6687770
01639,서울특별시 노원구 수락산로8나길 22,1135010500,,127.0666971,37.6607716
01679,서울특별시 노원구 한글비석로47길 66,1135010500,,127.0710811,37.6689448
01685,서울특별시 노원구 한글비석로47길 75,1135010500,,127.0663551,37.6611177
01633,서울특별시 노원구 덕릉로131가길 12,1135010500,,127.0850331,37.6703357
01642,서울특별시 노원구 덕릉로126바길 4,1135010500,,127.0828851,37.6734047
01642,서울특별시 노원구 덕릉로126바길 8,1135010500,,127.0851633,37.6701331
01642,서울특별시 노원구 덕릉로126바길 3,1135010500,,127.0690337,37.6575974
01659,서울특별시 노원구 한글비석로44길 60,1135010500,,127.0714556,37.6651270
01659,서울특별시 노원구 한글비석로44길 64,1135010500,,127.0714556,37.6651270
01659,서울특별시 노원구 한글비석로44길 64,1135010500,,127.0850956,37.6703706
01697,서울특별시 노원구 상계로18길 12,1135010500,,127.0713571,37.6649184
01697,서울특별시 노원구 상계로18길 5,1135010500,,127.0689814,37.6580034
01697,서울특별시 노원구 상계로18길 5,1135010500,,127.0689814,37.6580034
01697,서울특별시 노원구 상계로18길 5,1135010500,,127.0689814,37.6580034
01697,서울특별시 노원구 상계로18길 15,1135010500,,127.0689814,37.6580034
01697,서울특별시 노원구 상계로18길 4,1135010500,,127.0693086,37.6573820
01697,서울특별시 노원구 상계로18길 15,1135010500,,127.0693894,37.6576718
01697,서울특별시 노원구 상계로18길 18,1135010500,,127.0686955,37.6577228
01697,서울특별시 노원구 상계로18길 5,1135010500,,127.0693894,37.6576718
01697,서울특별시 노원구 상계로18길 31,1135010500,,127.0700548,37.6567282
01697,서울특별시 노원구 상계로18길 38,1135010500,,127.0700000,37.6572282
01697,서울특별시 노원구 상계로18길 31,1135010500,,127.0700000,37.6572282
01632,서울특별시 노원구 상계로35가길 73,1135010500,,127.0794694,37.6736415
01632,서울특별시 노원구 상계로35가길 71,1135010500,,127.0795525,37.6735362
01632,서울특별시 노원구 상계로35가길 79,1135010500,,127.0792006,37.6737312
01632,서울특별시 노원구 상계로35가길 62,1135010500,,127.0798455,37.6731775
01632,서울특별시 노원구 상계로35가길 60,1135010500,,127.0795525,37.6735362
01632,서울특별시 노원구 상계로35가길 71,1135010500,,127.0795525,37.6735362
01632,서울특별시 노원구 상계로35가길 71,1135010500,,127.0797099,37.6730002
01632,서울특별시 노원구 상계로35가길 54,1135010500,,127.0666788,37.6594547
01632,서울특별시 노원구 상계로35가길 58,1135010500,,127.0798355,37.6730730
01632,서울특별시 노원구 상계로35가길 50,1135010500,,127.0666788,37.6594547
01685,서울특별시 노원구 상계로17길 43,1135010500,,127.0528621,37.6736611
01685,서울특별시 노원구 상계로17길 43,1135010500,,127.0516418,37.6732056
01614,서울특별시 노원구 동일로237길 65,1135010500,,127.0702332,37.6665841
01611,서울특별시 노원구 동일로237길 46,1135010500,,127.0799424,37.6733430
01657,서울특별시 노원구 한글비석로24바길 90,1135010500,,127.0701065,37.6665645
01657,서울특별시 노원구 한글비석로24바길 84,1135010500,,127.0704337,37.6663541
01657,서울특별시 노원구 한글비석로24바길 94,1135010500,,127.0732527,37.6640501
01660,서울특별시 노원구 한글비석로24바길 16,1135010500,,127.0708279,37.6657354
01658,서울특별시 노원구 한글비석로24바길 71,1135010500,,127.0713327,37.6657485
01658,서울특별시 노원구 한글비석로24바길 64,1135010500,,127.0716482,37.6651106
01659,서울특별시 노원구 한글비석로24바길 51,1135010500,,127.0717497,37.6650154
01658,서울특별시 노원구 한글비석로24바길 66,1135010500,,127.0712409,37.6656635
01659,서울특별시 노원구 한글비석로24바길 47,1135010500,,127.0720730,37.6650056
01659,서울특별시 노원구 한글비석로24바길 46,1135010500,,127.0701065,37.6665645
01657,서울특별시 노원구 한글비석로24바길 94,1135010500,,127.0795633,37.6727197
01657,서울특별시 노원구 한글비석로24바길 84,1135010500,,127.0822070,37.6731381
01633,서울특별시 노원구 덕릉로131길 21,1135010500,,127.0704337,37.6663541
01633,서울특별시 노원구 덕릉로131길 23,1135010500,,127.0821819,37.6732623
01633,서울특별시 노원구 덕릉로131가길 8,1135010500,,127.0826587,37.6743434
01633,서울특별시 노원구 덕릉로131길 49,1135010500,,127.0827822,37.6732163
01633,서울특별시 노원구 덕릉로131길 47,1135010500,,127.0825282,37.6742888
01633,서울특별시 노원구 덕릉로131길 47,1135010500,,127.0824482,37.6742118
01633,서울특별시 노원구 덕릉로131길 45,1135010500,,127.0825282,37.6742888
01636,서울특별시 노원구 상계로31길 8,1135010500,,127.0776416,37.6696045
01635,서울특별시 노원구 상계로35가길 18,1135010500,,127.0789517,37.6717504
01635,서울특별시 노원구 상계로35가길 26,1135010500,,127.0688132,37.6571071
01635,서울특별시 노원구 상계로35가길 18,1135010500,,127.0787692,37.6714946
01697,서울특별시 노원구 상계로12길 15,1135010500,,127.0687049,37.6573434
01697,서울특별시 노원구 상계로12길 19,1135010500,,127.0694069,37.6629697
01682,서울특별시 노원구 한글비석로23길 26,1135010500,,127.0710350,37.6596741
01667,서울특별시 노원구 한글비석로 434,1135010500,,127.0699039,37.6623450
01667,서울특별시 노원구 한글비석로 426,1135010500,,127.0787692,37.6714946
01667,서울특별시 노원구 한글비석로 426,1135010500,,127.0699039,37.6623450
01667,서울특별시 노원구 한글비석로 426,1135010500,,127.0711262,37.6609414
01682,서울특별시 노원구 한글비석로 405,1135010500,,127.0699039,37.6623450
01667,서울특별시 노원구 한글비석로 426,1135010500,,127.0699039,37.6623450
01667,서울특별시 노원구 한글비석로 426,1135010500,,127.0699039,37.6623450
01668,서울특별시 노원구 한글비석로24나길 6,1135010500,,127.0716056,37.6627601
01668,서울특별시 노원구 한글비석로24나길 20,1135010500,,127.0720956,37.6624530
01667,서울특별시 노원구 한글비석로24나길 36,1135010500,,127.0708128,37.6632121
01667,서울특별시 노원구 한글비석로24나길 47,1135010500,,127.0702431,37.6635266
01636,서울특별시 노원구 상계로 287,1135010500,,127.0780148,37.6696113
01696,서울특별시 노원구 상계로 114,1135010500,,127.0675095,37.6573669
01636,서울특별시 노원구 상계로 289,1135010500,,127.0779436,37.6695198
01636,서울특별시 노원구 상계로 295,1135010500,,127.0782248,37.6698901
01633,서울특별시 노원구 덕릉로139길 67,1135010500,,127.0824517,37.6764632
01633,서울특별시 노원구 덕릉로139길 74,1135010500,,127.0824720,37.6761929
01633,서울특별시 노원구 덕릉로139길 71,1135010500,,127.0822965,37.6763388
01633,서울특별시 노원구 덕릉로139길 77,1135010500,,127.0816520,37.6766917
01633,서울특별시 노원구 덕릉로139길 4,1135010500,,127.0841912,37.6742837
01633,서울특별시 노원구 덕릉로139길 12,1135010500,,127.0844826,37.6741062
01633,서울특별시 노원구 덕릉로137길 58,1135010500,,127.0827238,37.6754904
01633,서울특별시 노원구 덕릉로137길 46,1135010500,,127.0829116,37.6753131
01633,서울특별시 노원구 덕릉로137길 11,1135010500,,127.0808506,37.6724676
01632,서울특별시 노원구 상계로37나길 23,1135010500,,127.0791218,37.6699993
01637,서울특별시 노원구 덕릉로115다길 74,1135010500,,127.0834942,37.6737120
01637,서울특별시 노원구 덕릉로115다길 56,1135010500,,127.0786515,37.6693463
01638,서울특별시 노원구 덕릉로115다길 10,1135010500,,127.0791748,37.6701056
01637,서울특별시 노원구 덕릉로115다길 66,1135010500,,127.0789488,37.6697086
01637,서울특별시 노원구 덕릉로115다길 78,1135010500,,127.0771203,37.6676013
01638,서울특별시 노원구 덕릉로115다길 14,1135010500,,127.0772544,37.6677617
01638,서울특별시 노원구 덕릉로115다길 10,1135010500,,127.0771203,37.6676013
01637,서울특별시 노원구 덕릉로123길 37,1135010500,,127.0794653,37.6698983
01637,서울특별시 노원구 덕릉로123길 33,1135010500,,127.0793332,37.6697650
01637,서울특별시 노원구 덕릉로123길 33,1135010500,,127.0794653,37.6698983
01638,서울특별시 노원구 덕릉로 793,1135010500,,127.0852451,37.6702550
01660,서울특별시 노원구 한글비석로24아길 7,1135010500,,127.0738508,37.6640323
01642,서울특별시 노원구 덕릉로126바길 7,1135010500,,127.0790091,37.6679704
01642,서울특별시 노원구 덕릉로126바길 5,1135010500,,127.0851356,37.6703329
01642,서울특별시 노원구 덕릉로126바길 4,1135010500,,127.0850331,37.6703357
01642,서울특별시 노원구 덕릉로126바길 9,1135010500,,127.0852856,37.6702156
01697,서울특별시 노원구 상계로12길 49,1135010500,,127.0699425,37.6562185
01633,서울특별시 노원구 덕릉로141가길 21,1135010500,,127.0850058,37.6748613
01633,서울특별시 노원구 덕릉로141가길 13,1135010500,,127.0849914,37.6746371
01633,서울특별시 노원구 덕릉로141가길 13,1135010500,,127.0848461,37.6742465
01633,서울특별시 노원구 덕릉로141가길 1,1135010500,,127.0849914,37.6746371
01633,서울특별시 노원구 덕릉로141가길 21,1135010500,,127.0850058,37.6748613
01633,서울특별시 노원구 덕릉로141가길 21,1135010500,,127.0850058,37.6748613
01633,서울특별시 노원구 덕릉로141가길 13,1135010500,,127.0849914,37.6746371
01633,서울특별시 노원구 덕릉로141가길 13,1135010500,,127.0849914,37.6746371
01633,서울특별시 노원구 덕릉로141가길 5,1135010500,,127.0848543,37.6743871
01633,서울특별시 노원구 덕릉로141가길 9,1135010500,,127.0848906,37.6744706
01633,서울특별시 노원구 덕릉로141가길 36,1135010500,,127.0845110,37.6752504
01633,서울특별시 노원구 덕릉로141가길 19,1135010500,,127.0851448,37.6748742
01633,서울특별시 노원구 덕릉로141가길 15,1135010500,,127.0850377,37.6747158
01643,서울특별시 노원구 덕릉로130길 14,1135010500,,127.0837882,37.6719194
01641,서울특별시 노원구 덕릉로130길 1,1135010500,,127.0843693,37.6722357
01641,서울특별시 노원구 덕릉로130길 25,1135010500,,127.0832449,37.6722987
01633,서울특별시 노원구 덕릉로131가길 13,1135010500,,127.0827919,37.6735111
01633,서울특별시 노원구 덕릉로131가길 6,1135010500,,127.0829082,37.6736801
01633,서울특별시 노원구 덕릉로131가길 20,1135010500,,127.0827112,37.6731122
01633,서울특별시 노원구 덕릉로131가길 17,1135010500,,127.0830951,37.6737091
01633,서울특별시 노원구 덕릉로131가길 25,1135010500,,127.0831137,37.6740141
01633,서울특별시 노원구 덕릉로131가길 10,1135010500,,127.0827988,37.6732653
01633,서울특별시 노원구 덕릉로131가길 8,1135010500,,127.0827822,37.6732163
01667,서울특별시 노원구 한글비석로24가길 53,1135010500,,127.0697222,37.6633255
01667,서울특별시 노원구 한글비석로24가길 42,1135010500,,127.0703057,37.6631242
01668,서울특별시 노원구 한글비석로24가길 20,1135010500,,127.0710928,37.6624133
01667,서울특별시 노원구 한글비석로24가길 35,1135010500,,127.0810328,37.6711111
01634,서울특별시 노원구 상계로41길 11,1135010500,,127.0704037,37.6627930
01634,서울특별시 노원구 상계로41길 3,1135010500,,127.0813949,37.6712495
01634,서울특별시 노원구 상계로41길 16,1135010500,,127.0808288,37.6707657
01634,서울특별시 노원구 상계로41길 5,1135010500,,127.0808787,37.6708434
01634,서울특별시 노원구 상계로41길 5,1135010500,,127.0808787,37.6708434
01634,서울특별시 노원구 상계로41길 5,1135010500,,127.0808787,37.6708434
01634,서울특별시 노원구 상계로41길 14,1135010500,,127.0810231,37.6707988
01634,서울특별시 노원구 상계로41길 6,1135010500,,127.0812826,37.6710903
01634,서울특별시 노원구 상계로41길 12,1135010500,,127.0812036,37.6710019
01634,서울특별시 노원구 상계로41길 3,1135010500,,127.0808288,37.6707657
01634,서울특별시 노원구 상계로41길 5,1135010500,,127.0808787,37.6708434
01693,서울특별시 노원구 상계로3길 29,1135010500,,127.0627373,37.6578721
01693,서울특별시 노원구 상계로3길 38,1135010500,,127.0621913,37.6577818
01693,서울특별시 노원구 상계로3길 35,1135010500,,127.0776416,37.6696045
01636,서울특별시 노원구 상계로31길 42,1135010500,,127.0767928,37.6707864
01636,서울특별시 노원구 상계로31길 20,1135010500,,127.0776416,37.6696045
01636,서울특별시 노원구 상계로31길 8,1135010500,,127.0776416,37.6696045
01636,서울특별시 노원구 상계로31길 8,1135010500,,127.0518321,37.6729702
01636,서울특별시 노원구 상계로31길 8,1135010500,,127.0623960,37.6575607
01614,서울특별시 노원구 동일로231나길 23,1135010500,,127.0521408,37.6727887
01613,서울특별시 노원구 동일로231나길 18,1135010500,,127.0771916,37.6698338
01613,서울특별시 노원구 동일로231나길 20,1135010500,,127.0521177,37.6728685
01614,서울특별시 노원구 동일로231나길 17,1135010500,,127.0518968,37.6727344
01613,서울특별시 노원구 동일로231나길 22,1135010500,,127.0520662,37.6729602
01609,서울특별시 노원구 동일로237다길 59,1135010500,,127.0525225,37.6761370
01643,서울특별시 노원구 덕릉로126가길 63,1135010500,,127.0850833,37.6706796
01642,서울특별시 노원구 덕릉로126가길 64,1135010500,,127.0850838,37.6705205
01642,서울특별시 노원구 덕릉로126가길 62,1135010500,,127.0852113,37.6706373
01642,서울특별시 노원구 덕릉로126가길 60,1135010500,,127.0850365,37.6704671
01642,서울특별시 노원구 덕릉로126가길 60,1135010500,,127.0850365,37.6704671
01642,서울특별시 노원구 덕릉로126가길 60,1135010500,,127.0850365,37.6704671
01642,서울특별시 노원구 덕릉로126가길 58,1135010500,,127.0849644,37.6703899
01642,서울특별시 노원구 덕릉로126가길 46,1135010500,,127.0848553,37.6699616
01642,서울특별시 노원구 덕릉로126가길 78,1135010500,,127.0857870,37.6710949
01642,서울특별시 노원구 덕릉로126가길 78,1135010500,,127.0857870,37.6710949
01642,서울특별시 노원구 덕릉로126가길 78,1135010500,,127.0857870,37.6710949
01642,서울특별시 노원구 덕릉로126가길 66,1135010500,,127.0852788,37.6707017
01643,서울특별시 노원구 덕릉로126가길 63,1135010500,,127.0850833,37.6706796
01643,서울특별시 노원구 덕릉로126가길 67,1135010500,,127.0853187,37.6707369
01643,서울특별시 노원구 덕릉로126가길 67,1135010500,,127.0851394,37.6708980
01642,서울특별시 노원구 덕릉로126가길 68,1135010500,,127.0851394,37.6708980
01642,서울특별시 노원구 덕릉로126가길 56,1135010500,,127.0849064,37.6703559
01643,서울특별시 노원구 덕릉로126가길 61,1135010500,,127.0843239,37.6701456
01643,서울특별시 노원구 덕릉로126가길 41,1135010500,,127.0850074,37.6707160
01642,서울특별시 노원구 덕릉로126가길 46,1135010500,,127.0843216,37.6700555
01643,서울특별시 노원구 덕릉로126가길 39,1135010500,,127.0848553,37.6699616
01643,서울특별시 노원구 덕릉로126가길 49,1135010500,,127.0784026,37.6729972
01632,서울특별시 노원구 상계로35길 86,1135010500,,127.0846014,37.6701529
01632,서울특별시 노원구 상계로35길 68,1135010500,,127.0788127,37.6737241
01609,서울특별시 노원구 동일로237다길 60,1135010500,,127.0527622,37.6761832
01637,서울특별시 노원구 덕릉로123길 48,1135010500,,127.0791412,37.6694589
01637,서울특별시 노원구 덕릉로123길 45,1135010500,,127.0788083,37.6694008
01637,서울특별시 노원구 덕릉로123길 44,1135010500,,127.0790836,37.6696089
01637,서울특별시 노원구 덕릉로123길 44,1135010500,,127.0733541,37.6644017
01660,서울특별시 노원구 한글비석로24아길 19,1135010500,,127.0735984,37.6639408
01659,서울특별시 노원구 한글비석로24아길 34,1135010500,,127.0728727,37.6648997
01660,서울특별시 노원구 한글비석로24사길 9,1135010500,,127.0790836,37.6696089
01660,서울특별시 노원구 한글비석로24사길 14,1135010500,,127.0735235,37.6641620
01660,서울특별시 노원구 한글비석로24사길 13,1135010500,,127.0733457,37.6641347
01660,서울특별시 노원구 한글비석로24사길 8,1135010500,,127.0737750,37.6639673
01666,서울특별시 노원구 한글비석로44길 27,1135010500,,127.0703358,37.6644724
01666,서울특별시 노원구 한글비석로44길 25,1135010500,,127.0713571,37.6649184
01659,서울특별시 노원구 한글비석로44길 60,1135010500,,127.0697584,37.6639651
01657,서울특별시 노원구 한글비석로44길 39,1135010500,,127.0697599,37.6641062
01657,서울특별시 노원구 한글비석로44길 47,1135010500,,127.0705890,37.6647005
01680,서울특별시 노원구 한글비석로47길 45,1135010500,,127.0670423,37.6621760
01652,서울특별시 노원구 한글비석로46나길 2,1135010500,,127.0694164,37.6669371
01652,서울특별시 노원구 한글비석로46나길 24,1135010500,,127.0684227,37.6669996
01652,서울특별시 노원구 한글비석로46나길 2,1135010500,,127.0694164,37.6669371
01652,서울특별시 노원구 한글비석로46나길 2,1135010500,,127.0694164,37.6669371
01652,서울특별시 노원구 한글비석로46길 79,1135010500,,127.0696833,37.6670677
01652,서울특별시 노원구 한글비석로46길 79,1135010500,,127.0696833,37.6670677
01652,서울특별시 노원구 한글비석로46길 79,1135010500,,127.0696833,37.6670677
01660,서울특별시 노원구 한글비석로24아길 3,1135010500,,127.0739989,37.6639240
01660,서울특별시 노원구 한글비석로24아길 17,1135010500,,127.0734455,37.6643300
01659,서울특별시 노원구 한글비석로24아길 32,1135010500,,127.0729775,37.6648234
01659,서울특별시 노원구 한글비석로24아길 28,1135010500,,127.0731867,37.6646694
01659,서울특별시 노원구 한글비석로24아길 31,1135010500,,127.0736940,37.6643078
01660,서울특별시 노원구 한글비석로24아길 14,1135010500,,127.0728623,37.6647309
01660,서울특별시 노원구 한글비석로24아길 10,1135010500,,127.0735260,37.6642774
01660,서울특별시 노원구 한글비석로24아길 15,1135010500,,127.0738644,37.6641893
01660,서울특별시 노원구 한글비석로24아길 11,1135010500,,127.0736640,37.6641705
01660,서울특별시 노원구 한글비석로24아길 4,1135010500,,127.0740996,37.6640050
01660,서울특별시 노원구 한글비석로24아길 9,1135010500,,127.0737710,37.6640910
01659,서울특별시 노원구 한글비석로24아길 36,1135010500,,127.0727619,37.6648063
01659,서울특별시 노원구 한글비석로24아길 30,1135010500,,127.0727660,37.6649792
01659,서울특별시 노원구 한글비석로24아길 33,1135010500,,127.0730787,37.6647459
01660,서울특별시 노원구 한글비석로24아길 6,1135010500,,127.0739240,37.6639802
01660,서울특별시 노원구 한글비석로24아길 5,1135010500,,127.0740213,37.6640627
01659,서울특별시 노원구 한글비석로24아길 35,1135010500,,127.0726627,37.6648801
01660,서울특별시 노원구 한글비석로24아길 18,1135010500,,127.0735448,37.6644207
01613,서울특별시 노원구 동일로231길 48,1135010500,,127.0533146,37.6725176
01613,서울특별시 노원구 동일로231나길 28,1135010500,,127.0517780,37.6731586
01614,서울특별시 노원구 동일로231나길 27,1135010500,,127.0518063,37.6730675
01614,서울특별시 노원구 동일로231나길 25,1135010500,,127.0520253,37.6731829
01635,서울특별시 노원구 상계로33길 32,1135010500,,127.0772864,37.6705981
01636,서울특별시 노원구 상계로33길 25,1135010500,,127.0779292,37.6701392
01636,서울특별시 노원구 상계로33길 13,1135010500,,127.0774960,37.6707464
01636,서울특별시 노원구 상계로33길 29,1135010500,,127.0773483,37.6706864
01635,서울특별시 노원구 상계로33길 52,1135010500,,127.0772664,37.6716529
01636,서울특별시 노원구 상계로33길 7,1135010500,,127.0779292,37.6701392
01636,서울특별시 노원구 상계로33길 13,1135010500,,127.0772114,37.6703221
01636,서울특별시 노원구 상계로33길 23,1135010500,,127.0780656,37.6701293
01636,서울특별시 노원구 상계로33길 13,1135010500,,127.0779292,37.6701392
01633,서울특별시 노원구 덕릉로131길 5,1135010500,,127.0827955,37.6742680
01633,서울특별시 노원구 덕릉로131길 52,1135010500,,127.0828016,37.6726236
01633,서울특별시 노원구 덕릉로131길 24,1135010500,,127.0823011,37.6733118
01633,서울특별시 노원구 덕릉로131길 42,1135010500,,127.0824438,37.6740457
01606,서울특별시 노원구 동일로241나길 15,1135010500,,127.0540142,37.6766944
01606,서울특별시 노원구 동일로241나길 3,1135010500,,127.0544525,37.6771343
01606,서울특별시 노원구 동일로241나길 4,1135010500,,127.0542722,37.6767459
01606,서울특별시 노원구 동일로241다길 11,1135010500,,127.0520352,37.6770367
01606,서울특별시 노원구 동일로241다길 8,1135010500,,127.0522599,37.6772987
01606,서울특별시 노원구 동일로241다길 16,1135010500,,127.0524042,37.6769404
01606,서울특별시 노원구 동일로241다길 8,1135010500,,127.0524042,37.6769404
01684,서울특별시 노원구 상계로 137,1135010500,,127.0697067,37.6585011
01606,서울특별시 노원구 동일로241다길 12,1135010500,,127.0519293,37.6772455
01606,서울특별시 노원구 동일로241다길 17,1135010500,,127.0523881,37.6771879
01606,서울특별시 노원구 동일로241다길 12,1135010500,,127.0523881,37.6771879
01606,서울특별시 노원구 동일로241다길 12,1135010500,,127.0523881,37.6771879
01606,서울특별시 노원구 동일로241다길 14,1135010500,,127.0522427,37.6771997
01610,서울특별시 노원구 동일로237길 92,1135010500,,127.0502173,37.6736039
01610,서울특별시 노원구 동일로237길 68,1135010500,,127.0513899,37.6735556
01614,서울특별시 노원구 동일로237길 65,1135010500,,127.0516418,37.6732056
01614,서울특별시 노원구 동일로237길 65,1135010500,,127.0540126,37.6738535
01612,서울특별시 노원구 동일로237길 24,1135010500,,127.0516418,37.6732056
01612,서울특별시 노원구 동일로237길 28,1135010500,,127.0536856,37.6737902
01612,서울특별시 노원구 동일로237길 12,1135010500,,127.0545687,37.6739203
01610,서울특별시 노원구 동일로237길 68,1135010500,,127.0513899,37.6735556
01614,서울특별시 노원구 동일로237길 71,1135010500,,127.0512820,37.6732547
01612,서울특별시 노원구 동일로237길 16,1135010500,,127.0542945,37.6738666
01609,서울특별시 노원구 동일로237나길 39,1135010500,,127.0533626,37.6754630
01609,서울특별시 노원구 동일로237나길 35,1135010500,,127.0533298,37.6752114
01685,서울특별시 노원구 상계로17길 41,1135010500,,127.0669479,37.6592790
01685,서울특별시 노원구 상계로17길 37,1135010500,,127.0668363,37.6593694
01685,서울특별시 노원구 상계로17길 43,1135010500,,127.0666788,37.6594547
01685,서울특별시 노원구 상계로17길 43,1135010500,,127.0666788,37.6594547
01685,서울특별시 노원구 상계로17길 43,1135010500,,127.0666788,37.6594547
01685,서울특별시 노원구 상계로17길 43,1135010500,,127.0666788,37.6594547
01685,서울특별시 노원구 상계로17길 43,1135010500,,127.0666788,37.6594547
01636,서울특별시 노원구 상계로33길 25,1135010500,,127.0772864,37.6705981
01642,서울특별시 노원구 덕릉로130나길 6,1135010500,,127.0860036,37.6716821
01642,서울특별시 노원구 덕릉로130나길 4,1135010500,,127.0858679,37.6717014
01642,서울특별시 노원구 덕릉로130나길 1,1135010500,,127.0858773,37.6719264
01642,서울특별시 노원구 덕릉로130나길 1,1135010500,,127.0858773,37.6719264
01682,서울특별시 노원구 상계로27길 32,1135010500,,127.0698386,37.6599017
01684,서울특별시 노원구 상계로27길 23,1135010500,,127.0700017,37.6594818
01682,서울특별시 노원구 상계로27길 20,1135010500,,127.0704628,37.6594429
01698,서울특별시 노원구 상계로26길 10,1135010500,,127.0705832,37.6581702
01698,서울특별시 노원구 상계로26길 6,1135010500,,127.0710068,37.6580749
01698,서울특별시 노원구 상계로26길 13,1135010500,,127.0707314,37.6580668
01698,서울특별시 노원구 상계로24길 23,1135010500,,127.0704184,37.6575780
01697,서울특별시 노원구 상계로24길 28,1135010500,,127.0705202,37.6572779
01697,서울특별시 노원구 상계로24길 26,1135010500,,127.0704122,37.6573473
01698,서울특별시 노원구 상계로24길 11,1135010500,,127.0700319,37.6579946
01698,서울특별시 노원구 상계로24길 19,1135010500,,127.0703026,37.6576765
01698,서울특별시 노원구 상계로24길 19,1135010500,,127.0826533,37.6729805
01698,서울특별시 노원구 상계로24길 7,1135010500,,127.0699121,37.6581880
01633,서울특별시 노원구 덕릉로131가길 2,1135010500,,127.0703026,37.6576765
01633,서울특별시 노원구 덕릉로131가길 20,1135010500,,127.0830951,37.6737091
01633,서울특별시 노원구 덕릉로131가길 25,1135010500,,127.0826849,37.6730204
