우편번호,주소,법정동코드,건물명,위도,경도
04776,서울특별시 성동구 둘레21길 17,1120011500,,127.0570249,37.5359126
04776,서울특별시 성동구 둘레21길 34,1120011500,,127.0559431,37.5368463
04776,서울특별시 성동구 둘레21길 28,1120011500,,127.0563104,37.5365472
04793,서울특별시 성동구 아차산로5길 8,1120011500,,127.0524419,37.5464604
04792,서울특별시 성동구 아차산로5길 34,1120011500,,127.0540455,37.5483075
04793,서울특별시 성동구 아차산로5길 19,1120011500,,127.0526125,37.5474951
04777,서울특별시 성동구 둘레23길 11,1120011500,,127.0588611,37.5359522
04777,서울특별시 성동구 둘레23길 14,1120011500,,127.0592236,37.5359363
04777,서울특별시 성동구 둘레23길 7,1120011500,,127.0587319,37.5355365
04777,서울특별시 성동구 둘레23길 7,1120011500,,127.0587319,37.5355365
04777,서울특별시 성동구 둘레23길 9,1120011500,,127.0588639,37.5358319
04777,서울특별시 성동구 둘레21가길 31,1120011500,,127.0580383,37.5364116
04777,서울특별시 성동구 둘레21가길 12,1120011500,,127.0584137,37.5357056
04777,서울특별시 성동구 둘레21가길 14,1120011500,,127.0584338,37.5356314
04777,서울특별시 성동구 둘레21가길 9,1120011500,,127.0582897,37.5354586
04777,서울특별시 성동구 둘레21가길 13,1120011500,,127.0582624,37.5356203
04777,서울특별시 성동구 둘레21가길 21,1120011500,,127.0581421,37.5360085
04777,서울특별시 성동구 둘레21가길 5,1120011500,,127.0583072,37.5353215
04777,서울특별시 성동구 둘레21가길 11,1120011500,,127.0582895,37.5360408
04777,서울특별시 성동구 둘레21가길 22,1120011500,,127.0582791,37.5355336
04777,서울특별시 성동구 둘레21가길 19,1120011500,,127.0568269,37.5448806
04794,서울특별시 성동구 성수일로8길 60,1120011500,,127.0581869,37.5358613
04793,서울특별시 성동구 성수일로8길 16,1120011500,,127.0522039,37.5462841
04794,서울특별시 성동구 성수일로8길 55,1120011500,,127.0566864,37.5452417
04782,서울특별시 성동구 연무장1길 11,1120011500,,127.0507987,37.5446652
04782,서울특별시 성동구 연무장1길 18,1120011500,,127.0507800,37.5445162
04782,서울특별시 성동구 연무장1길 14,1120011500,,127.0510834,37.5443189
04782,서울특별시 성동구 연무장1길 9,1120011500,,127.0506990,37.5447383
04782,서울특별시 성동구 연무장1길 7,1120011500,,127.0504058,37.5444971
04782,서울특별시 성동구 연무장1길 8,1120011500,,127.0503166,37.5446403
04782,서울특별시 성동구 연무장1길 16,1120011500,,127.0504058,37.5444971
04782,서울특별시 성동구 연무장1길 8,1120011500,,127.0509871,37.5443849
04786,서울특별시 성동구 연무장길 116,1120011500,,127.0617686,37.5403964
04796,서울특별시 성동구 아차산로11길 37,1120011500,,127.0604543,37.5469835
04796,서울특별시 성동구 아차산로11길 38,1120011500,,127.0603956,37.5459258
04796,서울특별시 성동구 아차산로11길 28,1120011500,,127.0607262,37.5469360
04797,서울특별시 성동구 아차산로11길 10,1120011500,,127.0597697,37.5445344
04775,서울특별시 성동구 둘레11길 11,1120011500,,127.0519540,37.5369294
04775,서울특별시 성동구 둘레11길 10,1120011500,,127.0520082,37.5365915
