우편번호,주소,법정동코드,건물명,위도,경도
02495,서울특별시 동대문구 망우로6길 40,1123010900,,127.0564321,37.5863801
02446,서울특별시 동대문구 망우로1길 1,1123010900,,127.0545792,37.5882067
02428,서울특별시 동대문구 휘경로 49,1123010900,,127.0682914,37.5936878
02434,서울특별시 동대문구 휘경로 78,1123010900,,127.0652368,37.5946445
02435,서울특별시 동대문구 망우로 141,1123010900,,127.0684442,37.5925162
02499,서울특별시 동대문구 망우로16길 49,1123010900,,127.0608008,37.5888326
02497,서울특별시 동대문구 망우로12가길 28,1123010900,,127.0615259,37.5879792
02444,서울특별시 동대문구 이문로8길 38,1123010900,,127.0614285,37.5884998
02499,서울특별시 동대문구 망우로16길 37,1123010900,,127.0594744,37.5916484
02496,서울특별시 동대문구 망우로12길 54,1123010900,,127.0573778,37.5876570
02446,서울특별시 동대문구 망우로1길 11,1123010900,,127.0581578,37.5905570
02444,서울특별시 동대문구 회기로31가길 14,1123010900,,127.0695682,37.5824680
02512,서울특별시 동대문구 한천로46가길 17,1123010900,,127.0550313,37.5884294
02512,서울특별시 동대문구 한천로46가길 5,1123010900,,127.0561793,37.5897902
02446,서울특별시 동대문구 회기로 182,1123010900,,127.0689387,37.5824340
02445,서울특별시 동대문구 회기로 189,1123010900,,127.0568321,37.5901451
02446,서울특별시 동대문구 회기로 184,1123010900,,127.0562664,37.5897939
02446,서울특별시 동대문구 회기로 186,1123010900,,127.0569681,37.5898250
02446,서울특별시 동대문구 회기로 190,1123010900,,127.0565310,37.5900443
02445,서울특별시 동대문구 회기로 185,1123010900,,127.0564398,37.5897177
02446,서울특별시 동대문구 회기로 186,1123010900,,127.0562306,37.5891100
02446,서울특별시 동대문구 망우로1길 40,1123010900,,127.0584241,37.5863980
02497,서울특별시 동대문구 망우로12라길 33,1123010900,,127.0564398,37.5897177
02443,서울특별시 동대문구 회기로29길 61,1123010900,,127.0589381,37.5924390
02439,서울특별시 동대문구 망우로 27,1123010900,,127.0564377,37.5886189
02496,서울특별시 동대문구 망우로12라길 14,1123010900,,127.0583214,37.5862967
02495,서울특별시 동대문구 망우로12라길 34,1123010900,,127.0580123,37.5871187
02436,서울특별시 동대문구 망우로21가길 4,1123010900,,127.0624868,37.5906525
02497,서울특별시 동대문구 망우로12나길 21,1123010900,,127.0588578,37.5880260
02496,서울특별시 동대문구 망우로12길 29,1123010900,,127.0606245,37.5901353
02439,서울특별시 동대문구 망우로21길 45,1123010900,,127.0583425,37.5882451
02436,서울특별시 동대문구 망우로21길 40,1123010900,,127.0609746,37.5904018
02443,서울특별시 동대문구 회기로31길 47,1123010900,,127.0602623,37.5917551
02444,서울특별시 동대문구 회기로31길 3,1123010900,,127.0586173,37.5903685
02444,서울특별시 동대문구 회기로31길 47,1123010900,,127.0602623,37.5917551
02443,서울특별시 동대문구 회기로31길 63,1123010900,,127.0606344,37.5923129
02443,서울특별시 동대문구 회기로31길 47,1123010900,,127.0602623,37.5917551
02443,서울특별시 동대문구 회기로31길 47,1123010900,,127.0556649,37.5852132
02493,서울특별시 동대문구 서울시립대로29나길 17,1123010900,,127.0602623,37.5917551
02493,서울특별시 동대문구 서울시립대로29나길 5,1123010900,,127.0552809,37.5849430
02493,서울특별시 동대문구 서울시립대로29나길 2,1123010900,,127.0557151,37.5850980
02493,서울특별시 동대문구 서울시립대로29나길 5,1123010900,,127.0550825,37.5849071
02493,서울특별시 동대문구 서울시립대로29나길 15,1123010900,,127.0552809,37.5849430
02493,서울특별시 동대문구 서울시립대로29나길 26,1123010900,,127.0560064,37.5854446
02493,서울특별시 동대문구 서울시립대로29나길 20,1123010900,,127.0607805,37.5923307
02444,서울특별시 동대문구 회기로31길 31,1123010900,,127.0597832,37.5911976
02443,서울특별시 동대문구 회기로31길 65,1123010900,,127.0558211,37.5852321
02494,서울특별시 동대문구 전농로38길 73,1123010900,,127.0553595,37.5873348
02497,서울특별시 동대문구 망우로14가길 19,1123010900,,127.0593547,37.5875137
02497,서울특별시 동대문구 망우로14가길 38,1123010900,,127.0600565,37.5882213
02495,서울특별시 동대문구 망우로14가길 72,1123010900,,127.0593638,37.5861039
02497,서울특별시 동대문구 망우로14가길 55,1123010900,,127.0595853,37.5868196
02497,서울특별시 동대문구 망우로14가길 52,1123010900,,127.0594516,37.5869530
02436,서울특별시 동대문구 망우로23길 14,1123010900,,127.0660811,37.5919726
02436,서울특별시 동대문구 망우로23길 10,1123010900,,127.0621300,37.5862718
02432,서울특별시 동대문구 휘경로 38,1123010900,,127.0672601,37.5941975
02428,서울특별시 동대문구 휘경로 67,1123010900,,127.0642837,37.5948945
02498,서울특별시 동대문구 망우로18바길 12,1123010900,,127.0661350,37.5918371
02498,서울특별시 동대문구 망우로18바길 12,1123010900,,127.0624129,37.5863051
02498,서울특별시 동대문구 망우로18바길 16,1123010900,,127.0561491,37.5890832
02446,서울특별시 동대문구 망우로1길 37,1123010900,,127.0584570,37.5903776
02444,서울특별시 동대문구 회기로31길 1,1123010900,,127.0604026,37.5919433
02443,서울특별시 동대문구 회기로31길 53,1123010900,,127.0597988,37.5912854
02444,서울특별시 동대문구 회기로31길 33,1123010900,,127.0597988,37.5912854
02444,서울특별시 동대문구 회기로31길 33,1123010900,,127.0591840,37.5907303
02444,서울특별시 동대문구 회기로31길 19,1123010900,,127.0674696,37.5941239
02428,서울특별시 동대문구 휘경로 69,1123010900,,127.0608306,37.5857192
02428,서울특별시 동대문구 휘경로 65,1123010900,,127.0670863,37.5942276
02498,서울특별시 동대문구 망우로18다길 36,1123010900,,127.0621300,37.5862718
02496,서울특별시 동대문구 망우로12길 49,1123010900,,127.0577025,37.5878034
02496,서울특별시 동대문구 망우로12길 19,1123010900,,127.0577025,37.5878034
02496,서울특별시 동대문구 망우로12길 49,1123010900,,127.0588019,37.5883699
02496,서울특별시 동대문구 망우로12길 49,1123010900,,127.0577025,37.5878034
02496,서울특별시 동대문구 망우로12길 41,1123010900,,127.0579431,37.5878632
02495,서울특별시 동대문구 망우로12길 67,1123010900,,127.0577025,37.5878034
02496,서울특별시 동대문구 망우로12길 49,1123010900,,127.0572140,37.5870205
02496,서울특별시 동대문구 망우로12길 27,1123010900,,127.0586219,37.5881658
02496,서울특별시 동대문구 망우로12길 5,1123010900,,127.0593156,37.5888463
02432,서울특별시 동대문구 외대역동로 65,1123010900,,127.0630399,37.5945829
02431,서울특별시 동대문구 휘경로14길 14,1123010900,,127.0643501,37.5944118
02494,서울특별시 동대문구 망우로 16,1123010900,,127.0554884,37.5876226
02510,서울특별시 동대문구 한천로 326,1123010900,,127.0612080,37.5857435
02498,서울특별시 동대문구 망우로18라길 40,1123010900,,127.0695456,37.5899900
02498,서울특별시 동대문구 망우로18가길 55,1123010900,,127.0608456,37.5870561
02496,서울특별시 동대문구 망우로12가길 17,1123010900,,127.0601311,37.5888337
02498,서울특별시 동대문구 망우로18다길 5,1123010900,,127.0606810,37.5878859
02498,서울특별시 동대문구 망우로18다길 9,1123010900,,127.0608615,37.5869620
02498,서울특별시 동대문구 망우로18다길 32,1123010900,,127.0608579,37.5868636
02498,서울특별시 동대문구 망우로18다길 7,1123010900,,127.0606910,37.5859178
02439,서울특별시 동대문구 망우로21길 35,1123010900,,127.0612558,37.5902091
02439,서울특별시 동대문구 망우로21길 97,1123010900,,127.0579493,37.5893525
02439,서울특별시 동대문구 망우로21길 37,1123010900,,127.0611037,37.5901802
02439,서울특별시 동대문구 망우로21길 97,1123010900,,127.0579493,37.5893525
02436,서울특별시 동대문구 망우로21길 30,1123010900,,127.0611166,37.5904324
02436,서울특별시 동대문구 망우로21길 12,1123010900,,127.0615184,37.5904766
02436,서울특별시 동대문구 망우로21길 36,1123010900,,127.0613963,37.5887682
02499,서울특별시 동대문구 망우로16길 31,1123010900,,127.0626108,37.5905596
02444,서울특별시 동대문구 회기로31가길 2,1123010900,,127.0692856,37.5822360
02512,서울특별시 동대문구 한천로46길 13,1123010900,,127.0586725,37.5904982
02498,서울특별시 동대문구 망우로18길 92,1123010900,,127.0618086,37.5862048
02498,서울특별시 동대문구 망우로18바길 6,1123010900,,127.0628485,37.5860996
02498,서울특별시 동대문구 망우로18바길 22,1123010900,,127.0602623,37.5917551
02498,서울특별시 동대문구 망우로18바길 22,1123010900,,127.0609913,37.5925757
02443,서울특별시 동대문구 회기로31길 71,1123010900,,127.0627142,37.5863370
02443,서울특별시 동대문구 회기로31길 47,1123010900,,127.0627142,37.5863370
02444,서울특별시 동대문구 회기로31길 33,1123010900,,127.0603395,37.5918381
02443,서울특별시 동대문구 회기로31길 51,1123010900,,127.0597988,37.5912854
02444,서울특별시 동대문구 회기로31길 23,1123010900,,127.0597988,37.5912854
02444,서울특별시 동대문구 회기로31길 33,1123010900,,127.0594712,37.5909344
02494,서울특별시 동대문구 망우로10길 46,1123010900,,127.0564652,37.5870586
02494,서울특별시 동대문구 망우로10길 10,1123010900,,127.0575092,37.5881715
02494,서울특별시 동대문구 망우로10길 14,1123010900,,127.0576091,37.5883172
02439,서울특별시 동대문구 망우로 25,1123010900,,127.0567020,37.5881943
02494,서울특별시 동대문구 망우로 30,1123010900,,127.0561124,37.5884945
02494,서울특별시 동대문구 망우로 30,1123010900,,127.0567020,37.5881943
02494,서울특별시 동대문구 망우로 30,1123010900,,127.0567020,37.5881943
02439,서울특별시 동대문구 망우로 19,1123010900,,127.0554763,37.5881385
02494,서울특별시 동대문구 망우로 20,1123010900,,127.0661879,37.5916912
02501,서울특별시 동대문구 망우로 118,1123010900,,127.0663198,37.5910490
02436,서울특별시 동대문구 망우로23길 6,1123010900,,127.0559120,37.5878844
02501,서울특별시 동대문구 망우로20가길 24,1123010900,,127.0645582,37.5902550
02501,서울특별시 동대문구 망우로20가길 30,1123010900,,127.0653083,37.5947938
02428,서울특별시 동대문구 휘경로23길 6,1123010900,,127.0643154,37.5901785
02428,서울특별시 동대문구 휘경로23길 5,1123010900,,127.0633216,37.5946111
02432,서울특별시 동대문구 휘경로14길 11,1123010900,,127.0651838,37.5948935
02432,서울특별시 동대문구 휘경로14길 7,1123010900,,127.0633130,37.5948225
02432,서울특별시 동대문구 휘경로14길 15,1123010900,,127.0551883,37.5875462
02493,서울특별시 동대문구 망우로6길 4,1123010900,,127.0633157,37.5945309
02493,서울특별시 동대문구 망우로4길 9,1123010900,,127.0549850,37.5873684
02493,서울특별시 동대문구 망우로4길 7,1123010900,,127.0549659,37.5872684
02493,서울특별시 동대문구 망우로4길 21,1123010900,,127.0551480,37.5868743
02493,서울특별시 동대문구 망우로4길 1,1123010900,,127.0550220,37.5875740
02494,서울특별시 동대문구 망우로8길 22,1123010900,,127.0565201,37.5872187
02494,서울특별시 동대문구 망우로8길 14,1123010900,,127.0563000,37.5874521
02494,서울특별시 동대문구 전농로38길 103,1123010900,,127.0560170,37.5875333
02494,서울특별시 동대문구 전농로38길 82,1123010900,,127.0568741,37.5876450
02494,서울특별시 동대문구 전농로38길 84,1123010900,,127.0561048,37.5874727
02494,서울특별시 동대문구 전농로38길 82,1123010900,,127.0561048,37.5874727
02494,서울특별시 동대문구 전농로38길 70,1123010900,,127.0553489,37.5871488
02494,서울특별시 동대문구 전농로38길 83,1123010900,,127.0555077,37.5872264
02494,서울특별시 동대문구 전농로38길 76,1123010900,,127.0558217,37.5876770
02493,서울특별시 동대문구 전농로38길 64,1123010900,,127.0550547,37.5869539
02498,서울특별시 동대문구 망우로18마길 4,1123010900,,127.0602820,37.5860762
02498,서울특별시 동대문구 망우로18마길 4,1123010900,,127.0602820,37.5860762
02498,서울특별시 동대문구 망우로18마길 4,1123010900,,127.0602820,37.5860762
02498,서울특별시 동대문구 망우로18마길 4,1123010900,,127.0550995,37.5871942
02493,서울특별시 동대문구 전농로38길 67,1123010900,,127.0602820,37.5860762
02494,서울특별시 동대문구 전농로38길 76,1123010900,,127.0555077,37.5872264
02494,서울특별시 동대문구 전농로38길 82,1123010900,,127.0561048,37.5874727
02501,서울특별시 동대문구 망우로 98,1123010900,,127.0639774,37.5904252
02501,서울특별시 동대문구 망우로 120,1123010900,,127.0665276,37.5911262
02499,서울특별시 동대문구 망우로 78,1123010900,,127.0541322,37.5901861
02439,서울특별시 동대문구 망우로 75,1123010900,,127.0616703,37.5883484
02446,서울특별시 동대문구 망우로 1,1123010900,,127.0620255,37.5897637
02501,서울특별시 동대문구 망우로 114,1123010900,,127.0653726,37.5908491
02436,서울특별시 동대문구 망우로 99,1123010900,,127.0608261,37.5880103
02501,서울특별시 동대문구 망우로 126,1123010900,,127.0670472,37.5912436
02498,서울특별시 동대문구 망우로18가길 49,1123010900,,127.0641512,37.5908800
02498,서울특별시 동대문구 망우로18가길 37,1123010900,,127.0609776,37.5885453
02498,서울특별시 동대문구 망우로18가길 43,1123010900,,127.0601817,37.5865596
02498,서울특별시 동대문구 망우로18가길 85,1123010900,,127.0614285,37.5884998
02499,서울특별시 동대문구 망우로16길 31,1123010900,,127.0613963,37.5887682
02499,서울특별시 동대문구 망우로16길 37,1123010900,,127.0608616,37.5884289
02498,서울특별시 동대문구 망우로18길 102,1123010900,,127.0629137,37.5858024
02498,서울특별시 동대문구 망우로18길 55,1123010900,,127.0628654,37.5876982
02498,서울특별시 동대문구 망우로18길 33,1123010900,,127.0629201,37.5881513
02499,서울특별시 동대문구 망우로18길 20,1123010900,,127.0627319,37.5875795
02498,서울특별시 동대문구 망우로18길 73,1123010900,,127.0625539,37.5890929
02499,서울특별시 동대문구 망우로18길 58,1123010900,,127.0565140,37.5881791
02494,서울특별시 동대문구 망우로 28,1123010900,,127.0628892,37.5869247
02432,서울특별시 동대문구 외대역동로5길 12,1123010900,,127.0647116,37.5926633
02503,서울특별시 동대문구 한천로49길 5,1123010900,,127.0671259,37.5864571
02503,서울특별시 동대문구 한천로49길 38,1123010900,,127.0673114,37.5849355
02495,서울특별시 동대문구 망우로12라길 44,1123010900,,127.0588580,37.5862829
02495,서울특별시 동대문구 망우로12나길 74,1123010900,,127.0592111,37.5864470
02496,서울특별시 동대문구 망우로12나길 6,1123010900,,127.0678422,37.5944881
02428,서울특별시 동대문구 외대역동로14길 56,1123010900,,127.0678422,37.5944881
02428,서울특별시 동대문구 외대역동로14길 56,1123010900,,127.0678422,37.5944881
02428,서울특별시 동대문구 외대역동로14길 56,1123010900,,127.0594366,37.5884117
02428,서울특별시 동대문구 외대역동로14길 42,1123010900,,127.0673878,37.5948226
02428,서울특별시 동대문구 외대역동로14길 42,1123010900,,127.0673878,37.5948226
02428,서울특별시 동대문구 외대역동로14길 42,1123010900,,127.0673878,37.5948226
02428,서울특별시 동대문구 외대역동로14길 42,1123010900,,127.0600900,37.5859237
02428,서울특별시 동대문구 외대역동로14길 42,1123010900,,127.0604134,37.5869813
02494,서울특별시 동대문구 전농로38길 82,1123010900,,127.0673878,37.5948226
02498,서울특별시 동대문구 망우로18가길 75,1123010900,,127.0561048,37.5874727
02498,서울특별시 동대문구 망우로18가길 99,1123010900,,127.0673878,37.5948226
02499,서울특별시 동대문구 망우로18가길 5,1123010900,,127.0621713,37.5893555
02499,서울특별시 동대문구 망우로18가길 8,1123010900,,127.0626127,37.5889838
02499,서울특별시 동대문구 망우로18가길 4,1123010900,,127.0622690,37.5894311
02499,서울특별시 동대문구 망우로18가길 5,1123010900,,127.0623093,37.5892104
02499,서울특별시 동대문구 망우로18가길 7,1123010900,,127.0626127,37.5889838
02498,서울특별시 동대문구 망우로18가길 61,1123010900,,127.0606038,37.5876155
02512,서울특별시 동대문구 한천로46가길 5,1123010900,,127.0689387,37.5824340
02512,서울특별시 동대문구 한천로46가길 14,1123010900,,127.0692752,37.5825609
02512,서울특별시 동대문구 한천로46가길 10,1123010900,,127.0692734,37.5824797
02512,서울특별시 동대문구 한천로46가길 6,1123010900,,127.0690881,37.5823250
02428,서울특별시 동대문구 휘경로19길 11,1123010900,,127.0650077,37.5951809
02498,서울특별시 동대문구 망우로18바길 12,1123010900,,127.0621300,37.5862718
02498,서울특별시 동대문구 망우로18바길 22,1123010900,,127.0627142,37.5863370
02498,서울특별시 동대문구 망우로18바길 22,1123010900,,127.0627142,37.5863370
02498,서울특별시 동대문구 망우로18바길 9,1123010900,,127.0600951,37.5890077
02496,서울특별시 동대문구 망우로14길 14,1123010900,,127.0619576,37.5864048
02496,서울특별시 동대문구 망우로14길 20,1123010900,,127.0605831,37.5891084
02496,서울특별시 동대문구 망우로14길 18,1123010900,,127.0605831,37.5891084
02496,서울특별시 동대문구 망우로14길 20,1123010900,,127.0602681,37.5890484
02496,서울특별시 동대문구 망우로14길 20,1123010900,,127.0605831,37.5891084
02496,서울특별시 동대문구 망우로14길 20,1123010900,,127.0605831,37.5891084
02496,서울특별시 동대문구 망우로14길 24,1123010900,,127.0596978,37.5877545
02497,서울특별시 동대문구 망우로14가길 83,1123010900,,127.0597114,37.5856620
02497,서울특별시 동대문구 망우로14가길 29,1123010900,,127.0604389,37.5890953
02499,서울특별시 동대문구 망우로16길 11,1123010900,,127.0618125,37.5895686
02499,서울특별시 동대문구 망우로16길 49,1123010900,,127.0615259,37.5879792
02498,서울특별시 동대문구 망우로18다길 42,1123010900,,127.0607223,37.5852749
02498,서울특별시 동대문구 망우로18다길 38,1123010900,,127.0617432,37.5874620
02499,서울특별시 동대문구 망우로18나길 23,1123010900,,127.0607924,37.5855713
02498,서울특별시 동대문구 망우로18길 49,1123010900,,127.0627883,37.5879506
02498,서울특별시 동대문구 망우로18길 81,1123010900,,127.0628313,37.5885532
02499,서울특별시 동대문구 망우로18길 36,1123010900,,127.0606795,37.5862020
02498,서울특별시 동대문구 망우로18마길 6,1123010900,,127.0602820,37.5860762
02498,서울특별시 동대문구 망우로18마길 4,1123010900,,127.0604012,37.5861113
02498,서울특별시 동대문구 망우로18마길 12,1123010900,,127.0602820,37.5860762
02498,서울특별시 동대문구 망우로18마길 4,1123010900,,127.0602820,37.5860762
02498,서울특별시 동대문구 망우로18마길 4,1123010900,,127.0614486,37.5856598
02498,서울특별시 동대문구 망우로18라길 37,1123010900,,127.0614486,37.5856598
02498,서울특별시 동대문구 망우로18라길 39,1123010900,,127.0630122,37.5867124
02498,서울특별시 동대문구 망우로18라길 39,1123010900,,127.0613056,37.5856261
02498,서울특별시 동대문구 망우로18라길 37,1123010900,,127.0612080,37.5857435
02498,서울특별시 동대문구 망우로18라길 40,1123010900,,127.0613056,37.5856261
02498,서울특별시 동대문구 망우로18라길 4,1123010900,,127.0611769,37.5871445
02498,서울특별시 동대문구 망우로18라길 42,1123010900,,127.0611142,37.5856831
02498,서울특별시 동대문구 망우로18라길 37,1123010900,,127.0614486,37.5856598
02498,서울특별시 동대문구 망우로18라길 34,1123010900,,127.0627424,37.5887243
02498,서울특별시 동대문구 망우로18라길 39,1123010900,,127.0613056,37.5856261
02499,서울특별시 동대문구 망우로18길 28,1123010900,,127.0613897,37.5858700
02498,서울특별시 동대문구 망우로18길 64,1123010900,,127.0627881,37.5873833
02494,서울특별시 동대문구 전농로38길 101,1123010900,,127.0568397,37.5878226
02494,서울특별시 동대문구 전농로38길 82,1123010900,,127.0600994,37.5869198
02494,서울특별시 동대문구 전농로38길 101,1123010900,,127.0561048,37.5874727
02497,서울특별시 동대문구 망우로18가길 78,1123010900,,127.0568397,37.5878226
02498,서울특별시 동대문구 망우로18바길 12,1123010900,,127.0627142,37.5863370
02498,서울특별시 동대문구 망우로18바길 16,1123010900,,127.0632733,37.5899678
02498,서울특별시 동대문구 망우로18바길 22,1123010900,,127.0621300,37.5862718
02501,서울특별시 동대문구 망우로20가길 3,1123010900,,127.0624129,37.5863051
02501,서울특별시 동대문구 망우로20가길 34,1123010900,,127.0647787,37.5903740
02494,서울특별시 동대문구 망우로10길 10,1123010900,,127.0576091,37.5883172
02494,서울특별시 동대문구 전농로38길 100,1123010900,,127.0566045,37.5876712
02494,서울특별시 동대문구 전농로38길 101,1123010900,,127.0568397,37.5878226
02494,서울특별시 동대문구 전농로38길 88,1123010900,,127.0561491,37.5876239
02494,서울특별시 동대문구 전농로38길 76,1123010900,,127.0555077,37.5872264
02494,서울특별시 동대문구 전농로38길 101,1123010900,,127.0555077,37.5872264
02494,서울특별시 동대문구 전농로38길 76,1123010900,,127.0568397,37.5878226
02494,서울특별시 동대문구 전농로38길 101,1123010900,,127.0568397,37.5878226
02497,서울특별시 동대문구 망우로14가길 19,1123010900,,127.0551153,37.5891614
02446,서울특별시 동대문구 이문로 16,1123010900,,127.0600565,37.5882213
02446,서울특별시 동대문구 이문로 16,1123010900,,127.0551153,37.5891614
02497,서울특별시 동대문구 망우로18가길 34,1123010900,,127.0659790,37.5944317
02497,서울특별시 동대문구 망우로18가길 84,1123010900,,127.0608899,37.5887843
02428,서울특별시 동대문구 휘경로 55,1123010900,,127.0598438,37.5865793
02432,서울특별시 동대문구 휘경로 38,1123010900,,127.0667238,37.5943282
02428,서울특별시 동대문구 휘경로 61,1123010900,,127.0642837,37.5948945
02428,서울특별시 동대문구 휘경로 73,1123010900,,127.0679009,37.5940567
02499,서울특별시 동대문구 망우로16길 43,1123010900,,127.0614750,37.5882570
02499,서울특별시 동대문구 망우로16길 17,1123010900,,127.0614494,37.5892640
02428,서울특별시 동대문구 외대역동로12길 26,1123010900,,127.0660762,37.5951457
02428,서울특별시 동대문구 외대역동로12길 22,1123010900,,127.0660293,37.5950572
02428,서울특별시 동대문구 외대역동로12길 22,1123010900,,127.0660293,37.5950572
02428,서울특별시 동대문구 외대역동로12길 22,1123010900,,127.0660293,37.5950572
02428,서울특별시 동대문구 외대역동로12길 22,1123010900,,127.0660293,37.5950572
02428,서울특별시 동대문구 외대역동로12길 22,1123010900,,127.0660293,37.5950572
02428,서울특별시 동대문구 외대역동로12길 22,1123010900,,127.0660293,37.5950572
02428,서울특별시 동대문구 외대역동로12길 18,1123010900,,127.0657607,37.5948464
02428,서울특별시 동대문구 외대역동로12길 13,1123010900,,127.0655514,37.5950195
