우편번호,주소,법정동코드,건물명,위도,경도
05531,서울특별시 송파구 풍성로26길 24,1171010300,,127.1184960,37.5316518
05531,서울특별시 송파구 풍성로26길 21,1171010300,,127.1188257,37.5316652
05526,서울특별시 송파구 풍성로6가길 12,1171010300,,127.1154129,37.5333612
05526,서울특별시 송파구 풍성로6가길 14,1171010300,,127.1155365,37.5333188
05526,서울특별시 송파구 풍성로6가길 10,1171010300,,127.1152428,37.5334201
05526,서울특별시 송파구 풍성로6가길 10,1171010300,,127.1152428,37.5334201
05526,서울특별시 송파구 풍성로6가길 10,1171010300,,127.1152428,37.5334201
05513,서울특별시 송파구 바람드리5길 18,1171010300,,127.1187354,37.5391638
05514,서울특별시 송파구 바람드리5길 9,1171010300,,127.1180152,37.5387025
05517,서울특별시 송파구 바람드리6길 18,1171010300,,127.1168648,37.5366419
05533,서울특별시 송파구 풍성로14길 13,1171010300,,127.1163904,37.5332589
05522,서울특별시 송파구 풍성로23길 5,1171010300,,127.1190294,37.5343333
05522,서울특별시 송파구 풍성로23길 5,1171010300,,127.1190294,37.5343333
05521,서울특별시 송파구 풍성로23길 17,1171010300,,127.1197147,37.5352994
05521,서울특별시 송파구 풍성로23길 26,1171010300,,127.1202959,37.5358993
05518,서울특별시 송파구 풍성로23길 42,1171010300,,127.1207861,37.5371269
05518,서울특별시 송파구 풍성로23길 38,1171010300,,127.1206779,37.5367986
05518,서울특별시 송파구 바람드리14길 10,1171010300,,127.1188794,37.5370136
05518,서울특별시 송파구 바람드리14길 6,1171010300,,127.1190930,37.5372849
05518,서울특별시 송파구 바람드리14길 6,1171010300,,127.1130028,37.5343287
05525,서울특별시 송파구 풍성로4길 14,1171010300,,127.1190930,37.5372849
05525,서울특별시 송파구 풍성로4길 14,1171010300,,127.1130028,37.5343287
05534,서울특별시 송파구 풍성로4길 30,1171010300,,127.1126241,37.5328163
05531,서울특별시 송파구 토성로17길 6,1171010300,,127.1179585,37.5295809
05531,서울특별시 송파구 토성로17길 4,1171010300,,127.1178817,37.5294489
05531,서울특별시 송파구 토성로17길 2,1171010300,,127.1177986,37.5293216
05520,서울특별시 송파구 풍성로25길 11,1171010300,,127.1202325,37.5345459
05518,서울특별시 송파구 풍성로25길 31,1171010300,,127.1211666,37.5364249
05518,서울특별시 송파구 풍성로25길 33,1171010300,,127.1210145,37.5362015
05520,서울특별시 송파구 풍성로25길 9,1171010300,,127.1201325,37.5343223
05518,서울특별시 송파구 풍성로25길 31,1171010300,,127.1210145,37.5362015
05512,서울특별시 송파구 바람드리길 33,1171010300,,127.1195771,37.5377101
05517,서울특별시 송파구 바람드리길 22,1171010300,,127.1183196,37.5377773
05515,서울특별시 송파구 바람드리길 11,1171010300,,127.1171262,37.5381270
05517,서울특별시 송파구 바람드리길 16,1171010300,,127.1175999,37.5378737
05512,서울특별시 송파구 바람드리길 41,1171010300,,127.1171262,37.5381270
05515,서울특별시 송파구 바람드리길 11,1171010300,,127.1204721,37.5374887
05515,서울특별시 송파구 바람드리길 11,1171010300,,127.1171262,37.5381270
05518,서울특별시 송파구 바람드리길 36,1171010300,,127.1196547,37.5375597
05512,서울특별시 송파구 바람드리길 37,1171010300,,127.1199776,37.5375618
05515,서울특별시 송파구 바람드리길 9,1171010300,,127.1188785,37.5378467
05512,서울특별시 송파구 바람드리길 27,1171010300,,127.1169941,37.5381175
05513,서울특별시 송파구 바람드리길 15,1171010300,,127.1175721,37.5380449
05515,서울특별시 송파구 바람드리길 11,1171010300,,127.1171262,37.5381270
05537,서울특별시 송파구 강동대로 57,1171010300,,127.1139664,37.5273835
05527,서울특별시 송파구 풍성로8길 2,1171010300,,127.1157954,37.5344181
05526,서울특별시 송파구 풍성로8길 12,1171010300,,127.1153985,37.5337799
05526,서울특별시 송파구 풍성로8길 10,1171010300,,127.1155040,37.5339398
05527,서울특별시 송파구 풍성로8길 3,1171010300,,127.1159272,37.5342501
05526,서울특별시 송파구 풍성로8길 13,1171010300,,127.1154790,37.5336380
05526,서울특별시 송파구 풍성로8길 8,1171010300,,127.1155675,37.5340027
05527,서울특별시 송파구 풍성로8길 1,1171010300,,127.1157252,37.5343373
05526,서울특별시 송파구 풍성로8길 7,1171010300,,127.1160026,37.5343503
05527,서울특별시 송파구 풍성로8길 4,1171010300,,127.1157744,37.5340056
05526,서울특별시 송파구 풍성로8길 11,1171010300,,127.1155383,37.5337084
05526,서울특별시 송파구 풍성로8길 10,1171010300,,127.1155040,37.5339398
05525,서울특별시 송파구 한가람로 410,1171010300,,127.1194040,37.5329427
05529,서울특별시 송파구 풍성로26길 8,1171010300,,127.1121340,37.5348924
05517,서울특별시 송파구 바람드리10길 7,1171010300,,127.1182192,37.5373451
05517,서울특별시 송파구 바람드리10길 4,1171010300,,127.1183861,37.5376307
05517,서울특별시 송파구 바람드리10길 9,1171010300,,127.1196874,37.5373351
05518,서울특별시 송파구 바람드리16길 3,1171010300,,127.1181072,37.5371871
05537,서울특별시 송파구 강동대로3길 10,1171010300,,127.1146099,37.5277189
05537,서울특별시 송파구 강동대로3길 14,1171010300,,127.1149523,37.5280317
05537,서울특별시 송파구 강동대로3길 6,1171010300,,127.1149523,37.5280317
05537,서울특별시 송파구 강동대로3길 14,1171010300,,127.1141787,37.5274940
05537,서울특별시 송파구 강동대로3길 18,1171010300,,127.1151693,37.5281668
05537,서울특별시 송파구 강동대로3길 15,1171010300,,127.1154446,37.5288214
05537,서울특별시 송파구 강동대로3길 6,1171010300,,127.1141787,37.5274940
05537,서울특별시 송파구 강동대로3길 23,1171010300,,127.1149098,37.5283308
05526,서울특별시 송파구 풍성로14길 44,1171010300,,127.1139100,37.5328653
05526,서울특별시 송파구 풍성로14길 26,1171010300,,127.1121811,37.5332262
05525,서울특별시 송파구 풍성로14길 60,1171010300,,127.1153741,37.5323917
05525,서울특별시 송파구 풍성로14길 62,1171010300,,127.1119199,37.5332260
05525,서울특별시 송파구 풍성로14길 62,1171010300,,127.1119199,37.5332260
05525,서울특별시 송파구 풍성로14길 48,1171010300,,127.1135809,37.5330505
05525,서울특별시 송파구 풍성로14길 60,1171010300,,127.1121811,37.5332262
05525,서울특별시 송파구 풍성로14길 60,1171010300,,127.1121811,37.5332262
05525,서울특별시 송파구 풍성로14길 62,1171010300,,127.1119199,37.5332260
05528,서울특별시 송파구 풍성로14길 7,1171010300,,127.1167168,37.5336649
05526,서울특별시 송파구 풍성로14길 44,1171010300,,127.1139100,37.5328653
05518,서울특별시 송파구 바람드리18길 4,1171010300,,127.1198532,37.5371703
05518,서울특별시 송파구 바람드리18길 5,1171010300,,127.1199523,37.5370399
05518,서울특별시 송파구 바람드리18길 1,1171010300,,127.1200708,37.5372214
05517,서울특별시 송파구 바람드리4길 12,1171010300,,127.1168292,37.5372019
05517,서울특별시 송파구 바람드리4길 4,1171010300,,127.1171508,37.5377468
05526,서울특별시 송파구 풍성로14길 22,1171010300,,127.1156895,37.5327960
05526,서울특별시 송파구 풍성로14길 44,1171010300,,127.1139100,37.5328653
05534,서울특별시 송파구 풍성로14길 57,1171010300,,127.1123668,37.5329188
05526,서울특별시 송파구 풍성로14길 16,1171010300,,127.1160013,37.5331050
05526,서울특별시 송파구 풍성로14길 22,1171010300,,127.1156895,37.5327960
05525,서울특별시 송파구 풍성로14길 48,1171010300,,127.1135809,37.5330505
05525,서울특별시 송파구 풍성로14길 56,1171010300,,127.1125390,37.5331738
05525,서울특별시 송파구 풍성로14길 62,1171010300,,127.1119199,37.5332260
05525,서울특별시 송파구 풍성로14길 62,1171010300,,127.1119199,37.5332260
05525,서울특별시 송파구 풍성로14길 60,1171010300,,127.1121811,37.5332262
05526,서울특별시 송파구 풍성로14길 44,1171010300,,127.1139100,37.5328653
05515,서울특별시 송파구 바람드리길 11,1171010300,,127.1171262,37.5381270
05512,서울특별시 송파구 바람드리길 29,1171010300,,127.1186070,37.5377126
05517,서울특별시 송파구 바람드리길 26,1171010300,,127.1191464,37.5378853
05517,서울특별시 송파구 바람드리길 6,1171010300,,127.1166118,37.5378358
05513,서울특별시 송파구 바람드리길 15,1171010300,,127.1175721,37.5380449
05513,서울특별시 송파구 한가람로20길 16,1171010300,,127.1197285,37.5395104
05512,서울특별시 송파구 한가람로20길 28,1171010300,,127.1207912,37.5388024
05513,서울특별시 송파구 한가람로20길 16,1171010300,,127.1197285,37.5395104
05514,서울특별시 송파구 한가람로18길 9,1171010300,,127.1178528,37.5387131
05515,서울특별시 송파구 한가람로18길 8,1171010300,,127.1178387,37.5298627
05531,서울특별시 송파구 토성로17길 9,1171010300,,127.1176374,37.5387175
05534,서울특별시 송파구 풍성로2길 32,1171010300,,127.1122566,37.5327625
05525,서울특별시 송파구 풍성로2길 26,1171010300,,127.1123097,37.5333659
05534,서울특별시 송파구 풍성로2길 35,1171010300,,127.1122921,37.5324430
05534,서울특별시 송파구 풍성로2길 29,1171010300,,127.1125724,37.5329500
05520,서울특별시 송파구 풍성로31길 7,1171010300,,127.1210306,37.5339468
05520,서울특별시 송파구 풍성로31길 3,1171010300,,127.1209094,37.5336188
05520,서울특별시 송파구 풍성로31길 1,1171010300,,127.1208728,37.5335171
05520,서울특별시 송파구 풍성로25길 18,1171010300,,127.1206685,37.5349556
05519,서울특별시 송파구 풍성로25길 36,1171010300,,127.1214191,37.5364309
05520,서울특별시 송파구 풍성로25길 4,1171010300,,127.1197962,37.5370827
05518,서울특별시 송파구 바람드리18길 6,1171010300,,127.1201734,37.5339374
05518,서울특별시 송파구 바람드리18길 2,1171010300,,127.1199135,37.5372668
05515,서울특별시 송파구 바람드리1길 10,1171010300,,127.1173622,37.5388378
05518,서울특별시 송파구 바람드리14길 6,1171010300,,127.1190930,37.5372849
05518,서울특별시 송파구 바람드리14길 2,1171010300,,127.1192862,37.5375459
05518,서울특별시 송파구 바람드리14길 18,1171010300,,127.1183856,37.5368338
05518,서울특별시 송파구 바람드리14길 7,1171010300,,127.1191799,37.5371267
05520,서울특별시 송파구 풍성로31길 9,1171010300,,127.1163904,37.5332589
05533,서울특별시 송파구 풍성로14길 13,1171010300,,127.1166047,37.5335321
05533,서울특별시 송파구 풍성로14길 9,1171010300,,127.1145394,37.5323107
05533,서울특별시 송파구 풍성로14길 35,1171010300,,127.1211020,37.5341198
05525,서울특별시 송파구 풍성로14길 60,1171010300,,127.1119199,37.5332260
05525,서울특별시 송파구 풍성로14길 62,1171010300,,127.1121811,37.5332262
05525,서울특별시 송파구 풍성로14길 60,1171010300,,127.1121811,37.5332262
05528,서울특별시 송파구 풍성로14길 1,1171010300,,127.1119199,37.5332260
05526,서울특별시 송파구 풍성로14길 44,1171010300,,127.1170533,37.5340810
05526,서울특별시 송파구 풍성로14길 46,1171010300,,127.1139100,37.5328653
05525,서울특별시 송파구 풍성로14길 62,1171010300,,127.1137641,37.5329527
05525,서울특별시 송파구 풍성로14길 52,1171010300,,127.1130390,37.5333517
05517,서울특별시 송파구 바람드리4길 18,1171010300,,127.1171508,37.5377468
05517,서울특별시 송파구 바람드리4길 4,1171010300,,127.1207925,37.5356229
05521,서울특별시 송파구 풍성로25길 25,1171010300,,127.1210365,37.5355575
05520,서울특별시 송파구 풍성로25길 13,1171010300,,127.1208534,37.5352639
05519,서울특별시 송파구 풍성로25길 26,1171010300,,127.1203005,37.5346600
05519,서울특별시 송파구 풍성로25길 22,1171010300,,127.1165154,37.5367037
05519,서울특별시 송파구 풍성로25길 24,1171010300,,127.1210044,37.5354614
05518,서울특별시 송파구 바람드리14길 10,1171010300,,127.1176092,37.5298423
05531,서울특별시 송파구 토성로15길 12,1171010300,,127.1188794,37.5370136
05536,서울특별시 송파구 토성로 30,1171010300,,127.1135608,37.5302807
05517,서울특별시 송파구 바람드리8길 1,1171010300,,127.1179875,37.5376984
05517,서울특별시 송파구 바람드리8길 11,1171010300,,127.1175073,37.5369772
05536,서울특별시 송파구 토성로 30,1171010300,,127.1148683,37.5299759
05532,서울특별시 송파구 토성로 41,1171010300,,127.1135608,37.5302807
05536,서울특별시 송파구 토성로 36,1171010300,,127.1142305,37.5299634
05533,서울특별시 송파구 토성로 29,1171010300,,127.1136587,37.5304940
05533,서울특별시 송파구 토성로 29,1171010300,,127.1118049,37.5309989
05535,서울특별시 송파구 토성로 12,1171010300,,127.1136587,37.5304940
05533,서울특별시 송파구 토성로 27,1171010300,,127.1134665,37.5305743
05534,서울특별시 송파구 토성로 17,1171010300,,127.1123066,37.5308280
05535,서울특별시 송파구 토성로 18,1171010300,,127.1136587,37.5304940
05533,서울특별시 송파구 토성로 29,1171010300,,127.1124792,37.5310489
05533,서울특별시 송파구 토성로 29,1171010300,,127.1136587,37.5304940
05532,서울특별시 송파구 토성로 37,1171010300,,127.1219122,37.5373171
05511,서울특별시 송파구 바람드리23길 6,1171010300,,127.1220654,37.5375831
05511,서울특별시 송파구 바람드리23길 2,1171010300,,127.1155774,37.5305896
05511,서울특별시 송파구 바람드리23길 4,1171010300,,127.1219666,37.5374113
05511,서울특별시 송파구 바람드리23길 1,1171010300,,127.1217521,37.5373626
05511,서울특별시 송파구 바람드리23길 5,1171010300,,127.1219358,37.5376687
05511,서울특별시 송파구 바람드리23길 3,1171010300,,127.1218163,37.5374691
05517,서울특별시 송파구 바람드리8길 1,1171010300,,127.1179875,37.5376984
05517,서울특별시 송파구 바람드리8길 9,1171010300,,127.1179875,37.5376984
05517,서울특별시 송파구 바람드리8길 1,1171010300,,127.1177448,37.5371135
05517,서울특별시 송파구 바람드리8길 11,1171010300,,127.1175073,37.5369772
05517,서울특별시 송파구 바람드리8길 11,1171010300,,127.1175073,37.5369772
05517,서울특별시 송파구 바람드리8길 12,1171010300,,127.1173952,37.5370459
05517,서울특별시 송파구 바람드리8길 9,1171010300,,127.1177448,37.5371135
05517,서울특별시 송파구 바람드리8길 3,1171010300,,127.1178972,37.5375111
05517,서울특별시 송파구 바람드리8길 15,1171010300,,127.1173688,37.5367806
05517,서울특별시 송파구 바람드리8길 12,1171010300,,127.1173952,37.5370459
05517,서울특별시 송파구 바람드리8길 8,1171010300,,127.1176200,37.5373876
05517,서울특별시 송파구 바람드리8길 13,1171010300,,127.1174353,37.5368693
05517,서울특별시 송파구 바람드리8길 7,1171010300,,127.1178743,37.5372862
05511,서울특별시 송파구 천호대로152길 9,1171010300,,127.1219805,37.5380022
05511,서울특별시 송파구 천호대로152길 15,1171010300,,127.1217406,37.5376056
05511,서울특별시 송파구 천호대로152길 11,1171010300,,127.1219342,37.5379066
05533,서울특별시 송파구 토성로 31,1171010300,,127.1136587,37.5304940
05533,서울특별시 송파구 토성로 29,1171010300,,127.1139083,37.5303844
05535,서울특별시 송파구 토성로 18,1171010300,,127.1123066,37.5308280
05532,서울특별시 송파구 토성로 39,1171010300,,127.1147194,37.5300330
05532,서울특별시 송파구 토성로 33,1171010300,,127.1134665,37.5305743
05533,서울특별시 송파구 토성로 27,1171010300,,127.1141004,37.5302907
05536,서울특별시 송파구 토성로 38,1171010300,,127.1144532,37.5299060
05536,서울특별시 송파구 토성로 28,1171010300,,127.1134266,37.5303406
05534,서울특별시 송파구 토성로 19,1171010300,,127.1134665,37.5305743
05533,서울특별시 송파구 토성로 27,1171010300,,127.1126497,37.5310429
05518,서울특별시 송파구 바람드리길 46,1171010300,,127.1208304,37.5372396
05518,서울특별시 송파구 바람드리길 44,1171010300,,127.1218542,37.5372131
05511,서울특별시 송파구 바람드리길 51,1171010300,,127.1216938,37.5372501
05511,서울특별시 송파구 바람드리길 53,1171010300,,127.1206216,37.5372540
05518,서울특별시 송파구 바람드리길 42,1171010300,,127.1203274,37.5373065
05517,서울특별시 송파구 바람드리길 6,1171010300,,127.1187110,37.5379024
05518,서울특별시 송파구 바람드리길 48,1171010300,,127.1209775,37.5372150
05512,서울특별시 송파구 바람드리길 25,1171010300,,127.1166118,37.5378358
05517,서울특별시 송파구 바람드리길 14,1171010300,,127.1174646,37.5379222
05512,서울특별시 송파구 바람드리17길 4,1171010300,,127.1203764,37.5376161
05512,서울특별시 송파구 바람드리17길 2,1171010300,,127.1205625,37.5378302
05512,서울특별시 송파구 바람드리17길 8,1171010300,,127.1203141,37.5375467
05512,서울특별시 송파구 바람드리17길 5,1171010300,,127.1203002,37.5378331
05512,서울특별시 송파구 바람드리17길 10,1171010300,,127.1204681,37.5379901
05512,서울특별시 송파구 바람드리17길 5,1171010300,,127.1206466,37.5379125
05512,서울특별시 송파구 바람드리17길 7,1171010300,,127.1203002,37.5378331
05514,서울특별시 송파구 바람드리5길 19,1171010300,,127.1187411,37.5394154
05513,서울특별시 송파구 바람드리5길 16,1171010300,,127.1182186,37.5386841
05514,서울특별시 송파구 바람드리5길 13,1171010300,,127.1182502,37.5389812
05513,서울특별시 송파구 바람드리5길 12,1171010300,,127.1185525,37.5389839
05515,서울특별시 송파구 바람드리5길 5,1171010300,,127.1177030,37.5383860
05533,서울특별시 송파구 토성로7길 1,1171010300,,127.1137058,37.5312593
05533,서울특별시 송파구 토성로7길 9,1171010300,,127.1133573,37.5307783
05533,서울특별시 송파구 토성로7길 10,1171010300,,127.1138671,37.5312280
05533,서울특별시 송파구 토성로7길 4,1171010300,,127.1135816,37.5308121
05533,서울특별시 송파구 토성로7길 13,1171010300,,127.1139752,37.5316030
05533,서울특별시 송파구 토성로7길 6,1171010300,,127.1136457,37.5309070
05518,서울특별시 송파구 바람드리18길 10,1171010300,,127.1194973,37.5366825
05518,서울특별시 송파구 바람드리18길 7,1171010300,,127.1198437,37.5368667
