우편번호,주소,법정동코드,건물명,위도,경도
02827,서울특별시 성북구 아리랑로6나길 13,1129010300,한성연립,127.0157665,37.5981183
02840,서울특별시 성북구 동소문로26가길 65,1129010300,한솔빌라,127.0222133,37.5951857
02808,서울특별시 성북구 북악산로 913,1129010300,풍림아파트,127.0236579,37.5954769
02840,서울특별시 성북구 북악산로 898,1129010300,풍림아파트,127.0223070,37.5970156
02825,서울특별시 성북구 흥천사길 29,1129010300,흥천사,127.0127259,37.5969467
02830,서울특별시 성북구 아리랑로5길 45,1129010300,힐탑빌딩,127.0129933,37.5971052
02826,서울특별시 성북구 아리랑로5길 44,1129010300,힐탑빌라트,127.0081310,37.5979614
02826,서울특별시 성북구 아리랑로5길 46,1129010300,힐탑빌라트,127.0129583,37.5972325
02826,서울특별시 성북구 아리랑로5길 48,1129010300,힐탑빌라트,127.0127837,37.5971886
02826,서울특별시 성북구 아리랑로5길 99,1129010300,,127.0112443,37.5987323
02826,서울특별시 성북구 아리랑로5길 105,1129010300,,127.0111346,37.5985000
02801,서울특별시 성북구 정릉로52길 33,1129010300,,127.0140660,37.5993998
02827,서울특별시 성북구 아리랑로12길 5,1129010300,,127.0147817,37.5995872
02827,서울특별시 성북구 아리랑로12길 22,1129010300,,127.0150049,37.5998516
02827,서울특별시 성북구 아리랑로12길 16,1129010300,,127.0289087,37.6029868
02840,서울특별시 성북구 동소문로26가길 77,1129010300,그린하이트빌라,127.0225621,37.5947182
02817,서울특별시 성북구 북악산로 865,1129010300,고명아파트,127.0116732,37.5971540
02840,서울특별시 성북구 북악산로 916,1129010300,갈릴리교회,127.0229653,37.5953274
02825,서울특별시 성북구 아리랑로5길 65,1129010300,Forestvil,127.0202232,37.5987136
02829,서울특별시 성북구 동소문로29길 28,1129010300,고명빌라,127.0187942,37.5967928
02806,서울특별시 성북구 정릉로 376,1129010300,BR빌딩,127.0269159,37.5958668
02807,서울특별시 성북구 북악산로 949,1129010300,개운산근린공원이용지원센터,127.0248845,37.5946304
02808,서울특별시 성북구 북악산로 935,1129010300,개운중학교,127.0253655,37.6020736
02817,서울특별시 성북구 동소문로35길 5,1129010300,대불정사,127.0212758,37.5990095
02807,서울특별시 성북구 동소문로 186,1129010300,대성빌딩,127.0105659,37.5980390
02801,서울특별시 성북구 정릉로 394,1129010300,돈암1동 주민센터,127.0220281,37.5986022
02825,서울특별시 성북구 흥천사길 7,1129010300,돈암2동주민센터,127.0263875,37.6034071
02829,서울특별시 성북구 동소문로31길 6,1129010300,돈암동 대성유니드 아파트,127.0209618,37.5973713
02806,서울특별시 성북구 정릉로 378,1129010300,돈암동 클리닉센터,127.0102186,37.5973638
02826,서울특별시 성북구 아리랑로5길 92,1129010300,돈암동 해피트리 아파트,127.0115168,37.5979358
02825,서울특별시 성북구 아리랑로5길 85,1129010300,돈암동더샾아파트,127.0254712,37.6022000
02807,서울특별시 성북구 동소문로34길 24,1129010300,돈암동삼성아파트,127.0231255,37.5994947
02827,서울특별시 성북구 아리랑로6다길 19,1129010300,돈암리치빌,127.0146739,37.5999673
02827,서울특별시 성북구 아리랑로12길 23,1129010300,돈암반석빌,127.0158460,37.5973823
02806,서울특별시 성북구 정릉로46길 21,1129010300,돈암빌라,127.0254113,37.6011979
02827,서울특별시 성북구 아리랑로12길 16,1129010300,다움파크빌,127.0147817,37.5995872
02827,서울특별시 성북구 아리랑로6나길 13,1129010300,다온숲,127.0157665,37.5981183
02827,서울특별시 성북구 아리랑로6나길 13,1129010300,다온숲,127.0157665,37.5981183
02807,서울특별시 성북구 동소문로34길 73,1129010300,길음역금호어울림센터힐,127.0228402,37.6008671
02807,서울특별시 성북구 동소문로34길 29,1129010300,금도오피스텔,127.0221815,37.5993528
02826,서울특별시 성북구 아리랑로5길 50,1129010300,동소문현대아파트,127.0265504,37.6026278
02801,서울특별시 성북구 정릉로52길 17,1129010300,동방플러스,127.0296370,37.6034042
02806,서울특별시 성북구 정릉로 388,1129010300,동부센트레빌아파트,127.0126519,37.5982955
02801,서울특별시 성북구 정릉로52길 55,1129010300,독일하이츠빌라,127.0287404,37.6019620
02817,서울특별시 성북구 동소문로 179,1129010300,돈암아파트,127.0132977,37.5989784
02826,서울특별시 성북구 아리랑로5길 54,1129010300,돈암지구대,127.0212803,37.5984171
02826,서울특별시 성북구 아리랑로 75,1129010300,돈암코오롱하늘채,127.0124221,37.5973424
02827,서울특별시 성북구 아리랑로12길 22,1129010300,돈암트윈픽스,127.0150049,37.5998516
02827,서울특별시 성북구 아리랑로12길 22,1129010300,돈암트윈픽스,127.0150049,37.5998516
02806,서울특별시 성북구 정릉로46길 25,1129010300,돈암현대아파트,127.0254004,37.6010185
02806,서울특별시 성북구 정릉로44길 19,1129010300,돈암현대아파트,127.0249480,37.6011232
02806,서울특별시 성북구 정릉로46길 17,1129010300,돈암현대아파트,127.0247511,37.6008036
02806,서울특별시 성북구 정릉로44길 37,1129010300,돈암현대아파트,127.0250143,37.6005263
02806,서울특별시 성북구 정릉로44길 7,1129010300,돈암현대아파트,127.0248115,37.6014348
02801,서울특별시 성북구 정릉로 404,1129010300,돈암현대아파트,127.0276756,37.6042528
02801,서울특별시 성북구 정릉로 402,1129010300,돈암현대아파트,127.0267047,37.6038152
02827,서울특별시 성북구 아리랑로16길 36,1129010300,돈암힐스뷰,127.0154634,37.6000343
02827,서울특별시 성북구 아리랑로 68,1129010300,돈암힐스테이트아파트,127.0154413,37.5989165
02828,서울특별시 성북구 북악산로 870,1129010300,"매원초,고명중,고명경영고",127.0199540,37.5974571
02817,서울특별시 성북구 동소문로 179,1129010300,메타교회,127.0212803,37.5984171
02827,서울특별시 성북구 아리랑로12길 5,1129010300,로하스빌9차,127.0140660,37.5993998
02827,서울특별시 성북구 아리랑로12길 15,1129010300,루마하우스돈암,127.0145325,37.5996561
02801,서울특별시 성북구 정릉로52길 11,1129010300,동현교회,127.0298446,37.6034560
02826,서울특별시 성북구 아리랑로5길 56,1129010300,리치빌,127.0122647,37.5973681
02826,서울특별시 성북구 아리랑로 87,1129010300,동암교회,127.0133222,37.6001293
02827,서울특별시 성북구 아리랑로12길 15,1129010300,보정암,127.0145325,37.5996561
02801,서울특별시 성북구 정릉로 402,1129010300,범양아파트,127.0267047,37.6038152
02801,서울특별시 성북구 정릉로 402,1129010300,범양아파트상가동,127.0267047,37.6038152
02827,서울특별시 성북구 아리랑로6나길 13,1129010300,쁘띠메종,127.0157665,37.5981183
02827,서울특별시 성북구 아리랑로16길 32,1129010300,반석리치빌,127.0152710,37.6001062
02829,서울특별시 성북구 동소문로 177,1129010300,미아리고개예술극장,127.0214259,37.5977706
02840,서울특별시 성북구 보문로34다길 48,1129010300,미암교회,127.0212621,37.5935419
02826,서울특별시 성북구 아리랑로 85,1129010300,만법사(조계종),127.0286655,37.6029826
02801,서울특별시 성북구 정릉로52길 36,1129010300,샛별어린이놀이방,127.0150049,37.5998516
02827,서울특별시 성북구 아리랑로12길 22,1129010300,샤인하우스,127.0130051,37.5999935
02806,서울특별시 성북구 정릉로44길 13,1129010300,서라벌맨션,127.0247715,37.6012375
02827,서울특별시 성북구 아리랑로12길 23,1129010300,서인은향채,127.0277031,37.6016568
02801,서울특별시 성북구 정릉로48길 35,1129010300,서라벌아파트,127.0277465,37.6025844
02806,서울특별시 성북구 정릉로48길 52,1129010300,서울개운초등학교,127.0146739,37.5999673
02845,서울특별시 성북구 동소문로20나길 39,1129011600,동선동 복합빌,127.0185737,37.5927443
02845,서울특별시 성북구 동소문로24길 13,1129011600,바로세움,127.0187533,37.5931093
02845,서울특별시 성북구 보문로34길 39,1129011600,백옥빌딩,127.0176664,37.5930353
02845,서울특별시 성북구 동소문로26나길 10,1129011600,그레이스타워,127.0194716,37.5935135
02845,서울특별시 성북구 동소문로 114,1129011600,국민은행,127.0174759,37.5907723
02845,서울특별시 성북구 동소문로20다길 17,1129011600,MAYQUEEN빌딩,127.0194052,37.5938775
02845,서울특별시 성북구 동소문로20가길 62,1129011600,대은빌딩,127.0186692,37.5922879
02845,서울특별시 성북구 동소문로20가길 54,1129011600,더프라임,127.0190085,37.5936274
02845,서울특별시 성북구 동소문로24길 32,1129011600,동선아르텔,127.0177227,37.5919641
02845,서울특별시 성북구 동소문로20가길 11,1129011600,,127.0174183,37.5929373
02845,서울특별시 성북구 동소문로20가길 13,1129011600,,127.0171402,37.5924408
02845,서울특별시 성북구 동소문로22길 1,1129011600,,127.0172120,37.5924775
02845,서울특별시 성북구 동소문로22길 1,1129011600,,127.0174183,37.5929373
02845,서울특별시 성북구 동소문로22길 1,1129011600,,127.0174183,37.5929373
02845,서울특별시 성북구 동소문로22길 2,1129011600,,127.0173679,37.5929018
02845,서울특별시 성북구 동소문로22길 2,1129011600,,127.0173679,37.5929018
02845,서울특별시 성북구 동소문로22길 2,1129011600,,127.0173679,37.5929018
02845,서울특별시 성북구 동소문로22길 3,1129011600,,127.0173385,37.5928174
02845,서울특별시 성북구 동소문로22길 4,1129011600,,127.0174605,37.5928581
02845,서울특별시 성북구 동소문로22길 5,1129011600,,127.0175939,37.5928113
02845,서울특별시 성북구 동소문로22길 6,1129011600,,127.0174098,37.5927207
02845,서울특별시 성북구 동소문로22길 8,1129011600,,127.0174835,37.5926400
02845,서울특별시 성북구 동소문로22길 11,1129011600,,127.0174872,37.5924606
02845,서울특별시 성북구 동소문로22길 12,1129011600,,127.0195084,37.5914004
02845,서울특별시 성북구 보문로34길 77,1129011600,,127.0176769,37.5925783
02845,서울특별시 성북구 동소문로20길 37,1129011600,,127.0169837,37.5909521
02845,서울특별시 성북구 동소문로20길 29,1129011600,,127.0169244,37.5913486
02845,서울특별시 성북구 동소문로20길 29,1129011600,,127.0169244,37.5913486
02845,서울특별시 성북구 동소문로20길 37,1129011600,,127.0169837,37.5909521
02845,서울특별시 성북구 동소문로20길 29,1129011600,,127.0169244,37.5913486
02845,서울특별시 성북구 동소문로20나길 34,1129011600,,127.0184829,37.5924443
02845,서울특별시 성북구 동소문로20나길 34,1129011600,,127.0184829,37.5924443
02845,서울특별시 성북구 동소문로20나길 54,1129011600,,127.0194063,37.5928187
02845,서울특별시 성북구 동소문로20나길 2,1129011600,,127.0168342,37.5918025
02845,서울특별시 성북구 동소문로20나길 26,1129011600,,127.0180499,37.5923023
02845,서울특별시 성북구 동소문로20나길 26,1129011600,,127.0180499,37.5923023
02845,서울특별시 성북구 동소문로22길 43,1129011600,,127.0183741,37.5912205
02845,서울특별시 성북구 동소문로22길 39,1129011600,,127.0183135,37.5913575
02845,서울특별시 성북구 동소문로22길 6,1129011600,,127.0174098,37.5927207
02845,서울특별시 성북구 동소문로22길 14,1129011600,,127.0176039,37.5923511
02845,서울특별시 성북구 동소문로22길 19,1129011600,,127.0179112,37.5921736
02845,서울특별시 성북구 동소문로20다길 30,1129011600,,127.0180499,37.5923023
02845,서울특별시 성북구 동소문로20나길 26,1129011600,,127.0183008,37.5920362
02845,서울특별시 성북구 동소문로 118,1129011600,플라망스타워,127.0182014,37.5933253
02845,서울특별시 성북구 동소문로20길 29,1129011600,태백빌딩,127.0169244,37.5913486
02845,서울특별시 성북구 동소문로24길 14,1129011600,하늘마루,127.0183135,37.5913575
02845,서울특별시 성북구 동소문로22길 39,1129011600,,127.0185348,37.5929832
02845,서울특별시 성북구 동소문로22길 33,1129011600,,127.0181580,37.5915806
02845,서울특별시 성북구 동소문로22길 33,1129011600,,127.0181580,37.5915806
02845,서울특별시 성북구 동소문로22길 33,1129011600,,127.0181580,37.5915806
02845,서울특별시 성북구 동소문로22길 29,1129011600,,127.0181041,37.5917347
02845,서울특별시 성북구 동소문로22길 29,1129011600,,127.0181041,37.5917347
02845,서울특별시 성북구 동소문로 106,1129011600,유타,127.0170935,37.5925804
02845,서울특별시 성북구 동소문로24길 40,1129011600,우주하우스,127.0186682,37.5919353
02845,서울특별시 성북구 동소문로24길 13,1129011600,용빌딩,127.0187533,37.5931093
02845,서울특별시 성북구 동소문로20나길 47,1129011600,코아루센타시아,127.0191608,37.5930408
02845,서울특별시 성북구 동소문로20가길 50,1129011600,청운빌딩,127.0189369,37.5935111
02845,서울특별시 성북구 보문로34길 69,1129011600,창천프라자,127.0190761,37.5913022
02845,서울특별시 성북구 동소문로20길 37,1129011600,,127.0169837,37.5909521
02845,서울특별시 성북구 동소문로20길 37,1129011600,해송빌딩,127.0169837,37.5909521
02845,서울특별시 성북구 동소문로20가길 51,1129011600,수국빌딩,127.0188277,37.5937738
02845,서울특별시 성북구 동소문로20다길 10,1129011600,세창빌딩,127.0173524,37.5916664
02845,서울특별시 성북구 보문로34길 43,1129011600,세학빌딩,127.0177129,37.5908174
02845,서울특별시 성북구 동소문로24가길 9,1129011600,성일교회,127.0194524,37.5920009
02845,서울특별시 성북구 동소문로20길 31,1129011600,성신빌딩,127.0187533,37.5931093
02845,서울특별시 성북구 동소문로24길 13,1129011600,소나무,127.0169928,37.5911604
02845,서울특별시 성북구 동소문로22길 33,1129011600,성북구공정무역센터,127.0181580,37.5915806
02845,서울특별시 성북구 동소문로20길 29,1129011600,신영빌딩,127.0169244,37.5913486
02845,서울특별시 성북구 동소문로24길 14,1129011600,아이비모텔,127.0169244,37.5913486
02845,서울특별시 성북구 동소문로20길 29,1129011600,젬스톤빌딩,127.0185348,37.5929832
02845,서울특별시 성북구 동소문로20가길 56,1129011600,명기빌딩,127.0191834,37.5937434
02845,서울특별시 성북구 동소문로20나길 33,1129011600,리베라호텔,127.0182966,37.5926328
02845,서울특별시 성북구 동소문로20나길 9,1129011600,명성빌딩,127.0171055,37.5920981
02845,서울특별시 성북구 동소문로22길 37,1129011600,,127.0182830,37.5914583
02845,서울특별시 성북구 동소문로20나길 24,1129011600,,127.0180084,37.5922880
02845,서울특별시 성북구 동소문로22길 19,1129011600,,127.0179112,37.5921736
02845,서울특별시 성북구 동소문로22길 19,1129011600,,127.0179112,37.5921736
02845,서울특별시 성북구 동소문로20가길 24,1129011600,,127.0178374,37.5927115
02845,서울특별시 성북구 동소문로24가길 19,1129011600,,127.0195557,37.5916513
02845,서울특별시 성북구 동소문로24가길 1,1129011600,,127.0190920,37.5922534
02845,서울특별시 성북구 동소문로24가길 16,1129011600,,127.0192700,37.5916889
02845,서울특별시 성북구 동소문로24가길 10,1129011600,,127.0190533,37.5918608
02845,서울특별시 성북구 동소문로24가길 9,1129011600,,127.0194524,37.5920009
02845,서울특별시 성북구 동소문로24가길 16,1129011600,,127.0192700,37.5916889
02845,서울특별시 성북구 동소문로24가길 16,1129011600,,127.0192700,37.5916889
02845,서울특별시 성북구 동소문로24가길 9,1129011600,,127.0194524,37.5920009
02845,서울특별시 성북구 동소문로24가길 9,1129011600,,127.0194524,37.5920009
02845,서울특별시 성북구 동소문로24가길 9,1129011600,,127.0194524,37.5920009
02845,서울특별시 성북구 동소문로24길 14,1129011600,,127.0185348,37.5929832
02845,서울특별시 성북구 동소문로24길 26,1129011600,,127.0188124,37.5925852
02845,서울특별시 성북구 동소문로24길 9,1129011600,,127.0186593,37.5932754
02845,서울특별시 성북구 동소문로24길 23,1129011600,,127.0189936,37.5926417
02845,서울특별시 성북구 동소문로24길 37,1129011600,,127.0189238,37.5919884
02845,서울특별시 성북구 동소문로24길 13,1129011600,,127.0187533,37.5931093
02845,서울특별시 성북구 동소문로24길 31,1129011600,,127.0189497,37.5922725
02845,서울특별시 성북구 동소문로24길 18,1129011600,,127.0194524,37.5920009
02845,서울특별시 성북구 동소문로24가길 9,1129011600,,127.0194524,37.5920009
02845,서울특별시 성북구 동소문로24가길 9,1129011600,,127.0186572,37.5928610
02845,서울특별시 성북구 동소문로24가길 9,1129011600,,127.0194524,37.5920009
02845,서울특별시 성북구 동소문로24가길 9,1129011600,,127.0194524,37.5920009
02845,서울특별시 성북구 동소문로24가길 9,1129011600,,127.0194524,37.5920009
02845,서울특별시 성북구 동소문로24가길 17,1129011600,,127.0195244,37.5916867
02845,서울특별시 성북구 동소문로24가길 9,1129011600,,127.0194524,37.5920009
02845,서울특별시 성북구 동소문로26나길 24,1129011600,,127.0194854,37.5928350
02845,서울특별시 성북구 동소문로26나길 26,1129011600,,127.0195737,37.5927943
